rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x_1,y_1,z_1,angular_velocity_covariance,linear_acceleration,x_2,y_2,z_2,linear_acceleration_covariance,Label
1.569265706302e+18,NaN,50113,NaN,1569265706,245326042,NaN,NaN,0.464172682704,0.409419609004,0.504844404136,0.601707098186,NaN,NaN,-0.151773249273,0.624337499852,0.505746743265,NaN,NaN,1.32522075,8.07893835,4.11309255,NaN,1
1.56926570635871e+18,NaN,50114,NaN,1569265706,301311969,NaN,NaN,0.462171010019,0.402893077165,0.52607099128,0.589342377574,NaN,NaN,-0.239039711873,0.462021879416,0.767546131065,NaN,NaN,0.0392658,8.8937037,3.7891497,NaN,1
1.56926570639585e+18,NaN,50115,NaN,1569265706,358079910,NaN,NaN,0.454824730272,0.386435415446,0.550846371181,0.583412726788,NaN,NaN,-0.699806634401,0.310178234492,0.821651337877,NaN,NaN,-0.8638476,9.09984915,3.40630815,NaN,1
1.56926570645173e+18,NaN,50116,NaN,1569265706,395195007,NaN,NaN,0.459872108172,0.388035224449,0.553759574269,0.575583740752,NaN,NaN,0.340409599791,0.182769199096,0.413244292909,NaN,NaN,-2.159619,10.994424,3.1608969,NaN,1
1.56926570650857e+18,NaN,50117,NaN,1569265706,451260089,NaN,NaN,0.481575140614,0.396853197572,0.536466553391,0.568151881641,NaN,NaN,1.01410669106,-0.414133405088,-0.00738005682278,NaN,NaN,-1.56081555,9.1881972,3.8676813,NaN,4
1.56926570654627e+18,NaN,50118,NaN,1569265706,507860898,NaN,NaN,0.527898228462,0.412611064109,0.50165252568,0.547193122802,NaN,NaN,2.10493747356,-0.85221104734,0.118283649321,NaN,NaN,-1.16815755,9.2667288,2.3952138,NaN,4
1.56926570660216e+18,NaN,50119,NaN,1569265706,545310974,NaN,NaN,0.561054700951,0.4215149122,0.466455298204,0.538481435253,NaN,NaN,2.25852644774,-1.4281697005,-0.307576688167,NaN,NaN,0.2748606,8.49122925,1.26632205,NaN,4
1.56926570665832e+18,NaN,50120,NaN,1569265706,601530075,NaN,NaN,0.648700408013,0.459232248747,0.374071309938,0.477874646153,NaN,NaN,4.99869337338,-1.71440369783,-0.293614054151,NaN,NaN,5.42849685,8.5992102,0,NaN,4
1.5692657066958e+18,NaN,50121,NaN,1569265706,657768011,NaN,NaN,0.732385752363,0.510451744599,0.250046763314,0.374868966877,NaN,NaN,6.63755754101,-1.44213233452,-0.468146979351,NaN,NaN,-6.6555531,7.7549955,-4.13272545,NaN,1
1.5692657067519e+18,NaN,50122,NaN,1569265706,695209026,NaN,NaN,0.740027461709,0.49990116545,0.23250276807,0.385228040954,NaN,NaN,0.0873368582508,-1.34613922566,0.167152868377,NaN,NaN,-0.06871515,7.7746284,-5.7720726,NaN,1
1.56926570680875e+18,NaN,50123,NaN,1569265706,751396894,NaN,NaN,0.782707290246,0.501383548913,0.174612123482,0.324799077904,NaN,NaN,3.23591082886,-0.829521767064,0.476076145981,NaN,NaN,-2.1792519,7.6371981,-8.33416605,NaN,1
1.56926570684647e+18,NaN,50124,NaN,1569265706,808181047,NaN,NaN,0.820024280589,0.489945289904,0.143725614138,0.258566703167,NaN,NaN,2.73151067503,-0.0196889941358,1.14279192025,NaN,NaN,-4.68244665,4.44685185,-7.0482111,NaN,5
1.56926570690207e+18,NaN,50125,NaN,1569265706,845357894,NaN,NaN,0.810307245448,0.520069601195,0.103209546648,0.249554738218,NaN,NaN,1.55515875918,-1.04768792356,-1.88884499048,NaN,NaN,-5.6542752,2.40503025,-5.86042065,NaN,5
1.56926570695852e+18,NaN,50126,NaN,1569265706,901379108,NaN,NaN,0.788997520236,0.531164236608,0.11595773723,0.286183979262,NaN,NaN,-1.40142899371,-0.131390066264,-0.626971941283,NaN,NaN,-4.2996051,6.2039964,-5.68372455,NaN,1
1.56926570699596e+18,NaN,50127,NaN,1569265706,957839012,NaN,NaN,0.772948443021,0.540806520882,0.112696230667,0.31205539732,NaN,NaN,-0.746930524205,-0.447294660876,-0.609518648763,NaN,NaN,-5.2812501,7.8138942,-6.0469332,NaN,1
1.56926570705191e+18,NaN,50128,NaN,1569265706,995261907,NaN,NaN,0.766948842335,0.547029237766,0.113796629881,0.315592796651,NaN,NaN,-0.214605102345,-0.0109623478758,-0.312812675923,NaN,NaN,-5.95858515,7.88260935,-6.72426825,NaN,4
1.56926570710913e+18,NaN,50129,NaN,1569265707,51275014,NaN,NaN,0.772705677354,0.541798231804,0.0942049025574,0.317026889289,NaN,NaN,0.514942524991,-0.661970158872,0.135736941841,NaN,NaN,-3.6909852,7.78444485,-1.93384065,NaN,1
1.56926570714579e+18,NaN,50130,NaN,1569265707,108306884,NaN,NaN,0.779506304164,0.554764887588,0.0689466556529,0.282581315628,NaN,NaN,1.55864941769,0.0221989079122,-0.288378066395,NaN,NaN,-7.11692625,7.5979323,-9.0507669,NaN,4
1.5692657072021e+18,NaN,50131,NaN,1569265707,145179986,NaN,NaN,0.773661698058,0.561943201711,0.062881391633,0.285855462768,NaN,NaN,0.0210143466748,-0.318140296228,-0.431495065059,NaN,NaN,-7.29362235,6.4003254,-8.442147,NaN,1
1.56926570725915e+18,NaN,50132,NaN,1569265707,201057910,NaN,NaN,0.762590516621,0.571775827101,0.0519426264302,0.298043740183,NaN,NaN,-0.179698517305,-0.483946575168,-0.536214820179,NaN,NaN,-9.3648933,7.5782994,-5.3990475,NaN,1
1.56926570731557e+18,NaN,50133,NaN,1569265707,258258104,NaN,NaN,0.720944802095,0.600005395524,0.0499769639457,0.343124497449,NaN,NaN,-1.49742210257,-0.597392976548,-1.58690302988,NaN,NaN,-7.54885005,6.1058319,-5.3794146,NaN,3
1.56926570735216e+18,NaN,50134,NaN,1569265707,314659118,NaN,NaN,0.645804693183,0.644517883631,0.10634891158,0.395250433206,NaN,NaN,-3.37365104847,0.985620655016,-2.1244644395,NaN,NaN,-3.03328305,4.01492805,-3.38667525,NaN,3
1.56926570740898e+18,NaN,50135,NaN,1569265707,351598978,NaN,NaN,0.599250602293,0.630961924738,0.215490296877,0.443113639075,NaN,NaN,-6.49255442179,2.1462646076,0.846085947405,NaN,NaN,-0.9227463,9.1292985,-0.91292985,NaN,1
1.56926570746438e+18,NaN,50136,NaN,1569265707,408027887,NaN,NaN,0.563973982865,0.565072875155,0.371903423931,0.473617816054,NaN,NaN,-5.24464400661,1.91413581708,2.77467477087,NaN,NaN,3.52410555,8.90352015,0.1374303,NaN,3
1.56926570750211e+18,NaN,50137,NaN,1569265707,463794946,NaN,NaN,0.533643074748,0.504538093906,0.502187972256,0.456589116265,NaN,NaN,-3.59356253422,2.43773459268,3.01378487839,NaN,NaN,3.730251,9.3452604,3.11181465,NaN,3
1.56926570755852e+18,NaN,50138,NaN,1569265707,501552104,NaN,NaN,0.518068136735,0.479073855501,0.560976036877,0.432896676731,NaN,NaN,-1.9180464523,2.20211514366,2.28598258031,NaN,NaN,3.72043455,8.0887548,1.08962595,NaN,5
1.56926570759573e+18,NaN,50139,NaN,1569265707,557964086,NaN,NaN,0.533563915797,0.454200272948,0.586675693146,0.405984348079,NaN,NaN,-0.183189175809,0.313668892996,1.65242806183,NaN,NaN,1.5902649,7.0874769,1.2565056,NaN,5
1.56926570765244e+18,NaN,50140,NaN,1569265707,595048904,NaN,NaN,0.546024327545,0.430013325797,0.592321186123,0.407555622997,NaN,NaN,-0.647446756841,-0.700367402416,1.07821473792,NaN,NaN,6.3021609,14.1945867,3.3768588,NaN,3
1.56926570770841e+18,NaN,50141,NaN,1569265707,651602983,NaN,NaN,0.502612325287,0.399360794926,0.595592326989,0.482868083411,NaN,NaN,-2.75580449326,-0.569467708516,-1.58341237138,NaN,NaN,-1.4921004,10.1305764,5.2419843,NaN,1
1.56926570774661e+18,NaN,50142,NaN,1569265707,707824945,NaN,NaN,0.542260725441,0.409657405059,0.532368775868,0.504695554374,NaN,NaN,1.41902307753,-2.07219619449,-1.1680240094,NaN,NaN,3.03328305,9.94406385,5.5168449,NaN,1
1.56926570780194e+18,NaN,50143,NaN,1569265707,745729923,NaN,NaN,0.566960878608,0.415562632331,0.497882708375,0.507913249915,NaN,NaN,1.48883624761,-1.5590693944,-0.635698587543,NaN,NaN,-1.0209108,11.4263478,2.0810874,NaN,1
1.56926570785812e+18,NaN,50144,NaN,1569265707,801373958,NaN,NaN,0.606457756906,0.418462866489,0.439193227834,0.514010823898,NaN,NaN,1.55690408843,-1.95002314685,-0.626971941283,NaN,NaN,-1.7080623,10.82754435,2.67989085,NaN,1
1.56926570789605e+18,NaN,50145,NaN,1569265707,857486009,NaN,NaN,0.630042357314,0.416813198196,0.399700636637,0.519184732896,NaN,NaN,0.883206997163,-1.35312054266,-0.414041772539,NaN,NaN,-2.8075047,11.37726555,0.91292985,NaN,1
1.56926570795202e+18,NaN,50146,NaN,1569265707,895422935,NaN,NaN,0.63866039491,0.417293766468,0.378664373557,0.524015366796,NaN,NaN,0.610935633851,-1.01801732628,-0.410551114035,NaN,NaN,-2.6897073,9.61030455,0.93256275,NaN,1
1.56926570800888e+18,NaN,50147,NaN,1569265707,951437950,NaN,NaN,0.640425908236,0.425622183337,0.351463597477,0.534016622176,NaN,NaN,0.354372233807,-0.679423451392,-0.756126305931,NaN,NaN,-2.28723285,9.15874785,0.0392658,NaN,1
1.56926570804683e+18,NaN,50148,NaN,1569265708,7803916,NaN,NaN,0.643688794277,0.432450593947,0.326270256623,0.540554289188,NaN,NaN,0.422440074635,-0.632299561588,-0.614754636519,NaN,NaN,-2.5130112,9.3059946,0.3730251,NaN,1
1.56926570810206e+18,NaN,50149,NaN,1569265708,45948028,NaN,NaN,0.641618473978,0.441449645015,0.314352723409,0.542798590687,NaN,NaN,0.350881575303,-0.234364492132,-0.658387867819,NaN,NaN,-2.77805535,10.0520448,0.02944935,NaN,1
1.56926570815816e+18,NaN,50150,NaN,1569265708,101366043,NaN,NaN,0.63937483141,0.449827605444,0.305780942455,0.54346385857,NaN,NaN,0.216491222899,-0.0685582131918,-0.366917882735,NaN,NaN,-2.3755809,9.64957035,-0.0392658,NaN,1
1.56926570819633e+18,NaN,50151,NaN,1569265708,157489061,NaN,NaN,0.635316389165,0.463266133884,0.298809916349,0.540805148595,NaN,NaN,0.293285709987,0.1426266263,-0.443712369823,NaN,NaN,-2.3166822,9.4041591,0.26504415,NaN,1
1.56926570825363e+18,NaN,50152,NaN,1569265708,195527076,NaN,NaN,0.627374437721,0.472425630211,0.299226537081,0.541921413417,NaN,NaN,-0.0889413962012,0.301451588232,-0.469892308603,NaN,NaN,-1.89457485,8.3636154,-0.73623375,NaN,1
1.56926570830834e+18,NaN,50153,NaN,1569265708,253052949,NaN,NaN,0.619864621733,0.477254221654,0.302483818009,0.544517950559,NaN,NaN,-0.162245224785,0.158334589568,-0.169695677259,NaN,NaN,-2.2774164,9.7968171,-0.3730251,NaN,4
1.56926570834626e+18,NaN,50154,NaN,1569265708,307545900,NaN,NaN,0.614972292705,0.484163432065,0.301459417113,0.544533809869,NaN,NaN,0.0384676391948,0.130409321536,-0.237763518087,NaN,NaN,-2.4344796,9.80663355,-0.3533922,NaN,4
1.56926570840228e+18,NaN,50155,NaN,1569265708,345454931,NaN,NaN,0.608090454193,0.487570763949,0.302982071277,0.548363578428,NaN,NaN,-0.237294382621,0.111210699764,-0.260452798363,NaN,NaN,-2.5719099,8.9329695,0.10798095,NaN,4
1.56926570845867e+18,NaN,50156,NaN,1569265708,401550054,NaN,NaN,0.600771488169,0.495122143889,0.299279115453,0.551688039283,NaN,NaN,-0.0278548723812,0.0571054929522,-0.373899199743,NaN,NaN,-2.6700744,9.13911495,-0.1766961,NaN,4
1.56926570849639e+18,NaN,50157,NaN,1569265708,457911968,NaN,NaN,0.596502155633,0.497616370438,0.300642850713,0.553332632792,NaN,NaN,-0.0871960669492,0.0623414807082,-0.0963918486748,NaN,NaN,-3.5731878,10.57231665,-0.08834805,NaN,1
1.56926570855295e+18,NaN,50158,NaN,1569265708,495539903,NaN,NaN,0.594650298479,0.5018845784,0.294892438263,0.554564101198,NaN,NaN,0.204273918135,-0.0982288104758,-0.337247285451,NaN,NaN,-2.87621985,9.29617815,0.4122909,NaN,4
1.56926570860841e+18,NaN,50159,NaN,1569265708,552131891,NaN,NaN,0.586455964876,0.506805271344,0.288915480434,0.561912505079,NaN,NaN,-0.129083968997,-0.108700785988,-0.428004406555,NaN,NaN,-3.1019982,10.6213989,-0.4711896,NaN,1
1.56926570864621e+18,NaN,50160,NaN,1569265708,607669115,NaN,NaN,0.578233866112,0.512782410069,0.279006351722,0.569960745757,NaN,NaN,-0.0330908601372,-0.176768626816,-0.532724161675,NaN,NaN,-3.2786943,8.3636154,0.8049489,NaN,1
1.56926570870256e+18,NaN,50161,NaN,1569265708,645302057,NaN,NaN,0.571198775463,0.512855930005,0.280224893027,0.576354720026,NaN,NaN,-0.424044612585,-0.0929928227198,-0.239508847339,NaN,NaN,-0.95219565,7.54885005,-1.0012779,NaN,4
1.56926570875826e+18,NaN,50162,NaN,1569265708,701982975,NaN,NaN,0.560676328446,0.507537581936,0.290491385759,0.586227270299,NaN,NaN,-0.640465439833,-0.0144530063798,0.0345078452252,NaN,NaN,-1.570632,6.7929834,1.10925885,NaN,1
1.56926570879559e+18,NaN,50163,NaN,1569265708,757617950,NaN,NaN,0.567387079241,0.498672994117,0.304767229396,0.580098339193,NaN,NaN,-0.0784694206892,0.105974712008,0.671553022205,NaN,NaN,-1.6491636,2.34613155,-0.3533922,NaN,5
1.56926570885255e+18,NaN,50164,NaN,1569265708,794960021,NaN,NaN,0.564983721911,0.493616338243,0.315137782848,0.581226704838,NaN,NaN,-0.455460539121,0.111210699764,0.401026988145,NaN,NaN,-2.18906835,4.1621748,1.4332017,NaN,5
1.56926570890873e+18,NaN,50165,NaN,1569265708,851813077,NaN,NaN,0.611088781191,0.448687018645,0.356882525671,0.545788717063,NaN,NaN,0.431166720895,-0.0249249818918,2.95618901307,NaN,NaN,-1.2761385,19.60345065,-2.46392895,NaN,6
1.56926570894601e+18,NaN,50166,NaN,1569265708,907841920,NaN,NaN,0.608554502424,0.425149208654,0.377371037471,0.553625024759,NaN,NaN,-0.834196986805,-0.150588688036,0.798962057601,NaN,NaN,-1.2565056,10.0716777,-0.2944935,NaN,1
1.56926570900232e+18,NaN,50167,NaN,1569265708,945281982,NaN,NaN,0.539112025078,0.377173265277,0.434543748254,0.615036814533,NaN,NaN,-6.21679239997,0.379991404572,0.504001414013,NaN,NaN,-2.52282765,8.13783705,6.52793925,NaN,1
1.5692657090585e+18,NaN,50168,NaN,1569265709,1554965,NaN,NaN,0.564910562465,0.386360488248,0.452548226643,0.571665752078,NaN,NaN,1.29685002989,0.715094620956,1.23354904135,NaN,NaN,0.18651255,16.1971425,-3.50447265,NaN,3
1.56926570909544e+18,NaN,50169,NaN,1569265709,57811975,NaN,NaN,0.642625876717,0.432103519378,0.370844531173,0.512633265419,NaN,NaN,4.66359015699,-1.20476755624,-0.564140088211,NaN,NaN,-0.4122909,13.37982135,5.9487687,NaN,1
1.56926570915309e+18,NaN,50170,NaN,1569265709,94953060,NaN,NaN,0.658463712007,0.46767435386,0.335799320761,0.484711310874,NaN,NaN,2.98458341657,0.0274348956682,-1.2954330448,NaN,NaN,3.3179601,7.05802755,2.4148467,NaN,1
1.56926570920832e+18,NaN,50171,NaN,1569265709,151993989,NaN,NaN,0.705520552244,0.505164240062,0.279340452994,0.411118902806,NaN,NaN,4.03876228478,-0.0406329451598,-0.134789092219,NaN,NaN,-2.1988848,9.8753487,3.4750233,NaN,4
1.56926570924676e+18,NaN,50172,NaN,1569265709,207719087,NaN,NaN,0.721089450863,0.508184682559,0.231352839424,0.410188000748,NaN,NaN,1.15896901898,-1.37406449369,-0.454184345335,NaN,NaN,0.26504415,6.90096435,-2.01237225,NaN,1
1.56926570930272e+18,NaN,50173,NaN,1569265709,245965957,NaN,NaN,0.7181232426,0.495221751319,0.232858352785,0.429920240274,NaN,NaN,-0.834196986805,-0.780652548008,0.301543220781,NaN,NaN,-2.1399861,9.37470975,0.77549955,NaN,1
1.56926570935864e+18,NaN,50174,NaN,1569265709,301855087,NaN,NaN,0.741394647549,0.4749717775,0.240320623877,0.408634047657,NaN,NaN,0.609190304599,-0.00049037236381,1.26671029714,NaN,NaN,0.91292985,10.41525345,-8.62865955,NaN,3
1.56926570939615e+18,NaN,50175,NaN,1569265709,358006000,NaN,NaN,0.737642665002,0.468471395091,0.248925078149,0.417677095636,NaN,NaN,-0.415317966325,-0.0476142621678,0.212531428929,NaN,NaN,-1.4332017,10.94534175,0.4319238,NaN,1
1.56926570945245e+18,NaN,50176,NaN,1569265709,395314931,NaN,NaN,0.744556046918,0.459586286159,0.2395790967,0.420735778128,NaN,NaN,0.209509905891,-0.857447035096,0.352157769089,NaN,NaN,-0.4122909,11.31836685,-0.79513245,NaN,1
1.56926570950846e+18,NaN,50177,NaN,1569265709,451677083,NaN,NaN,0.740338200763,0.460682883424,0.237918068694,0.427861685595,NaN,NaN,-0.160499895533,-0.15407934654,-0.0684665806428,NaN,NaN,-3.85786485,7.84334355,-1.9043913,NaN,4
1.56926570954611e+18,NaN,50178,NaN,1569265709,507774114,NaN,NaN,0.7426829141,0.458281416343,0.238459015276,0.42607221286,NaN,NaN,0.0576662609668,-0.0982288104758,0.177624843889,NaN,NaN,-3.40630815,11.3281833,-1.6687965,NaN,1
1.56926570960222e+18,NaN,50179,NaN,1569265709,545237064,NaN,NaN,0.728022947655,0.455814576652,0.264493967925,0.438473032615,NaN,NaN,-1.35605043315,0.811087729816,0.338195135073,NaN,NaN,-4.21125705,8.84462145,0.4319238,NaN,1
1.5692657096599e+18,NaN,50180,NaN,1569265709,601660966,NaN,NaN,0.706255797968,0.434425362975,0.346481454927,0.438666106775,NaN,NaN,-1.8307799897,1.9752223409,1.55818028222,NaN,NaN,-2.4148467,8.84462145,-1.16815755,NaN,5
1.56926570969593e+18,NaN,50181,NaN,1569265709,658814907,NaN,NaN,0.675458362232,0.416477888733,0.418723069634,0.441557652004,NaN,NaN,-1.86045058698,1.82861468373,1.06599743316,NaN,NaN,-0.48100605,8.00040675,0.0785316,NaN,1
1.56926570975307e+18,NaN,50182,NaN,1569265709,695283889,NaN,NaN,0.657041281584,0.415404217121,0.449167492296,0.440436890549,NaN,NaN,-1.0453818263,1.5353993694,0.406262975901,NaN,NaN,1.26632205,9.0115011,0.75586665,NaN,1
1.56926570980819e+18,NaN,50183,NaN,1569265709,751965999,NaN,NaN,0.631654721829,0.416854099921,0.478534350061,0.445252566058,NaN,NaN,-0.828960999049,1.02401789856,-0.0440319711148,NaN,NaN,2.8075047,8.4028812,3.15108045,NaN,4
1.56926570984655e+18,NaN,50184,NaN,1569265709,807621002,NaN,NaN,0.604170789164,0.397797351333,0.519213713645,0.455139587771,NaN,NaN,-1.55501796788,0.955950057732,0.498765426257,NaN,NaN,2.87621985,10.21892445,2.95475145,NaN,1
1.56926570992129e+18,NaN,50185,NaN,1569265709,845530033,NaN,NaN,0.591908451354,0.396379198644,0.530580081093,0.45936117995,NaN,NaN,-0.694570646645,0.619101512096,-0.0562492758788,NaN,NaN,1.65898005,11.2300188,3.2590614,NaN,1
1.56926570995865e+18,NaN,50186,NaN,1569265709,920438051,NaN,NaN,0.580313182772,0.388181921213,0.532089607139,0.478990663707,NaN,NaN,-0.534000355461,-0.113936773744,-0.244744835095,NaN,NaN,1.766961,9.227463,3.74006745,NaN,4
1.56926570999632e+18,NaN,50187,NaN,1569265709,957849979,NaN,NaN,0.579418913402,0.376626423253,0.53751486553,0.483222546487,NaN,NaN,-0.523528379949,-0.175023297564,0.408008305153,NaN,NaN,0.73623375,9.423792,2.8075047,NaN,1
1.56926571005303e+18,NaN,50188,NaN,1569265709,995438098,NaN,NaN,0.582520923993,0.37240780394,0.533194824451,0.487529568184,NaN,NaN,-0.0261095431292,-0.410642746584,0.0275265282172,NaN,NaN,0,9.80663355,2.5719099,NaN,4
1.56926571010824e+18,NaN,50189,NaN,1569265710,52102088,NaN,NaN,0.594833768003,0.364869758599,0.527974569264,0.484030682823,NaN,NaN,0.272341758963,-0.431586697608,0.355648427593,NaN,NaN,-0.83439825,9.2078301,3.5928207,NaN,1
1.56926571014657e+18,NaN,50190,NaN,1569265710,107456922,NaN,NaN,0.59658435318,0.357849900507,0.532425316378,0.482238365051,NaN,NaN,-0.0679974451772,-0.0493595914198,0.345176452081,NaN,NaN,-0.38284155,8.35379895,2.944935,NaN,1
1.56926571020287e+18,NaN,50191,NaN,1569265710,145807981,NaN,NaN,0.594697956587,0.353552018625,0.538826011317,0.480626507889,NaN,NaN,-0.150027920021,0.156589260316,0.374847049365,NaN,NaN,0.18651255,8.4028812,3.2590614,NaN,1
1.56926571025864e+18,NaN,50192,NaN,1569265710,202095985,NaN,NaN,0.585144889081,0.345494652651,0.550784158921,0.484639777622,NaN,NaN,-0.493857782665,0.235129076656,0.219512745937,NaN,NaN,0.588987,8.834805,3.79896615,NaN,1
1.56926571029527e+18,NaN,50193,NaN,1569265710,257908105,NaN,NaN,0.575146938559,0.336103210831,0.56503062207,0.48680697084,NaN,NaN,-0.523528379949,0.296215600476,0.320741842553,NaN,NaN,0.6871515,8.80535565,4.0051116,NaN,1
1.56926571035272e+18,NaN,50194,NaN,1569265710,294769048,NaN,NaN,0.563905029953,0.334198914703,0.569664177608,0.495787179498,NaN,NaN,-0.650937415345,0.271780990948,-0.270924773875,NaN,NaN,1.81604325,8.05930545,3.337593,NaN,4
1.56926571040846e+18,NaN,50195,NaN,1569265710,351850986,NaN,NaN,0.552171085711,0.320878732495,0.574917036851,0.511482484428,NaN,NaN,-0.781837109245,-0.0807755179558,-0.0841745439108,NaN,NaN,2.24796705,8.442147,4.9278579,NaN,4
1.56926571044596e+18,NaN,50196,NaN,1569265710,407922983,NaN,NaN,0.543613590729,0.320691602725,0.577169091213,0.518186260012,NaN,NaN,-0.312343540457,0.156589260316,-0.187148969779,NaN,NaN,1.69824585,10.67048115,5.70335745,NaN,1
1.56926571050273e+18,NaN,50197,NaN,1569265710,445214986,NaN,NaN,0.548085175707,0.323258182609,0.577448617138,0.511527010148,NaN,NaN,0.443384025659,0.0623414807082,0.266636635741,NaN,NaN,1.2368727,9.1881972,3.4553904,NaN,1
1.56926571055835e+18,NaN,50198,NaN,1569265710,502029895,NaN,NaN,0.58106499433,0.343957355123,0.55052031117,0.490901412924,NaN,NaN,1.75063563541,-0.585175671784,-0.0457773003668,NaN,NaN,0.63806925,10.35635475,2.5915428,NaN,4
1.56926571059559e+18,NaN,50199,NaN,1569265710,557706117,NaN,NaN,0.596436857529,0.361947244517,0.509416730775,0.503737889754,NaN,NaN,0.916368252951,-1.01801732628,-1.15580670464,NaN,NaN,1.7865939,9.031134,2.9056692,NaN,1
1.56926571067116e+18,NaN,50200,NaN,1569265710,595026016,NaN,NaN,0.607884317912,0.376926071014,0.481514722026,0.506504654963,NaN,NaN,1.29161404213,-0.88711763238,-1.05806826653,NaN,NaN,0.9620121,9.6986526,4.60391505,NaN,1
1.56926571070817e+18,NaN,50201,NaN,1569265710,670325040,NaN,NaN,0.637960519459,0.408989307842,0.425610452549,0.494560273743,NaN,NaN,1.62322660001,-0.757963267732,-0.810231512743,NaN,NaN,0.97182855,10.0913106,2.6897073,NaN,1
1.5692657107644e+18,NaN,50202,NaN,1569265710,707649946,NaN,NaN,0.646965540002,0.4195437644,0.397105902827,0.497720324825,NaN,NaN,1.08391986114,-1.01103600927,-0.951603182155,NaN,NaN,-0.20614545,9.49250715,1.46265105,NaN,1
1.56926571080205e+18,NaN,50203,NaN,1569265710,763770103,NaN,NaN,0.661462141594,0.424302018884,0.367042273994,0.497710358652,NaN,NaN,0.813393827083,-0.846975059584,-0.377389858247,NaN,NaN,-1.44301815,8.98205175,0.0196329,NaN,4
1.56926571085904e+18,NaN,50204,NaN,1569265710,801528930,NaN,NaN,0.663731042256,0.427379711663,0.355862974271,0.500169200519,NaN,NaN,0.333428282783,-0.45951196564,-0.309322017419,NaN,NaN,-2.28723285,9.49250715,-0.4515567,NaN,4
1.56926571091523e+18,NaN,50205,NaN,1569265710,858182907,NaN,NaN,0.662315578083,0.437515641847,0.34979640955,0.497554630201,NaN,NaN,0.296776368491,0.0571054929522,-0.290123395647,NaN,NaN,-1.38411945,8.94278595,-0.16687965,NaN,4
1.56926571097092e+18,NaN,50206,NaN,1569265710,914563894,NaN,NaN,0.651959151044,0.450038225039,0.34393000907,0.504110117171,NaN,NaN,-0.0138922383652,0.0693227977162,-0.604282661007,NaN,NaN,-1.3350372,9.45324135,1.69824585,NaN,1
1.56926571104605e+18,NaN,50207,NaN,1569265710,970312118,NaN,NaN,0.644926416108,0.460898151656,0.340543581277,0.505641059307,NaN,NaN,0.0663929072268,0.140881297048,-0.424513748051,NaN,NaN,-1.79641035,10.94534175,1.9829229,NaN,1
1.56926571104705e+18,NaN,50208,NaN,1569265711,45439004,NaN,NaN,0.645419043723,0.457814472015,0.320206948441,0.520872035517,NaN,NaN,0.00879704191079,-0.614846269068,-0.328520639191,NaN,NaN,-1.766961,10.43488635,0.53990475,NaN,1
1.56926571110201e+18,NaN,50209,NaN,1569265711,46607017,NaN,NaN,0.644274074028,0.458715219483,0.320360629496,0.521402274658,NaN,NaN,0.528905159007,-0.827776437812,-0.379135187499,NaN,NaN,-1.75714455,9.031134,-0.588987,NaN,4
1.56926571115911e+18,NaN,50210,NaN,1569265711,101346969,NaN,NaN,0.653289225543,0.459315052417,0.305665409821,0.518470372974,NaN,NaN,0.518433183495,-0.443804002372,-0.0754478976508,NaN,NaN,-1.79641035,10.12075995,-1.7276952,NaN,4
1.56926571119651e+18,NaN,50211,NaN,1569265711,158269882,NaN,NaN,0.662800033269,0.463714764881,0.28520886827,0.514121225189,NaN,NaN,0.685984791687,-0.47696525816,-0.237763518087,NaN,NaN,-1.87494195,9.33544395,-1.3546701,NaN,4
1.56926571125272e+18,NaN,50212,NaN,1569265711,195785999,NaN,NaN,0.659670948159,0.46451523267,0.284228410803,0.517951782761,NaN,NaN,-0.137810615257,-0.147098029532,-0.141770409227,NaN,NaN,-1.73751165,9.4826907,-1.6295307,NaN,4
1.56926571130848e+18,NaN,50213,NaN,1569265711,251812934,NaN,NaN,0.663325716634,0.467387151657,0.271834843752,0.517352937404,NaN,NaN,0.391024148099,-0.321630954732,-0.197620945291,NaN,NaN,-1.8258597,9.6986526,0.53990475,NaN,4
1.56926571134671e+18,NaN,50214,NaN,1569265711,307873964,NaN,NaN,0.661561907503,0.469123122985,0.26948185112,0.519267628432,NaN,NaN,0.0402129684468,-0.0964834812238,-0.0946465194228,NaN,NaN,-1.96329,8.7759063,-0.18651255,NaN,4
1.56926571140213e+18,NaN,50215,NaN,1569265711,345721006,NaN,NaN,0.660066659719,0.470885328885,0.269346301354,0.519645630902,NaN,NaN,0.0663929072268,-0.0284156403958,-0.0492679588708,NaN,NaN,-2.30686575,9.6397539,-0.196329,NaN,4
1.56926571145837e+18,NaN,50216,NaN,1569265711,401622056,NaN,NaN,0.655066431735,0.469517975524,0.271447320108,0.526077174073,NaN,NaN,-0.242530370377,-0.0982288104758,-0.0440319711148,NaN,NaN,-1.9436571,10.0913106,-0.75586665,NaN,4
1.56926571149612e+18,NaN,50217,NaN,1569265711,457818031,NaN,NaN,0.654310390332,0.470662780702,0.267249811456,0.528140131255,NaN,NaN,0.0821008704948,-0.1628059928,-0.105118494935,NaN,NaN,-2.03200515,9.37470975,-0.0392658,NaN,4
