rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569267740050755054,,19613,,1569267739,987308025,"""knife_link""",,0.534524184325,0.527586146176,0.349711270683,0.560034625619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0899497942554,-0.0802198968615,-0.0124059342053,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.01237225,9.43360845,-0.85403115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740113968932,,19614,,1569267740,49166917,"""knife_link""",,0.533657338718,0.527018861587,0.350360709933,0.560988714058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0444405581486,-0.00866139752951,-0.00542461719732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0025558,9.4434249,-0.95219565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740156453648,,19615,,1569267740,113075971,"""knife_link""",,0.534254069973,0.526607844762,0.35036761628,0.560802371621,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0131553071674,-0.0138973852855,0.0172646630787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.99273935,9.5219565,-1.0209108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740199375086,,19616,,1569267740,155267953,"""knife_link""",,0.53518487741,0.52650316636,0.349065474811,0.560825157334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0620245262234,-0.0575306165855,-0.0106606049533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0418216,9.57103875,-1.0209108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740243927228,,19617,,1569267740,198055028,"""knife_link""",,0.535988012284,0.526193785332,0.348111509481,0.560941465692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0428259044514,-0.0540399580815,-0.000188629441316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0614545,9.51214005,-1.0601766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740326897221,,19618,,1569267740,242954015,"""knife_link""",,0.535921117498,0.526347844358,0.347418816764,0.561290181918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0131553071674,-0.0261146900495,-0.0281138974733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1007203,9.51214005,-1.12889175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740328383305,,19619,,1569267740,325639009,"""knife_link""",,0.53646191814,0.526670703457,0.345931145427,0.561389546687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0306085996874,-0.0243693607975,-0.0193872512133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0418216,9.5415894,-1.1190753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740433260363,,19620,,1569267740,327761888,"""knife_link""",,0.536392495452,0.526724333747,0.346059982674,0.561326157821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0393352459474,-0.00168008052151,-0.00367928794532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0614545,9.5415894,-1.16815755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740435393785,,19621,,1569267740,431987047,"""knife_link""",,0.535019171174,0.527202437554,0.346313244563,0.562031327378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0182606193686,0.00704656573849,-0.0211325804653,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.11053675,9.55140585,-1.01109435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740478615080,,19622,,1569267740,434046983,"""knife_link""",,0.534911986297,0.527233233658,0.346442491623,0.562024807495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0358445874434,0.00355590723449,-0.000188629441316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.13016965,9.4630578,-1.0209108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740540301311,,19623,,1569267740,477437019,"""knife_link""",,0.53507809299,0.527587733863,0.346069241851,0.561763916004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0306085996874,-0.00342540977351,-0.0124059342053,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0418216,9.47287425,-1.1190753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740581611240,,19624,,1569267740,538264036,"""knife_link""",,0.535486537756,0.527718349414,0.345634301459,0.561519760319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0253726119314,-0.0104067267815,-0.00193395869332,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.05163805,9.4826907,-1.0798095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740645718089,,19625,,1569267740,580722093,"""knife_link""",,0.535277763709,0.528615194518,0.34624233798,0.560499719173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0253726119314,0.0628971018025,0.00330202906268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0810874,9.49250715,-1.10925885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740687686273,,19626,,1569267740,644854068,"""knife_link""",,0.534319004287,0.529566786179,0.346238823178,0.560518418929,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0025526561006,0.0227545290065,-0.0350952144813,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.96329,9.5023236,-1.08962595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740751619301,,19627,,1569267740,686912059,"""knife_link""",,0.534229289751,0.52985567385,0.346111143295,0.560409767356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0183912949234,0.00355590723449,-0.0158965927093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.95347355,9.41397555,-0.93256275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740794265014,,19628,,1569267740,750705003,"""knife_link""",,0.533456093365,0.530212443899,0.34541788263,0.561235999511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0060433146046,-0.0138973852855,-0.0420765314893,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0418216,9.41397555,-0.9620121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740858001811,,19629,,1569267740,793394088,"""knife_link""",,0.533997052006,0.532146721153,0.342473054285,0.560695302909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.138819013311,-0.0226240315455,-0.103163055309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2970493,9.64957035,-1.1387082,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740880043296,,19630,,1569267740,857131004,"""knife_link""",,0.532576233231,0.531434516571,0.343683428412,0.561980080989,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0723658261806,-0.00168008052151,-0.00367928794532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.30686575,9.5808552,-1.2368727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267740945625314,,19631,,1569267740,878988027,"""knife_link""",,0.531334706129,0.531274220367,0.344829873956,0.562604204449,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.145669654765,0.0454438092825,-0.0124059342053,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2381506,9.4041591,-1.1190753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741006740232,,19632,,1569267740,944658994,"""knife_link""",,0.526463164365,0.531180126625,0.349165800566,0.564594946276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.185812227561,0.0855863820785,-0.0246232389693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1988848,9.4041591,-1.1190753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741027881109,,19633,,1569267741,5770921,"""knife_link""",,0.520932397128,0.529779715955,0.352745876423,0.568799821423,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.246898751381,0.0244998582585,-0.0560391655053,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.20870125,9.68883615,-0.7067844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741113155597,,19634,,1569267741,26983022,"""knife_link""",,0.519388547088,0.528520000836,0.35520121051,0.569854583137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.278314677917,0.0506797970385,0.0713698698907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.18906835,10.04222835,-0.57917055,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741134565602,,19635,,1569267741,111901998,"""knife_link""",,0.517614046932,0.519083632177,0.366958478257,0.572686088935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.283550665673,-0.00342540977351,0.226704173319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1203532,9.9342474,-0.7460502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741198530695,,19636,,1569267741,133428096,"""knife_link""",,0.51649121109,0.517459403017,0.369280378613,0.573676387058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.264352043901,0.0175185412505,0.102785796427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.83567615,9.49250715,-0.4515567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741240510369,,19637,,1569267741,197081089,"""knife_link""",,0.513287122715,0.516320589248,0.370072548324,0.577057785451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.136943008505,-0.0261146900495,-0.0630204825133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.73751165,9.0507669,-0.46137315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741304164778,,19638,,1569267741,239366054,"""knife_link""",,0.51377384861,0.516613362786,0.367023479893,0.578308595028,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0707511724834,-0.106399835642,-0.108399043065,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.81604325,9.5415894,-0.28467705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741325374938,,19639,,1569267741,303128004,"""knife_link""",,0.513850539989,0.514135131342,0.367623250695,0.580065371162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0601485214166,-0.0645119335935,0.0312272970947,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.05163805,9.3256275,-0.24541125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741416140767,,19640,,1569267741,324314117,"""knife_link""",,0.513122908967,0.514901856774,0.366524154915,0.580724549204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0201366241754,-0.0208787022935,-0.155522932869,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.07127095,9.1096656,-0.3141264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741431654686,,19641,,1569267741,414551973,"""knife_link""",,0.518721493905,0.522462666252,0.352846481657,0.577460071793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.334295889535,-0.0662572628455,-0.160758920625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.20997915,9.1881972,-0.16687965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741475776828,,19642,,1569267741,430888891,"""knife_link""",,0.519155556748,0.523201880167,0.352453965535,0.57663983791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.170234939847,0.0541704555425,-0.0176419219613,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.30686575,9.90479805,-0.42210735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741538006382,,19643,,1569267741,473097085,"""knife_link""",,0.518056347199,0.525376976224,0.351701400349,0.576110040681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0410805751994,0.0663877603065,-0.0961817383013,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.18906835,9.5023236,-0.8049489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741580522513,,19644,,1569267741,537050962,"""knife_link""",,0.523782243126,0.533834530206,0.340841463279,0.56964897354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.493120851467,0.0175185412505,-0.171230896137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2970493,9.86553225,-0.38284155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741643839246,,19645,,1569267741,579850912,"""knife_link""",,0.51552594916,0.535776559117,0.344715478044,0.573016329296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.365581140517,0.190306137198,-0.207882810429,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.24796705,9.00168465,-0.93256275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741686700748,,19646,,1569267741,643198013,"""knife_link""",,0.521593138914,0.543420257966,0.335680332925,0.565644530388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.475667558947,0.0489344677865,-0.113635030821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1007203,9.6790197,-0.7656831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741750287212,,19647,,1569267741,685759067,"""knife_link""",,0.516884976589,0.542646047828,0.338393899599,0.56908238109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.276569348665,0.0332265045185,-0.0857097627893,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.48356185,9.2667288,-0.61843635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741793355610,,19648,,1569267741,749370098,"""knife_link""",,0.513577146128,0.539341003111,0.34028102518,0.57407196521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.203265520081,-0.0784745676095,-0.0211325804653,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.60135925,9.06058335,-0.785316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741835701085,,19649,,1569267741,792097091,"""knife_link""",,0.518400508237,0.541129669467,0.337292296192,0.569801281862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.334295889535,0.00355590723449,0.0643885528827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.42466315,9.04095045,-1.2761385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741880230696,,19650,,1569267741,834929943,"""knife_link""",,0.519467483595,0.540529053981,0.337914089501,0.569030705152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0410805751994,0.00181057798249,0.0608978943787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.32649865,10.04222835,-0.4711896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267741943925342,,19651,,1569267741,877549886,"""knife_link""",,0.515666886271,0.539817784683,0.340490770739,0.571620903034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.234681446617,0.0349718337705,-0.0577844947573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.3952138,9.72810195,-0.9227463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742005430210,,19652,,1569267741,941144943,"""knife_link""",,0.513647296358,0.539971156853,0.339107909682,0.574110991275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0444405581486,-0.0400773240655,-0.0926910797973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.46392895,9.72810195,-0.67733505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742027479944,,19653,,1569267742,4297971,"""knife_link""",,0.505661959589,0.538284420528,0.341992204975,0.581031149748,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.320202579965,-0.0173880437895,-0.132833652593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.60135925,9.33544395,-0.6086199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742090671900,,19654,,1569267742,26175022,"""knife_link""",,0.502855110832,0.537293897081,0.343018420735,0.583772531648,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.358599823509,-0.0610212750895,-0.146796286609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.13016965,8.88388725,-0.83439825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742133148272,,19655,,1569267742,89399099,"""knife_link""",,0.496501580888,0.529988866347,0.350563888753,0.591356864868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.438884969101,-0.0732385798535,0.0678792113867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.6308086,8.53049505,-0.10798095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742196824664,,19656,,1569267742,131947040,"""knife_link""",,0.491837914817,0.523771697278,0.357180220791,0.596808984982,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.515679456189,-0.0749839091055,0.123729747451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.8467705,9.8753487,0.04908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742239570873,,19657,,1569267742,195877075,"""knife_link""",,0.481740366724,0.515398327093,0.365189701086,0.607393830821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.576765980009,-0.0941825308775,-0.00891527570132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.46392895,9.4434249,0.00981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742281638806,,19658,,1569267742,238244056,"""knife_link""",,0.484257953809,0.51168013693,0.362746639893,0.609993890863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0114099779154,-0.268715456078,0.0259913093387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.54246055,9.72810195,0.196329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742324000520,,19659,,1569267742,280924081,"""knife_link""",,0.484072431987,0.509094285116,0.360263543983,0.613764668525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0566578629126,-0.216355578518,-0.0874550920413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.4933783,9.6986526,0.9031134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742409844079,,19660,,1569267742,323060989,"""knife_link""",,0.485079727726,0.508633434024,0.357265816926,0.615102287103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0916951235074,-0.129089115918,-0.0822191042853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.34613155,9.0507669,1.2172398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742430263431,,19661,,1569267742,408418893,"""knife_link""",,0.482473150005,0.507489004006,0.358483215309,0.617385094313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0828378016926,-0.00866139752951,-0.0176419219613,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.8860363,9.27654525,0.5497212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742472762212,,19662,,1569267742,429398059,"""knife_link""",,0.487079132965,0.511015915549,0.35481213419,0.612964111281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.765392214779,0.0838410528265,-0.0211325804653,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.3166822,9.0703998,-0.16687965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742536254625,,19663,,1569267742,471910953,"""knife_link""",,0.485130531768,0.509571507352,0.358259018425,0.613706543683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.171849593545,0.0506797970385,0.0696245406387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.4541125,8.9918682,0.392658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742601703736,,19664,,1569267742,535547018,"""knife_link""",,0.476918391467,0.503720892953,0.366154564087,0.620278119138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.454592932369,-0.00866139752951,0.0312272970947,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.4737454,9.6986526,0.0981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742650333991,,19665,,1569267742,600172996,"""knife_link""",,0.48702350929,0.50583700293,0.359376637601,0.614642546698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.414581035127,-0.0872012138695,0.0556619066227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.42466315,9.6004881,0.588987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742686259123,,19666,,1569267742,642605066,"""knife_link""",,0.486510276865,0.504059240183,0.36041163819,0.615902170762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0880737894486,-0.0522946288295,0.0347179555987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.54246055,9.423792,0.55953765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742727933675,,19667,,1569267742,685019969,"""knife_link""",,0.488927076993,0.504252302482,0.358995205263,0.614656303492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.142309671815,-0.0453133118215,0.0225006508347,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.14980255,9.2470959,0.30430995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267742791479288,,19668,,1569267742,727111101,"""knife_link""",,0.491214806797,0.505452217313,0.357158844485,0.61291404732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.182452244611,-0.00866139752951,0.00155669981068,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.5719099,9.43360845,0.44174025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
