rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569269028502186720,,44889,,1569269028,444266080,"""knife_link""",,-0.695777867424,-0.154196513792,0.115022453942,-0.692016206044,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0567681891402,0.0357987340302,-0.080293970388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.03456095,8.98205175,-0.71660085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269028539338490,,44890,,1569269028,501357078,"""knife_link""",,-0.692854641115,-0.157902793345,0.115637730332,-0.694007975071,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.114364054456,0.0183454415102,-0.111709896924,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.7695168,9.0703998,0.04908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269028596022284,,44891,,1569269028,538691043,"""knife_link""",,-0.691842091336,-0.159221364762,0.115687529399,-0.694708192841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0358242381162,-0.00783449726985,-0.05585936086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.87749775,9.53177295,0.5497212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269028651286733,,44892,,1569269028,594808101,"""knife_link""",,-0.692033846963,-0.160652501433,0.117494295767,-0.69388400969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0514422244838,-0.0392504238058,-0.075057982632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.01492805,8.6581089,0.26504415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269028689773951,,44893,,1569269028,650609016,"""knife_link""",,-0.691307977917,-0.162758188677,0.119096977341,-0.693843614711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00780899318379,-0.0235424605378,-0.09949259216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.8676813,9.620121,0.46137315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269028745676504,,44894,,1569269028,689112901,"""knife_link""",,-0.690273048058,-0.165362657594,0.120669329056,-0.69398647222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0166256163442,-0.0200518020338,-0.150107140468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.92658,8.43233055,0.16687965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269028801774352,,44895,,1569269028,745002985,"""knife_link""",,-0.691927705767,-0.165340422954,0.123189097003,-0.691898143449,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.129982040824,-0.0759023380978,-0.05585936086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.97566225,8.4814128,0.2748606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269028839141616,,44896,,1569269028,801064968,"""knife_link""",,-0.690597584009,-0.166456918927,0.125106247462,-0.692614970924,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0236069333522,-0.0619397040818,-0.083784628892,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.9658458,9.6593868,0.24541125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269028895344961,,44897,,1569269028,838516950,"""knife_link""",,-0.687618803048,-0.168410852143,0.126734896532,-0.694806759161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.157997285756,-0.0654303625858,-0.141380494208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.730251,8.13783705,0.42210735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269028950997076,,44898,,1569269028,894633054,"""knife_link""",,-0.684857780168,-0.170237014154,0.125083818287,-0.697383121647,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.11785471296,0.0288174170222,-0.00873547105603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.2603393,9.49250715,1.0405437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269028988861680,,44899,,1569269028,950548887,"""knife_link""",,-0.684454280517,-0.173061948151,0.127877664223,-0.696576774647,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0130449809398,-0.0392504238058,-0.157088457476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.1216311,8.2261851,-0.91292985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029045275999,,44900,,1569269028,988071918,"""knife_link""",,-0.680308440986,-0.17394864465,0.126980827463,-0.700569884883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.287151650404,-0.0357597653018,-0.00699014180403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.2799722,9.031134,0.48100605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029101219789,,44901,,1569269029,44586896,"""knife_link""",,-0.678239941151,-0.17227465023,0.119438794843,-0.704305616478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.166723932016,0.0811772945822,0.230374636468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.5351999,10.4250699,0.44174025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029139304304,,44902,,1569269029,100559949,"""knife_link""",,-0.675578048839,-0.162597017928,0.106778825741,-0.711164391728,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.260971711624,-0.0113251557738,0.565477852852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.7695168,5.72299035,1.16815755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029195242894,,44903,,1569269029,138655900,"""knife_link""",,-0.681478705607,-0.146787321454,0.0868924527971,-0.711681078652,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.129982040824,0.119574538126,1.35611200401,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.4933783,3.6320865,1.6687965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029251442072,,44904,,1569269029,194539070,"""knife_link""",,-0.694326217502,-0.0996265708706,0.0289100556454,-0.712144549055,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.16139796736,0.240002256514,2.70350618655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.40630815,11.69139195,-0.2552277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029289208412,,44905,,1569269029,250711917,"""knife_link""",,-0.695789209233,-0.0819368790115,0.00739650501184,-0.713518756507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0532775306362,0.0689599898182,0.989592861088,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.8442147,17.11007235,1.0994424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029345058146,,44906,,1569269029,288638114,"""knife_link""",,-0.689856445563,-0.0876095853324,0.0092957287644,-0.718565400294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.400598051784,0.10561190411,-0.303696114644,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.2368727,11.7012084,-0.04908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029401208012,,44907,,1569269029,344444990,"""knife_link""",,-0.665088705793,-0.10302312512,0.0147465002077,-0.739476700004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.13189100837,0.178915732694,-0.568986160948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.0234666,9.4434249,1.4724675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029439573562,,44908,,1569269029,400619029,"""knife_link""",,-0.666153179837,-0.105896619728,0.0049215309503,-0.738242253909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0200262979478,0.311560755846,0.193722722176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.66153585,11.53432875,1.3154043,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029495386647,,44909,,1569269029,438790082,"""knife_link""",,-0.672334976916,-0.110306283311,0.00344398973383,-0.731974276605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.454613281696,0.246983573522,-0.041896726844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.81859905,10.5625002,1.1387082,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029551680702,,44910,,1569269029,494609117,"""knife_link""",,-0.681591622592,-0.124326137371,0.0260236797457,-0.720623785114,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.613438243628,-0.149206166682,-0.8761641093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.93511855,8.15746995,0.6675186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029588855706,,44911,,1569269029,550887107,"""knife_link""",,-0.685046938402,-0.14297066335,0.0512416009575,-0.712491670084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.386545440868,-0.11255425239,-1.09258493655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2185177,8.2261851,0.3141264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029645641160,,44912,,1569269029,588144063,"""knife_link""",,-0.681901958202,-0.152992706617,0.0644752127053,-0.712352369315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.000827676175794,-0.135243532666,-0.9197973406,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1007203,8.6777418,1.30558785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029701321908,,44913,,1569269029,645030021,"""knife_link""",,-0.690328038923,-0.148365182809,0.0696454117031,-0.70468751077,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.438905318428,-0.196330056486,-0.00524481255203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.13016965,9.13911495,0.0392658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029739091294,,44914,,1569269029,700647115,"""knife_link""",,-0.689215258163,-0.154802941024,0.0765842675461,-0.703671249469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0392249197198,-0.0287784482938,-0.336857370432,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.2197956,8.3047167,0.6675186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029795122858,,44915,,1569269029,738339900,"""knife_link""",,-0.688868895423,-0.158588435309,0.0789428133697,-0.702906384465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0444609074758,0.0270720877702,-0.233882944564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.07254885,8.88388725,0.4711896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029851558348,,44916,,1569269029,794346094,"""knife_link""",,-0.686720898882,-0.164241744312,0.0820988987143,-0.703348297285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0462962136282,0.0288174170222,-0.2216656398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.9658458,9.5612223,0.40247445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029888678058,,44917,,1569269029,850761890,"""knife_link""",,-0.689467265872,-0.166629981765,0.0842112264976,-0.699841273289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.175360601376,0.0131094537542,-0.097747262908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.7891497,9.031134,0.32394285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269029945506973,,44918,,1569269029,887979030,"""knife_link""",,-0.687465937204,-0.169202030916,0.0851646143418,-0.701076491106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.130072017724,-0.00434383876585,-0.132653847948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.8676813,9.1096656,-0.81476535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030001562763,,44919,,1569269029,944765090,"""knife_link""",,-0.690617518509,-0.171082828786,0.0894206847777,-0.696980666845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.227720478936,-0.0409957530578,-0.14312582346,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.68116875,9.3648933,1.14852465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030039104342,,44920,,1569269030,868082,"""knife_link""",,-0.686853220316,-0.176042204918,0.0918303928515,-0.699148750108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.137053334732,0.0131094537542,-0.191995042516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.8087826,8.6777418,-0.00981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030095800730,,44921,,1569269030,38392066,"""knife_link""",,-0.689516031882,-0.17688721353,0.0927164751946,-0.696191217048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.24866442996,0.00961879525015,-0.048878043852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.3768588,7.94150805,0.77549955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030151392451,,44922,,1569269030,94521045,"""knife_link""",,-0.689245978913,-0.176924693943,0.0865097259915,-0.697247230567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0620041768962,0.121319867378,0.143108173868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.32649865,8.19673575,-0.0981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030189230485,,44923,,1569269030,150810956,"""knife_link""",,-0.689811353732,-0.171261770232,0.0788835936442,-0.699004349752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0532775306362,0.0131094537542,0.329858403832,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.552277,8.17710285,-0.26504415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030245654623,,44924,,1569269030,188286066,"""knife_link""",,-0.689087542298,-0.163207139568,0.0662877358195,-0.702942191594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.243518419104,0.0968852578502,0.776662692344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.3350372,3.34740945,1.46265105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030301351241,,44925,,1569269030,244878053,"""knife_link""",,-0.696577306911,-0.126819857383,0.0184409964094,-0.705943842611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.114364054456,0.241747585766,2.17118076469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.64318085,9.4434249,-2.5719099,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030338849079,,44926,,1569269030,300270080,"""knife_link""",,-0.703246784291,-0.0767705552722,-0.032258609309,-0.706052139968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0305882503602,-0.00434383876585,2.58831445592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.83695405,15.69650355,0.83439825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030395362333,,44927,,1569269030,338143110,"""knife_link""",,-0.699710788327,-0.0716618141403,-0.0383015536754,-0.709790383197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.311586259932,0.0200907707622,0.472975402496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.3768588,9.423792,-0.196329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030451741197,,44928,,1569269030,394541025,"""knife_link""",,-0.676472480576,-0.0622180336235,-0.0637310149265,-0.731062416659,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.19123220294,0.370901950414,0.787134667856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.1216311,13.7822958,1.0994424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030488982595,,44929,,1569269030,450846910,"""knife_link""",,-0.676686660828,-0.0785282765439,-0.0466246210191,-0.730585119993,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0915847972798,0.0200907707622,-0.834276207252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.6529973,13.04606205,0.63806925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030545631584,,44930,,1569269030,488193988,"""knife_link""",,-0.673817487368,-0.0836178633069,-0.0559557498776,-0.732015710698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.191158541544,0.548925534118,0.165797454144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.06999305,12.0742335,0.3730251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030601215371,,44931,,1569269030,544907093,"""knife_link""",,-0.68666701164,-0.0998139324229,-0.0339634496815,-0.719285811139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.74608326678,-0.10382760613,-0.85871081678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.87621985,10.0913106,1.20742335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030639667443,,44932,,1569269030,600672960,"""knife_link""",,-0.683086907139,-0.125770647487,-0.00802033965421,-0.719381467427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0322436027118,0.0166001122582,-1.32296839781,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1988848,7.3623375,0.73623375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030695341859,,44933,,1569269030,638951063,"""knife_link""",,-0.683082115868,-0.141923910269,0.0187550043457,-0.716173635711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.306260295276,-0.353409689166,-1.58476778561,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.8062268,8.11820415,0.46137315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030751756590,,44934,,1569269030,694776058,"""knife_link""",,-0.680048221571,-0.155653783483,0.0364946664083,-0.71552390271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0287529442078,-0.100336947626,-0.82380423174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.79641035,9.47287425,0.4908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030789110889,,44935,,1569269030,750907897,"""knife_link""",,-0.681831976763,-0.158916162792,0.0494981203722,-0.712320675501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.208521857164,-0.232981970778,-0.418887845276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.18906835,9.64957035,0.785316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030845799262,,44936,,1569269030,788429975,"""knife_link""",,-0.686069491378,-0.162870659101,0.0529745172866,-0.707089458217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.372582806852,0.0462707095422,-0.251336237084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.7878718,8.47159635,-0.196329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030901170741,,44937,,1569269030,844944000,"""knife_link""",,-0.684784361636,-0.168474596698,0.057055662796,-0.706704563215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00257300542779,0.0166001122582,-0.244354920076,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.99401725,8.638476,0.26504415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030938986313,,44938,,1569269030,900687932,"""knife_link""",,-0.682642991112,-0.172826719514,0.0611432629324,-0.707383186898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0393148966202,-0.0200518020338,-0.214684322792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.4750233,8.7955392,0.50063895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269030995261393,,44939,,1569269030,938261032,"""knife_link""",,-0.682496780395,-0.175091673216,0.0642682631882,-0.706689918612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0374795904678,-0.0514677285698,-0.179777737752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.07382675,8.8544379,-0.40247445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269031051647881,,44940,,1569269030,994632959,"""knife_link""",,-0.682141794919,-0.177931628329,0.067316445289,-0.706039236486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0392249197198,-0.0148158142778,-0.15185246972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.1608969,9.09984915,0.785316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269031089210760,,44941,,1569269031,50898075,"""knife_link""",,-0.691266989772,-0.178623822735,0.0763994146576,-0.695993253015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.534898427288,-0.143970178926,-0.21293899354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.42594105,9.35507685,-0.3730251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269031145760924,,44942,,1569269031,88537931,"""knife_link""",,-0.68809448248,-0.179525621068,0.0795034484732,-0.698552600912,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.157997285756,-0.145715508178,-0.146616481964,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.0051116,8.4028812,0.44174025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569269031201825840,,44943,,1569269031,144788980,"""knife_link""",,-0.686225982479,-0.182162775521,0.0809594100358,-0.699539990359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0358242381162,0.00263747824215,-0.109964567672,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.87749775,9.92443095,1.40375235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
