rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x_1,y_1,z_1,angular_velocity_covariance,linear_acceleration,x_2,y_2,z_2,linear_acceleration_covariance,Label
1.56925007868085e+18,NaN,54834,NaN,1569250078,637880086,NaN,NaN,0.2307163546,0.20637090013,0.845741102694,0.43462973036,NaN,NaN,-1.4338771289,0.554830819434,0.462721720078,NaN,NaN,2.20870125,5.5168449,7.9513245,NaN,5
1.56925007872779e+18,NaN,54835,NaN,1569250078,680166959,NaN,NaN,0.220125560195,0.184387071923,0.854468707537,0.432931141518,NaN,NaN,-1.14066181456,0.102790543166,0.410361842518,NaN,NaN,2.1988848,4.3977696,8.53049505,NaN,5
1.56925007878753e+18,NaN,54836,NaN,1569250078,726814031,NaN,NaN,0.21478648888,0.168059452463,0.857081518935,0.437074426766,NaN,NaN,-0.723528123332,-0.127592918098,0.033370724086,NaN,NaN,1.1387082,3.56337135,9.1096656,NaN,5
1.56925007882984e+18,NaN,54837,NaN,1569250078,786751031,NaN,NaN,0.215370938453,0.173549833192,0.849915711533,0.448485337061,NaN,NaN,0.129937880896,-0.038581126246,-0.455321466474,NaN,NaN,2.355948,4.5548328,8.1476535,NaN,5
1.56925007887258e+18,NaN,54838,NaN,1569250078,829169034,NaN,NaN,0.216090610897,0.17315974645,0.847396256052,0.453034364392,NaN,NaN,-0.0166697762715,-0.090941003806,-0.202248724934,NaN,NaN,1.9043913,4.70207955,8.4617799,NaN,5
1.56925007893767e+18,NaN,54839,NaN,1569250078,871462106,NaN,NaN,0.217169946287,0.170558533143,0.844612123347,0.458669120714,NaN,NaN,-0.105681568124,-0.16424483239,-0.23366465147,NaN,NaN,2.01237225,4.4566683,8.23600155,NaN,5
1.56925007897867e+18,NaN,54840,NaN,1569250078,935625076,NaN,NaN,0.219753832775,0.172157978042,0.84088203658,0.463667212702,NaN,NaN,0.0671060278245,-0.099667650066,-0.165596810642,NaN,NaN,1.3939359,4.8689592,8.25563445,NaN,5
1.56925007902162e+18,NaN,54841,NaN,1569250078,977812051,NaN,NaN,0.22416811884,0.177551525742,0.838385624828,0.464040573963,NaN,NaN,0.33414140338,-0.087450345302,-0.066113043278,NaN,NaN,1.54118265,4.9474908,8.2850838,NaN,5
1.56925007908691e+18,NaN,54842,NaN,1569250079,20363092,NaN,NaN,0.234044624908,0.171878163857,0.842898876731,0.452992818869,NaN,NaN,0.0671060278245,-0.378920330386,0.696595839846,NaN,NaN,1.8454926,5.6150094,8.7170076,NaN,5
1.56925007912939e+18,NaN,54843,NaN,1569250079,84312915,NaN,NaN,0.2980832878,0.223734250325,0.847323763454,0.378327607573,NaN,NaN,2.82123558748,-0.509820024286,2.02653672987,NaN,NaN,0.22577835,6.3414267,11.20056945,NaN,5
1.56925007917014e+18,NaN,54844,NaN,1569250079,128321886,NaN,NaN,0.36244504066,0.273713634354,0.818248932482,0.352396259006,NaN,NaN,3.70611751824,-1.73329582994,0.501118963622,NaN,NaN,1.85530905,14.16513735,10.012779,NaN,5
1.56925007923388e+18,NaN,54845,NaN,1569250079,168956995,NaN,NaN,0.393829820022,0.329171967639,0.753243174807,0.411301116202,NaN,NaN,2.64146667452,-2.26038526404,-4.06640768886,NaN,NaN,2.8075047,8.33416605,5.5561107,NaN,5
1.56925007927647e+18,NaN,54846,NaN,1569250079,232723951,NaN,NaN,0.432016223466,0.463342961258,0.586767928828,0.504359673857,NaN,NaN,4.4129758653,-2.23944131302,-5.81871825787,NaN,NaN,3.22961205,7.1071098,4.27015575,NaN,5
1.56925007931875e+18,NaN,54847,NaN,1569250079,275443077,NaN,NaN,0.406223439796,0.502354292087,0.51440189255,0.563926746238,NaN,NaN,0.8315602402,-1.12068526249,-4.71741549986,NaN,NaN,3.54373845,2.944935,2.8271376,NaN,5
1.56925007938235e+18,NaN,54848,NaN,1569250079,317863941,NaN,NaN,0.417980406678,0.512842227156,0.491490391415,0.566323604334,NaN,NaN,1.06194370146,-0.488876073262,-0.587966489626,NaN,NaN,-0.0588987,6.64573665,-0.83439825,NaN,5
1.56925007942567e+18,NaN,54849,NaN,1569250079,381618976,NaN,NaN,0.465015956331,0.513867707224,0.476548021435,0.540927095916,NaN,NaN,1.42148152738,-0.492366731766,0.858911460282,NaN,NaN,-0.392658,10.3465383,0.0588987,NaN,3
1.56925007948846e+18,NaN,54850,NaN,1569250079,424809932,NaN,NaN,0.443048628489,0.50775507819,0.493686127296,0.549696917475,NaN,NaN,-1.27679749622,0.502470941874,-0.15512483513,NaN,NaN,-1.2172398,10.0520448,1.22705625,NaN,4
1.5692500795311e+18,NaN,54851,NaN,1569250079,487783908,NaN,NaN,0.432170963858,0.517837485755,0.491620259863,0.550801340265,NaN,NaN,-0.0620483368235,0.303503407146,-0.37329099163,NaN,NaN,-1.0601766,8.66792535,-1.8062268,NaN,3
1.56925007957398e+18,NaN,54852,NaN,1569250079,530495882,NaN,NaN,0.439191668035,0.522341699766,0.484639300227,0.547169604501,NaN,NaN,0.503438340824,-0.090941003806,-0.010262507214,NaN,NaN,-1.89457485,10.69011405,-0.38284155,NaN,3
1.56925007963752e+18,NaN,54853,NaN,1569250079,572855949,NaN,NaN,0.433792030826,0.526574466671,0.485568708222,0.546595677478,NaN,NaN,-0.0585576783195,0.28081412687,-0.17257812765,NaN,NaN,-1.97310645,9.8360829,0.57917055,NaN,4
1.56925007968003e+18,NaN,54854,NaN,1569250079,636394023,NaN,NaN,0.437685564916,0.527760160179,0.476806619835,0.550050912983,NaN,NaN,0.178807099952,-0.209623392942,-0.149888847374,NaN,NaN,-1.93384065,9.78700065,0.392658,NaN,4
1.5692500797222e+18,NaN,54855,NaN,1569250079,679194927,NaN,NaN,0.426770923656,0.525728079328,0.475804087583,0.561326140107,NaN,NaN,-0.528051247108,-0.09443166231,-0.498954697774,NaN,NaN,-2.09090385,9.9931461,1.10925885,NaN,3
1.56925007978624e+18,NaN,54856,NaN,1569250079,721234083,NaN,NaN,0.42996455094,0.524279429283,0.469562045803,0.565484792109,NaN,NaN,0.145645844164,-0.328305782078,-0.14639818887,NaN,NaN,-2.01237225,9.5023236,1.75714455,NaN,4
1.56925007982966e+18,NaN,54857,NaN,1569250079,785182952,NaN,NaN,0.426138785172,0.52124087059,0.4697021153,0.571046069491,NaN,NaN,-0.178985396708,-0.078723699042,-0.095783640562,NaN,NaN,-2.2970493,9.92443095,1.7276952,NaN,4
1.5692500798719e+18,NaN,54858,NaN,1569250079,828172922,NaN,NaN,0.425144341244,0.520841064573,0.468640252886,0.573021106014,NaN,NaN,-0.0411043857995,-0.047307772506,-0.07658501879,NaN,NaN,-2.28723285,9.1881972,1.2957714,NaN,4
1.56925007993448e+18,NaN,54859,NaN,1569250079,870939016,NaN,NaN,0.418953385914,0.521637510297,0.473732520931,0.572669072758,NaN,NaN,-0.247053237536,0.282559456122,-0.017243824222,NaN,NaN,-2.14980255,9.57103875,1.93384065,NaN,1
1.56925007998232e+18,NaN,54860,NaN,1569250079,933743953,NaN,NaN,0.423023417221,0.528682939064,0.46887703073,0.567185920558,NaN,NaN,0.328905415624,0.101045213914,-0.029461128986,NaN,NaN,-2.05163805,9.29617815,0.5693541,NaN,1
1.56925008002095e+18,NaN,54861,NaN,1569250079,976664066,NaN,NaN,0.425816907413,0.529959335587,0.467415488954,0.565106914372,NaN,NaN,0.191024404716,0.00854276355798,0.066531979874,NaN,NaN,-2.44429605,8.90352015,1.28595495,NaN,4
1.56925008008381e+18,NaN,54862,NaN,1569250080,20157098,NaN,NaN,0.428922398396,0.530449871675,0.46670862969,0.562877930609,NaN,NaN,0.15960847818,-0.00192921195402,0.101438564914,NaN,NaN,-2.1792519,9.7182855,1.10925885,NaN,4
1.56925008012815e+18,NaN,54863,NaN,1569250080,83076953,NaN,NaN,0.430638018986,0.531864509948,0.466613122011,0.560306375146,NaN,NaN,0.0915406373525,0.050430665606,0.05431467511,NaN,NaN,-2.3363151,9.3845262,0.9031134,NaN,4
1.56925008016909e+18,NaN,54864,NaN,1569250080,126447916,NaN,NaN,0.428600169105,0.533321078161,0.467431293333,0.55980220493,NaN,NaN,-0.0219057640275,0.12373449419,-0.034697116742,NaN,NaN,-2.48356185,9.81645,1.16815755,NaN,1
1.56925008023918e+18,NaN,54865,NaN,1569250080,167691946,NaN,NaN,0.427964083929,0.528582758227,0.477161064287,0.556564757509,NaN,NaN,-0.318611736868,0.18482101801,0.431305793542,NaN,NaN,-2.26759995,9.90479805,0.4711896,NaN,3
1.56925008027998e+18,NaN,54866,NaN,1569250080,238390922,NaN,NaN,0.42822778703,0.52918408114,0.482505699687,0.551156439183,NaN,NaN,-0.00619780075954,0.160386408482,0.15903443023,NaN,NaN,-2.0025558,9.7379184,0.55953765,NaN,4
1.56925008033993e+18,NaN,54867,NaN,1569250080,278642892,NaN,NaN,0.422713632254,0.530605249784,0.489189355247,0.548146904325,NaN,NaN,-0.248798566788,0.409968491518,0.085730601646,NaN,NaN,-1.63934715,8.7366405,0.10798095,NaN,4
1.56925008038116e+18,NaN,54868,NaN,1569250080,337939023,NaN,NaN,0.426873646817,0.535746213602,0.501859606996,0.528102091579,NaN,NaN,0.192769733968,0.582756087466,0.558714828938,NaN,NaN,-0.75586665,9.13911495,-0.785316,NaN,3
1.56925008042524e+18,NaN,54869,NaN,1569250080,380182981,NaN,NaN,0.436385776759,0.542565396176,0.515507744161,0.499441698725,NaN,NaN,0.592450132676,0.977200498418,1.14340012836,NaN,NaN,-1.52154975,9.7771842,-1.2565056,NaN,3
1.56925008048817e+18,NaN,54870,NaN,1569250080,423604011,NaN,NaN,0.446046147428,0.554456094254,0.510605957987,0.482600072086,NaN,NaN,0.98863987288,0.40298717451,0.319604721414,NaN,NaN,-2.0418216,9.64957035,0.9620121,NaN,3
1.56925008053017e+18,NaN,54871,NaN,1569250080,486772060,NaN,NaN,0.439755706178,0.56234273306,0.502102212576,0.488138236143,NaN,NaN,0.143900514912,0.032977373086,-0.422160210686,NaN,NaN,-2.38539735,10.0520448,2.69952375,NaN,3
1.56925008057227e+18,NaN,54872,NaN,1569250080,529186964,NaN,NaN,0.438827209795,0.556713163192,0.492957584037,0.50447393809,NaN,NaN,-0.191202701472,-0.693079595746,-0.483246734506,NaN,NaN,-2.2970493,10.16002575,2.83695405,NaN,3
1.56925008065762e+18,NaN,54873,NaN,1569250080,571533918,NaN,NaN,0.443560602948,0.546335804416,0.48491762375,0.519255311482,NaN,NaN,-0.187712042968,-0.886811142718,-0.184795432414,NaN,NaN,-1.8258597,9.8753487,1.77677745,NaN,4
1.56925008067906e+18,NaN,54874,NaN,1569250080,656650066,NaN,NaN,0.438371536545,0.542144817407,0.465658496469,0.545042711694,NaN,NaN,-0.142333482416,-0.520291999798,-0.549569246082,NaN,NaN,-1.91420775,9.1881972,-0.44174025,NaN,3
1.56925008074303e+18,NaN,54875,NaN,1569250080,677867889,NaN,NaN,0.433514838643,0.543376667634,0.461555449379,0.55115628355,NaN,NaN,-0.266251859308,-0.185188783414,-0.752027439314,NaN,NaN,-2.34613155,8.17710285,-0.3337593,NaN,3
1.56925008078535e+18,NaN,54876,NaN,1569250080,741662025,NaN,NaN,0.431653964141,0.534939515517,0.468644370421,0.554875683422,NaN,NaN,-0.327338383128,-0.07697836979,0.152053113222,NaN,NaN,-2.52282765,12.3098283,0.75586665,NaN,5
1.56925008082759e+18,NaN,54877,NaN,1569250080,784430027,NaN,NaN,0.420213273452,0.529016094771,0.479365449517,0.560153141647,NaN,NaN,-0.80904925668,0.197038322774,-0.00677184871003,NaN,NaN,-1.766961,9.98332965,0.69696795,NaN,1
1.56925008089094e+18,NaN,54878,NaN,1569250080,826637983,NaN,NaN,0.419212767784,0.529143978604,0.479728152201,0.560471413383,NaN,NaN,-0.0585576783195,0.038213360842,-0.034697116742,NaN,NaN,-1.44301815,9.7182855,0.18651255,NaN,1
1.56925008093376e+18,NaN,54879,NaN,1569250080,890252113,NaN,NaN,0.420382133265,0.528241914192,0.478026897085,0.561898236148,NaN,NaN,0.0112554917605,-0.069997052782,-0.022479811978,NaN,NaN,-1.71787875,9.81645,0.67733505,NaN,1
1.56925008097679e+18,NaN,54880,NaN,1569250080,932785987,NaN,NaN,0.432210232452,0.53725963467,0.465185548477,0.555111525198,NaN,NaN,0.993875860636,-0.096176991562,-0.057386397018,NaN,NaN,-2.44429605,9.55140585,1.6687965,NaN,4
1.56925008101897e+18,NaN,54881,NaN,1569250080,975487947,NaN,NaN,0.432102173141,0.527064962847,0.485320495213,0.547680795566,NaN,NaN,-0.594373758684,0.347136638446,0.893818045322,NaN,NaN,-1.81604325,10.37598765,0.2944935,NaN,3
1.56925008108251e+18,NaN,54882,NaN,1569250081,17973899,NaN,NaN,0.44172347873,0.521430630304,0.480915737848,0.549281821299,NaN,NaN,0.196260392472,-0.485385414758,0.209648978538,NaN,NaN,-1.6687965,9.53177295,0.7067844,NaN,4
1.56925008112625e+18,NaN,54883,NaN,1569250081,81376075,NaN,NaN,0.436355434077,0.521920708254,0.471609900687,0.561049740238,NaN,NaN,-0.0917189341075,-0.228822014714,-0.423905539938,NaN,NaN,-2.1399861,8.62865955,0.97182855,NaN,3
1.56925008118815e+18,NaN,54884,NaN,1569250081,124614953,NaN,NaN,0.435198388632,0.524782255059,0.466756141934,0.56333351691,NaN,NaN,0.0967766251085,-0.049053101758,-0.249372614738,NaN,NaN,-2.11053675,8.7562734,0.4122909,NaN,4
1.56925008123113e+18,NaN,54885,NaN,1569250081,187519073,NaN,NaN,0.438350850287,0.526279355606,0.460262465719,0.564833634414,NaN,NaN,0.163099136684,-0.132828905854,-0.106255616074,NaN,NaN,-1.9043913,9.6790197,0.44174025,NaN,4
1.56925008127366e+18,NaN,54886,NaN,1569250081,230428934,NaN,NaN,0.436930207318,0.527320589239,0.457833367948,0.566933503412,NaN,NaN,0.00951016250846,-0.036835796994,-0.16385148139,NaN,NaN,-1.99273935,9.64957035,0.99146145,NaN,4
1.5692500813372e+18,NaN,54887,NaN,1569250081,272566080,NaN,NaN,0.433981655272,0.52813796048,0.459204521592,0.567328321994,NaN,NaN,-0.100445580368,0.111517189426,-0.062622384774,NaN,NaN,-1.9436571,9.5808552,0.8442147,NaN,4
1.56925008138114e+18,NaN,54888,NaN,1569250081,336527109,NaN,NaN,0.441267635871,0.527090647966,0.450846427578,0.56938196415,NaN,NaN,0.222440331252,-0.270709916762,-0.043423763002,NaN,NaN,-1.99273935,9.68883615,0.42210735,NaN,1
1.56925008142258e+18,NaN,54889,NaN,1569250081,379769086,NaN,NaN,0.442829753645,0.525945855462,0.446685413262,0.572498827936,NaN,NaN,0.0618700400685,-0.22533135621,-0.104510286822,NaN,NaN,-2.3952138,9.5415894,0.8049489,NaN,4
1.56925008148622e+18,NaN,54890,NaN,1569250081,421603918,NaN,NaN,0.436776361909,0.526196301974,0.45149524401,0.57314562382,NaN,NaN,-0.304649102852,0.221472932302,-0.038187775246,NaN,NaN,-2.0810874,9.47287425,0.24541125,NaN,1
1.56925008152922e+18,NaN,54891,NaN,1569250081,485305070,NaN,NaN,0.433296622899,0.528239041769,0.452794660664,0.57288266391,NaN,NaN,-0.0603030075715,0.108026530922,-0.057386397018,NaN,NaN,-2.1399861,9.55140585,0.1177974,NaN,4
1.56925008157101e+18,NaN,54892,NaN,1569250081,527839899,NaN,NaN,0.431349387875,0.5293157482,0.453667274248,0.572667921717,NaN,NaN,-0.0376137272955,0.099299884662,-0.034697116742,NaN,NaN,-2.36576445,9.3452604,1.06999305,NaN,1
1.5692500816356e+18,NaN,54893,NaN,1569250081,570028066,NaN,NaN,0.433993390844,0.531293105764,0.452739610736,0.569564936896,NaN,NaN,0.208477697236,0.060902641118,0.066531979874,NaN,NaN,-2.0614545,9.6986526,0.93256275,NaN,4
1.56925008167755e+18,NaN,54894,NaN,1569250081,634540081,NaN,NaN,0.436269174797,0.533926108393,0.452444751145,0.565584533965,NaN,NaN,0.129937880896,0.078355933638,0.056060004362,NaN,NaN,-2.2381506,9.51214005,0.16687965,NaN,4
1.56925008172012e+18,NaN,54895,NaN,1569250081,676709890,NaN,NaN,0.436981328077,0.535434800989,0.452020107809,0.563945666654,NaN,NaN,0.0845593203445,0.060902641118,0.021153419322,NaN,NaN,-2.4344796,9.39434265,0,NaN,1
1.56925008179008e+18,NaN,54896,NaN,1569250081,719018936,NaN,NaN,0.437292175671,0.535831068134,0.451981053901,0.563359340416,NaN,NaN,0.0287087842805,0.022505397574,0.021153419322,NaN,NaN,-2.40503025,9.37470975,0.4122909,NaN,1
1.56925008182682e+18,NaN,54897,NaN,1569250081,789326906,NaN,NaN,0.436994506065,0.535870494658,0.452211828783,0.563367621126,NaN,NaN,-0.00968845926354,0.01028809281,0.00195479754997,NaN,NaN,-2.26759995,9.5612223,0.3533922,NaN,1
1.56925008186894e+18,NaN,54898,NaN,1569250081,825278997,NaN,NaN,0.436819176432,0.535712427851,0.451922401782,0.563885932184,NaN,NaN,-0.0166697762715,-0.017637175222,-0.018989153474,NaN,NaN,-2.24796705,9.76736775,0.3730251,NaN,1
1.56925008193207e+18,NaN,54899,NaN,1569250081,867746114,NaN,NaN,0.437199103613,0.535500841192,0.450455720697,0.564964987034,NaN,NaN,0.00951016250846,-0.06825172353,-0.04167843375,NaN,NaN,-2.28723285,9.4041591,0.0196329,NaN,1
1.56925008197538e+18,NaN,54900,NaN,1569250081,931361913,NaN,NaN,0.435154336035,0.533156342389,0.450797895054,0.568477155403,NaN,NaN,-0.117898872888,-0.063015735774,-0.04167843375,NaN,NaN,-2.3363151,9.49250715,0.91292985,NaN,1
1.56925008203893e+18,NaN,54901,NaN,1569250081,973942995,NaN,NaN,0.433092980954,0.533688050707,0.450892243646,0.569476706285,NaN,NaN,-0.0568123490675,0.041704019346,-0.074839689538,NaN,NaN,-2.355948,9.423792,0.99146145,NaN,4
1.56925008208158e+18,NaN,54902,NaN,1569250082,37826061,NaN,NaN,0.431339311749,0.536336300799,0.450708628534,0.568464161359,NaN,NaN,0.0234727965245,0.090573238402,-0.05040508001,NaN,NaN,-2.3166822,9.23727945,0.588987,NaN,4
1.5692500821243e+18,NaN,54903,NaN,1569250082,80276966,NaN,NaN,0.433247447765,0.530843441788,0.462201439608,0.562913597758,NaN,NaN,-0.255779883796,0.191802335018,0.58664009697,NaN,NaN,-1.9436571,9.53177295,0.1374303,NaN,3
1.56925008218808e+18,NaN,54904,NaN,1569250082,122762918,NaN,NaN,0.441627678978,0.529138160485,0.464140800397,0.556373182033,NaN,NaN,0.267818891804,-0.017637175222,0.433051122794,NaN,NaN,-1.6491636,10.35635475,0.4908225,NaN,3
1.56925008222988e+18,NaN,54905,NaN,1569250082,186470031,NaN,NaN,0.439933675562,0.530368265954,0.461482388175,0.558750274255,NaN,NaN,-0.00794313001154,-0.028109150734,-0.116727591586,NaN,NaN,-2.2774164,9.031134,0.0588987,NaN,4
1.56925008227242e+18,NaN,54906,NaN,1569250082,228991031,NaN,NaN,0.442071638646,0.531424720591,0.458995397346,0.55810721001,NaN,NaN,0.15088183192,-0.05079843101,-0.00677184871003,NaN,NaN,-2.355948,9.49250715,0.3141264,NaN,1
1.5692500823362e+18,NaN,54907,NaN,1569250082,271523952,NaN,NaN,0.441246198645,0.531515281012,0.458401997322,0.559160895524,NaN,NaN,-0.0288870810355,-0.014146516718,-0.064367714026,NaN,NaN,-1.69824585,9.5808552,0.392658,NaN,4
1.56925008237954e+18,NaN,54908,NaN,1569250082,335467100,NaN,NaN,0.44220185625,0.531865550806,0.456498053298,0.559630307908,NaN,NaN,0.0479074060525,-0.038581126246,-0.025970470482,NaN,NaN,-2.05163805,9.57103875,0.52027185,NaN,1
1.56925008242088e+18,NaN,54909,NaN,1569250082,378401994,NaN,NaN,0.44300677552,0.531373175201,0.4553564977,0.560390939901,NaN,NaN,0.0130008210125,-0.071742382034,-0.013753165718,NaN,NaN,-1.93384065,9.4434249,0.00981645,NaN,1
1.5692500824917e+18,NaN,54910,NaN,1569250082,420275926,NaN,NaN,0.443478500411,0.529936365079,0.453948824298,0.562516429589,NaN,NaN,-0.0288870810355,-0.131083576602,-0.038187775246,NaN,NaN,-2.03200515,9.6004881,0.4122909,NaN,1
1.56925008253038e+18,NaN,54911,NaN,1569250082,490890979,NaN,NaN,0.441511031827,0.52725197979,0.453220052574,0.567155130919,NaN,NaN,-0.112662885132,-0.096176991562,-0.064367714026,NaN,NaN,-2.09090385,9.423792,0.55953765,NaN,4
1.56925008257007e+18,NaN,54912,NaN,1569250082,527787923,NaN,NaN,0.438407918449,0.530317034997,0.446751164258,0.571817922653,NaN,NaN,0.0496527353045,-0.118866271838,-0.465793441986,NaN,NaN,-2.28723285,8.8740708,0.36320865,NaN,3
1.56925008263351e+18,NaN,54913,NaN,1569250082,569092035,NaN,NaN,0.440634841092,0.530327054595,0.444441132484,0.571897046448,NaN,NaN,0.12470189314,-0.097922320814,-0.00851717796203,NaN,NaN,-2.1203532,9.59067165,0.69696795,NaN,1
1.5692500826773e+18,NaN,54914,NaN,1569250082,632802009,NaN,NaN,0.442572302159,0.530300409061,0.443461592004,0.571185652769,NaN,NaN,0.0601247108165,-0.029854479986,0.022898748574,NaN,NaN,-2.05163805,10.00296255,0.4319238,NaN,4
1.56925008271873e+18,NaN,54915,NaN,1569250082,675793886,NaN,NaN,0.441494689247,0.530906271753,0.444221362566,0.570866316243,NaN,NaN,-0.0201604347755,0.06264797037,-0.00502651945803,NaN,NaN,-2.30686575,9.1489314,0.7656831,NaN,1
1.56925008278281e+18,NaN,54916,NaN,1569250082,717782020,NaN,NaN,0.441094332801,0.531693236958,0.445142375459,0.569724808056,NaN,NaN,-0.000961813003537,0.076610604386,0.024644077826,NaN,NaN,-2.18906835,9.620121,0.1374303,NaN,1
1.56925008282512e+18,NaN,54917,NaN,1569250082,781831979,NaN,NaN,0.441728158483,0.532263702938,0.445709170639,0.56825603362,NaN,NaN,0.0269634550285,0.032977373086,0.03686138259,NaN,NaN,-2.2577835,9.37470975,0.22577835,NaN,1
1.56925008288862e+18,NaN,54918,NaN,1569250082,823936939,NaN,NaN,0.441775003981,0.532706791687,0.445816779839,0.567719753719,NaN,NaN,0.0164914795165,0.02774138533,0.00893611455797,NaN,NaN,-2.1792519,9.5612223,0.3141264,NaN,1
1.56925008293156e+18,NaN,54919,NaN,1569250082,887953042,NaN,NaN,0.44105519223,0.534984854887,0.444031254186,0.56753657834,NaN,NaN,0.0444167475485,0.02774138533,-0.071349031034,NaN,NaN,-2.18906835,9.57103875,-0.04908225,NaN,4
1.56925008297418e+18,NaN,54920,NaN,1569250082,930521011,NaN,NaN,0.439594562068,0.535553766434,0.442478338945,0.56934322146,NaN,NaN,-0.0201604347755,-0.029854479986,-0.12021825009,NaN,NaN,-2.4344796,9.3845262,0.61843635,NaN,4
1.56925008303756e+18,NaN,54921,NaN,1569250082,972991943,NaN,NaN,0.440745146664,0.535090061926,0.442247805507,0.569068730335,NaN,NaN,0.0269634550285,-0.035090467742,0.040352041094,NaN,NaN,-2.2970493,9.7968171,0.14724675,NaN,1
1.56925008307969e+18,NaN,54922,NaN,1569250083,36521911,NaN,NaN,0.440341377709,0.53410391443,0.441867066589,0.57060141529,NaN,NaN,-0.0323777395395,-0.04207178475,-0.017243824222,NaN,NaN,-2.355948,9.31581105,0.61843635,NaN,1
1.56925008312223e+18,NaN,54923,NaN,1569250083,79015016,NaN,NaN,0.44060061012,0.533485909312,0.441938396472,0.570924111114,NaN,NaN,-0.0166697762715,-0.029854479986,0.017662760818,NaN,NaN,-2.28723285,9.55140585,0.3141264,NaN,1
1.56925008318618e+18,NaN,54924,NaN,1569250083,121471881,NaN,NaN,0.440880540768,0.533565577774,0.441376935541,0.571067880168,NaN,NaN,0.0164914795165,-0.019382504474,-0.010262507214,NaN,NaN,-2.2774164,9.620121,0.2552277,NaN,1
1.56925008322866e+18,NaN,54925,NaN,1569250083,185359001,NaN,NaN,0.441385098122,0.535489205005,0.438766435395,0.570889237638,NaN,NaN,0.0845593203445,-0.00541987045802,-0.064367714026,NaN,NaN,-2.22833415,10.2876396,0.57917055,NaN,4
1.56925008327197e+18,NaN,54926,NaN,1569250083,227855920,NaN,NaN,0.449432830593,0.538879973879,0.430569304975,0.567651810665,NaN,NaN,0.557543547636,-0.167735490894,-0.018989153474,NaN,NaN,-2.20870125,9.19801365,0.00981645,NaN,1
1.56925008333518e+18,NaN,54927,NaN,1569250083,270418882,NaN,NaN,0.443662662253,0.538107325814,0.433053420661,0.571024240187,NaN,NaN,-0.283705151828,0.066138628874,-0.123708908594,NaN,NaN,-2.5130112,9.1881972,1.06999305,NaN,4
1.56925008337748e+18,NaN,54928,NaN,1569250083,334280967,NaN,NaN,0.440956878113,0.54197218735,0.436744786892,0.566636718636,NaN,NaN,-0.00445247150754,0.230199578562,0.029880065582,NaN,NaN,-2.4344796,9.3845262,-0.2159619,NaN,1
1.5692500834269e+18,NaN,54929,NaN,1569250083,376816987,NaN,NaN,0.437781422797,0.543456412417,0.439990184744,0.565164746765,NaN,NaN,-0.116153543636,0.21100095679,0.00893611455797,NaN,NaN,-2.3952138,9.49250715,-0.12761385,NaN,1
1.56925008348378e+18,NaN,54930,NaN,1569250083,425657033,NaN,NaN,0.434409919561,0.545166128573,0.443908386638,0.563051736803,NaN,NaN,-0.0987002511155,0.223218261554,0.029880065582,NaN,NaN,-2.54246055,9.4630578,0.2355948,NaN,1
1.56925008352642e+18,NaN,54931,NaN,1569250083,482765913,NaN,NaN,0.434500186881,0.546414467169,0.445397468515,0.560590681968,NaN,NaN,0.0199821380205,0.095809226158,0.047333358102,NaN,NaN,-2.03200515,9.55140585,-0.26504415,NaN,1
1.56925008356896e+18,NaN,54932,NaN,1569250083,524986028,NaN,NaN,0.435302626911,0.545777364822,0.444660642928,0.561173416765,NaN,NaN,0.0130008210125,-0.057779748018,0.01068144381,NaN,NaN,-2.5130112,9.33544395,0.22577835,NaN,1
1.56925008363237e+18,NaN,54933,NaN,1569250083,567831039,NaN,NaN,0.438012710531,0.545464925845,0.443178157367,0.560540811109,NaN,NaN,0.119465905384,-0.071742382034,0.05431467511,NaN,NaN,-2.3952138,9.61030455,0.4515567,NaN,1
1.56925008367535e+18,NaN,54934,NaN,1569250083,631613969,NaN,NaN,0.451281609825,0.549865841019,0.439320082612,0.548625856598,NaN,NaN,0.515655645588,0.04519467785,0.268990173106,NaN,NaN,-2.30686575,9.51214005,-0.6086199,NaN,4
1.5692500837176e+18,NaN,54935,NaN,1569250083,674386024,NaN,NaN,0.4502393142,0.548178650044,0.439010506533,0.551411373421,NaN,NaN,-0.109172226628,-0.09443166231,-0.052150409262,NaN,NaN,-2.1988848,9.4434249,0.10798095,NaN,1
1.56925008378209e+18,NaN,54936,NaN,1569250083,716510057,NaN,NaN,0.448558642028,0.549990641445,0.437064399915,0.552521627913,NaN,NaN,0.0217274672725,0.015524080566,-0.144652859618,NaN,NaN,-2.46392895,9.00168465,0,NaN,4
1.56925008383021e+18,NaN,54937,NaN,1569250083,780690908,NaN,NaN,0.446758430154,0.546130998573,0.439808504972,0.555622458543,NaN,NaN,-0.173749408952,-0.054289089514,0.024644077826,NaN,NaN,-1.93384065,9.86553225,0.08834805,NaN,1
1.56925008388738e+18,NaN,54938,NaN,1569250083,829327106,NaN,NaN,0.446157391864,0.544387980072,0.438312133567,0.558988177341,NaN,NaN,-0.0655389953275,-0.127592918098,-0.073094360286,NaN,NaN,-2.32649865,9.68883615,0.5104554,NaN,4
1.56925008393109e+18,NaN,54939,NaN,1569250083,886423110,NaN,NaN,0.445942318707,0.542462071244,0.438499602437,0.560881848798,NaN,NaN,-0.0603030075715,-0.063015735774,0.00893611455797,NaN,NaN,-2.48356185,9.1096656,0.5300883,NaN,1
