rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x_1,y_1,z_1,angular_velocity_covariance,linear_acceleration,x_2,y_2,z_2,linear_acceleration_covariance,Label
1.56926172016262e+18,NaN,62183,NaN,1569261720,98325967,NaN,NaN,0.37510800208,0.298306938124,0.534540555755,0.696113030833,NaN,NaN,6.7718436408,-2.1919468783,0.164742958705,NaN,NaN,4.6922631,9.620121,0.36320865,NaN,2
1.56926172020469e+18,NaN,62184,NaN,1569261720,161336898,NaN,NaN,0.636561205041,0.386349116113,0.366850613765,0.557624264084,NaN,NaN,11.2049799409,-3.45207459825,0.0181353015367,NaN,NaN,3.32777655,10.3269054,-0.91292985,NaN,5
1.56926172025409e+18,NaN,62185,NaN,1569261720,203958034,NaN,NaN,0.73714263367,0.377048538253,0.281965706573,0.484716904744,NaN,NaN,6.25348085295,-3.36131747714,1.18226991262,NaN,NaN,4.46648475,5.33033235,-2.66025795,NaN,3
1.56926172031799e+18,NaN,62186,NaN,1569261720,252929925,NaN,NaN,0.857930855038,0.346351680808,0.185655137672,0.330949136622,NaN,NaN,8.35485727236,-2.71903631241,2.78622749521,NaN,NaN,1.30558785,6.7733505,-6.1843635,NaN,3
1.56926172035344e+18,NaN,62187,NaN,1569261720,310424089,NaN,NaN,0.934337290112,0.26428303536,0.127726155262,0.202124552663,NaN,NaN,4.95844654797,-1.71721732176,3.699034694,NaN,NaN,0.73623375,4.6726302,-6.1450977,NaN,3
1.56926172039845e+18,NaN,62188,NaN,1569261720,352375030,NaN,NaN,0.955717414079,0.196469973054,0.127700301518,0.178034848014,NaN,NaN,0.841214842502,-0.558318698432,3.6082775729,NaN,NaN,0.67733505,8.86425435,-8.72682405,NaN,3
1.5692617204603e+18,NaN,62189,NaN,1569261720,397118091,NaN,NaN,0.967559877123,0.159677542424,0.12291612235,0.152389610843,NaN,NaN,0.993058487426,-0.3994937365,1.93625214948,NaN,NaN,0.0588987,5.70335745,-10.31708895,NaN,3
1.56926172050379e+18,NaN,62190,NaN,1569261720,458921909,NaN,NaN,0.968106747093,0.138709762728,0.106944350253,0.179141937874,NaN,NaN,-0.85349986119,-0.752050245404,0.629000539737,NaN,NaN,-1.4921004,4.6529973,-9.59067165,NaN,3
1.56926172054502e+18,NaN,62191,NaN,1569261720,501879930,NaN,NaN,0.969166216193,0.137737788135,0.0908315199171,0.183015797403,NaN,NaN,-0.104753612082,-0.78346617194,0.131581702917,NaN,NaN,-1.81604325,3.54373845,-9.1489314,NaN,3
1.56926172061091e+18,NaN,62192,NaN,1569261720,543852090,NaN,NaN,0.978420989794,0.137485559493,0.0638766820124,0.140391798754,NaN,NaN,2.20257165906,-1.08889879104,0.245028104297,NaN,NaN,-3.3572259,-0.02944935,-12.368727,NaN,4
1.56926172065435e+18,NaN,62193,NaN,1569261720,608144998,NaN,NaN,0.979366887292,0.126921036076,0.066497644351,0.142511802928,NaN,NaN,-0.11173492909,-0.00155866704375,0.482392882569,NaN,NaN,-1.6491636,1.8454926,-7.92187515,NaN,3
1.56926172069323e+18,NaN,62194,NaN,1569261720,652717113,NaN,NaN,0.980202083107,0.12977234751,0.076247857463,0.12864399841,NaN,NaN,0.547999528166,0.469680230996,0.162997629453,NaN,NaN,-1.32522075,2.32649865,-6.4199583,NaN,3
1.56926172075726e+18,NaN,62195,NaN,1569261720,692358970,NaN,NaN,0.983448885008,0.137611402139,0.0745768736794,0.0912670942398,NaN,NaN,1.89190305221,0.160756953392,-0.0708764903153,NaN,NaN,-0.00981645,-2.8271376,-12.0742335,NaN,4
1.56926172079967e+18,NaN,62196,NaN,1569261720,756005048,NaN,NaN,0.986891758161,0.142015144486,0.0643790420086,0.0416136439149,NaN,NaN,1.54632786031,-0.0661358493677,-0.0185166127553,NaN,NaN,-0.83439825,-2.14980255,-9.09984915,NaN,4
1.56926172086326e+18,NaN,62197,NaN,1569261720,798774957,NaN,NaN,0.987340630886,0.142326244781,0.0627446835751,0.0310616054337,NaN,NaN,0.497384979858,0.0316025887443,-0.0097899664953,NaN,NaN,-0.34357575,0.5693541,-10.2483738,NaN,4
1.56926172090604e+18,NaN,62198,NaN,1569261720,862561941,NaN,NaN,0.987866169803,0.141268735441,0.0601146706239,0.0234478425963,NaN,NaN,0.242566909066,-0.0172666303117,-0.0045539787393,NaN,NaN,-0.63806925,0.0392658,-9.4434249,NaN,4
1.5692617209481e+18,NaN,62199,NaN,1569261720,904813051,NaN,NaN,0.988265573698,0.139345558519,0.0593011506163,0.0199335069397,NaN,NaN,0.157045775718,0.0228759424843,-0.0028086494873,NaN,NaN,-0.3337593,-0.26504415,-10.37598765,NaN,1
1.56926172101267e+18,NaN,62200,NaN,1569261720,947374105,NaN,NaN,0.988525454617,0.137397225143,0.0589634497255,0.0215113851923,NaN,NaN,-0.0750830147982,0.0106586377203,0.000682009016702,NaN,NaN,-0.3337593,0.22577835,-10.0520448,NaN,1
1.56926172105757e+18,NaN,62201,NaN,1569261721,11820077,NaN,NaN,0.988902375739,0.135329496736,0.0578278578909,0.0203459436565,NaN,NaN,0.0313820695738,-0.00330399629575,-0.0010633202353,NaN,NaN,-0.48100605,-0.2748606,-9.82626645,NaN,1
1.56926172109728e+18,NaN,62202,NaN,1569261721,56159973,NaN,NaN,0.989236598891,0.133293885939,0.056945247973,0.0200232394686,NaN,NaN,0.00869278929782,0.000186662208252,-0.0010633202353,NaN,NaN,-0.46137315,-0.16687965,-9.8949816,NaN,1
1.56926172116152e+18,NaN,62203,NaN,1569261721,96124887,NaN,NaN,0.989548873088,0.131284877116,0.0561843121148,0.0200157908289,NaN,NaN,-0.00526984471818,0.00193199146025,-0.0010633202353,NaN,NaN,-0.392658,-0.0981645,-9.8753487,NaN,1
1.56926172120314e+18,NaN,62204,NaN,1569261721,160377979,NaN,NaN,0.989886146404,0.129189884269,0.0553255518117,0.0193513378637,NaN,NaN,0.0156741063058,0.00193199146025,-0.0010633202353,NaN,NaN,-0.4711896,-0.2355948,-9.8949816,NaN,1
1.56926172124616e+18,NaN,62205,NaN,1569261721,202333927,NaN,NaN,0.990237297931,0.126853065131,0.0545639002414,0.0190045900745,NaN,NaN,0.0104381185498,0.00367732071225,-0.0010633202353,NaN,NaN,-0.40247445,-0.1766961,-9.9538803,NaN,1
1.56926172131765e+18,NaN,62206,NaN,1569261721,245208024,NaN,NaN,0.990580173881,0.124506076245,0.0538015757548,0.0188294062269,NaN,NaN,0.00345680154182,0.00193199146025,-0.0010633202353,NaN,NaN,-0.392658,-0.12761385,-9.9342474,NaN,1
1.56926172135254e+18,NaN,62207,NaN,1569261721,315831899,NaN,NaN,0.990937091723,0.122018469653,0.0530163955861,0.0185589630691,NaN,NaN,0.00515010948588,0.00191267154565,-0.00105268703295,NaN,NaN,-0.4711896,-0.12761385,-9.8753487,NaN,1
1.56926172139615e+18,NaN,62208,NaN,1569261721,351248979,NaN,NaN,0.991257641043,0.119703162371,0.0523117894819,0.0185180634506,NaN,NaN,-0.00357653677412,0.00365800079765,-0.00105268703295,NaN,NaN,-0.392658,-0.1177974,-9.9342474,NaN,1
1.56926172146012e+18,NaN,62209,NaN,1569261721,395159006,NaN,NaN,0.991590740583,0.117282064258,0.051520947124,0.0183932759803,NaN,NaN,0.00165945098188,0.000167342293649,-0.00105268703295,NaN,NaN,-0.4319238,-0.1177974,-9.9342474,NaN,1
1.56926172150219e+18,NaN,62210,NaN,1569261721,457235097,NaN,NaN,0.991915755187,0.11482416949,0.0508082309655,0.0183594220843,NaN,NaN,-0.00183120752212,0.00191267154565,-0.00105268703295,NaN,NaN,-0.42210735,-0.10798095,-9.9342474,NaN,1
1.56926172154339e+18,NaN,62211,NaN,1569261721,500927925,NaN,NaN,0.992251574422,0.112297490537,0.0499853082632,0.0180984981143,NaN,NaN,0.00689543873788,0.000167342293649,-0.00105268703295,NaN,NaN,-0.4908225,-0.1766961,-9.9146145,NaN,1
1.56926172161375e+18,NaN,62212,NaN,1569261721,542459964,NaN,NaN,0.992564306029,0.10984976146,0.0492313071084,0.0180390327971,NaN,NaN,-0.00183120752212,0.000167342293649,-0.00105268703295,NaN,NaN,-0.42210735,-0.12761385,-9.94406385,NaN,1
1.56926172164967e+18,NaN,62213,NaN,1569261721,612746000,NaN,NaN,0.992897337646,0.107143408635,0.0485311350954,0.0178856313502,NaN,NaN,0.00165945098188,0.00191267154565,-0.00105268703295,NaN,NaN,-0.42210735,-0.1374303,-9.92443095,NaN,1
1.56926172171466e+18,NaN,62214,NaN,1569261721,648674011,NaN,NaN,0.993232312556,0.104370511082,0.0477537788924,0.0177748787015,NaN,NaN,0.00165945098188,0.000167342293649,-0.00105268703295,NaN,NaN,-0.4711896,-0.12761385,-9.9146145,NaN,1
1.56926172175611e+18,NaN,62215,NaN,1569261721,712758064,NaN,NaN,0.993553229641,0.101609519604,0.0470361502417,0.0177506610247,NaN,NaN,-0.00183120752212,0.000167342293649,-0.00105268703295,NaN,NaN,-0.392658,-0.1177974,-9.9538803,NaN,1
1.56926172179826e+18,NaN,62216,NaN,1569261721,755006074,NaN,NaN,0.993879269999,0.0987582449532,0.0463069253097,0.0175064099388,NaN,NaN,0.00689543873788,0.00191267154565,-0.00105268703295,NaN,NaN,-0.4515567,-0.1570632,-9.92443095,NaN,1
1.56926172186222e+18,NaN,62217,NaN,1569261721,797384023,NaN,NaN,0.994201312111,0.0958118433275,0.0455749919811,0.0175146162215,NaN,NaN,-0.00357653677412,0.000167342293649,-0.00279801628495,NaN,NaN,-0.44174025,-0.10798095,-9.90479805,NaN,1
1.56926172190476e+18,NaN,62218,NaN,1569261721,861268997,NaN,NaN,0.994536568405,0.09268580065,0.0448114444809,0.0172711003155,NaN,NaN,0.00515010948588,0.000167342293649,-0.00105268703295,NaN,NaN,-0.4711896,-0.14724675,-9.92443095,NaN,1
1.56926172194722e+18,NaN,62219,NaN,1569261721,903759956,NaN,NaN,0.994832135263,0.089793544997,0.0441509974503,0.0172287942064,NaN,NaN,-0.00183120752212,0.00191267154565,-0.00105268703295,NaN,NaN,-0.40247445,-0.10798095,-9.9538803,NaN,1
1.56926172201161e+18,NaN,62220,NaN,1569261721,946434974,NaN,NaN,0.995149525494,0.0866290686503,0.0434059161685,0.0169927283152,NaN,NaN,0.00689543873788,0.000167342293649,-0.00279801628495,NaN,NaN,-0.46137315,-0.16687965,-9.9146145,NaN,1
1.56926172206108e+18,NaN,62221,NaN,1569261722,10143995,NaN,NaN,0.995449495576,0.0834213974486,0.042711668547,0.0172303678136,NaN,NaN,-0.00881252453012,0.000167342293649,-0.00105268703295,NaN,NaN,-0.46137315,-0.0588987,-9.9146145,NaN,1
1.56926172209652e+18,NaN,62222,NaN,1569261722,59375047,NaN,NaN,0.995753520128,0.0800679232525,0.0421027250951,0.017070892164,NaN,NaN,0.00340478023388,0.00365800079765,-0.00105268703295,NaN,NaN,-0.40247445,-0.1177974,-9.9538803,NaN,1
1.56926172216067e+18,NaN,62223,NaN,1569261722,95189094,NaN,NaN,0.996053942084,0.0766809604621,0.0413796682714,0.0168611332863,NaN,NaN,0.00689543873788,0.000167342293649,-0.00105268703295,NaN,NaN,-0.46137315,-0.1570632,-9.90479805,NaN,1
1.56926172220204e+18,NaN,62224,NaN,1569261722,159363985,NaN,NaN,0.996331392741,0.0733175374283,0.0407683364623,0.0169185485843,NaN,NaN,-0.00357653677412,0.00191267154565,-0.00105268703295,NaN,NaN,-0.4122909,-0.0785316,-9.94406385,NaN,1
1.56926172224485e+18,NaN,62225,NaN,1569261722,201322078,NaN,NaN,0.996605864508,0.0699279162064,0.0401229520059,0.0166428989817,NaN,NaN,0.00864076798988,0.00191267154565,-0.00105268703295,NaN,NaN,-0.40247445,-0.1570632,-9.9342474,NaN,1
1.56926172230838e+18,NaN,62226,NaN,1569261722,243895053,NaN,NaN,0.996871697692,0.066414383919,0.0395001113648,0.0166038896578,NaN,NaN,-0.00183120752212,0.00191267154565,-0.00105268703295,NaN,NaN,-0.40247445,-0.12761385,-9.94406385,NaN,1
1.56926172235516e+18,NaN,62227,NaN,1569261722,307486057,NaN,NaN,0.997147981671,0.0626877064948,0.0387850981678,0.0161824060107,NaN,NaN,0.0103860972419,0.000167342293649,-0.00105268703295,NaN,NaN,-0.4711896,-0.18651255,-9.92443095,NaN,1
1.56926172239501e+18,NaN,62228,NaN,1569261722,353220939,NaN,NaN,0.997389241629,0.0591023212121,0.0381362394227,0.0163475855327,NaN,NaN,-0.00881252453012,0.000167342293649,-0.00105268703295,NaN,NaN,-0.4319238,-0.04908225,-9.9146145,NaN,1
1.56926172245898e+18,NaN,62229,NaN,1569261722,394273042,NaN,NaN,0.997622926343,0.0554809184776,0.0375247755688,0.0161943119041,NaN,NaN,0.00340478023388,0.00191267154565,-0.00105268703295,NaN,NaN,-0.40247445,-0.1374303,-9.9342474,NaN,1
1.56926172249995e+18,NaN,62230,NaN,1569261722,456391096,NaN,NaN,0.997848003348,0.0518034067148,0.0368990488983,0.0159445745779,NaN,NaN,0.00515010948588,0.00191267154565,-0.00105268703295,NaN,NaN,-0.4711896,-0.1570632,-9.9146145,NaN,1
1.56926172254264e+18,NaN,62231,NaN,1569261722,498812913,NaN,NaN,0.998057252521,0.0480298745584,0.0363116250846,0.0160099257734,NaN,NaN,-0.00532186602612,0.00191267154565,-0.00105268703295,NaN,NaN,-0.40247445,-0.06871515,-9.9342474,NaN,1
1.56926172260623e+18,NaN,62232,NaN,1569261722,541409969,NaN,NaN,0.998259818456,0.0442205293854,0.0356988585913,0.0157312152108,NaN,NaN,0.00864076798988,0.00191267154565,-0.00105268703295,NaN,NaN,-0.4319238,-0.16687965,-9.92443095,NaN,1
1.56926172264937e+18,NaN,62233,NaN,1569261722,604739904,NaN,NaN,0.99845834406,0.040039418493,0.0351009803017,0.0156748628371,NaN,NaN,-8.58782701225e-05,0.00191267154565,-0.00105268703295,NaN,NaN,-0.46137315,-0.1177974,-9.90479805,NaN,1
1.56926172271292e+18,NaN,62234,NaN,1569261722,647674083,NaN,NaN,0.998632470188,0.0359751290165,0.034530895557,0.0157034018931,NaN,NaN,-0.00357653677412,0.00191267154565,-0.00105268703295,NaN,NaN,-0.392658,-0.0785316,-9.9342474,NaN,1
1.56926172275574e+18,NaN,62235,NaN,1569261722,711451053,NaN,NaN,0.998788358667,0.0318813161426,0.0339270549877,0.0159483921542,NaN,NaN,-0.00881252453012,0.000167342293649,-0.00105268703295,NaN,NaN,-0.4122909,-0.04908225,-9.92443095,NaN,1
1.56926172279764e+18,NaN,62236,NaN,1569261722,753947973,NaN,NaN,0.998933465228,0.0278025112645,0.0333494728846,0.0157087578406,NaN,NaN,0.00689543873788,0.00191267154565,-0.00105268703295,NaN,NaN,-0.4122909,-0.1570632,-9.9342474,NaN,1
1.56926172286098e+18,NaN,62237,NaN,1569261722,796428918,NaN,NaN,0.999066935972,0.0234844878811,0.0327378359403,0.0155553969549,NaN,NaN,0.00340478023388,0.00191267154565,-0.00105268703295,NaN,NaN,-0.4908225,-0.14724675,-9.9146145,NaN,1
1.56926172290364e+18,NaN,62238,NaN,1569261722,860156059,NaN,NaN,0.99917264031,0.019267619591,0.0321472408228,0.0157907757181,NaN,NaN,-0.00881252453012,0.000167342293649,-0.00105268703295,NaN,NaN,-0.4122909,-0.0588987,-9.92443095,NaN,1
1.56926172294652e+18,NaN,62239,NaN,1569261722,902628898,NaN,NaN,0.999272410678,0.0147034605331,0.0314724676916,0.0157461514058,NaN,NaN,-8.50194874213e-05,-0.00156220708877,-0.00104216016262,NaN,NaN,-0.4908225,-0.0785316,-9.88516515,NaN,1
1.56926172301188e+18,NaN,62240,NaN,1569261722,945342063,NaN,NaN,0.999343786803,0.0105432737226,0.0308733589038,0.015737562324,NaN,NaN,-0.00353992121151,0.0001812909416,-0.00103173856099,NaN,NaN,-0.44174025,-0.1177974,-9.8949816,NaN,1
1.56926172305179e+18,NaN,62241,NaN,1569261723,10270118,NaN,NaN,0.999391900181,0.00635218484298,0.0304198472152,0.0158149453495,NaN,NaN,-0.00353992121151,0.0036719494456,-0.00103173856099,NaN,NaN,-0.392658,-0.0196329,-9.9538803,NaN,1
1.56926172309468e+18,NaN,62242,NaN,1569261723,50949096,NaN,NaN,0.999437006982,0.00175253703291,0.0298441295171,0.0152291044362,NaN,NaN,0.0208946883165,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4711896,-0.2944935,-9.94406385,NaN,1
1.56926172315878e+18,NaN,62243,NaN,1569261723,93799114,NaN,NaN,0.999449800245,-0.00275441589857,0.0292584145263,0.0153770986379,NaN,NaN,-0.00877590896751,0.0001812909416,-0.00103173856099,NaN,NaN,-0.44174025,-0.0392658,-9.9342474,NaN,1
1.56926172320128e+18,NaN,62244,NaN,1569261723,157542943,NaN,NaN,0.999441930079,-0.00733924043839,0.0286823878555,0.0154688259638,NaN,NaN,-0.00528525046351,0.0001812909416,-0.00103173856099,NaN,NaN,-0.4319238,-0.10798095,-9.9146145,NaN,1
1.56926172324849e+18,NaN,62245,NaN,1569261723,200073003,NaN,NaN,0.999413254599,-0.0118485381329,0.028158924484,0.0154865634821,NaN,NaN,-0.00353992121151,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4122909,-0.0588987,-9.9538803,NaN,1
1.56926172330749e+18,NaN,62246,NaN,1569261723,242933988,NaN,NaN,0.999365883524,-0.0165530868361,0.0276276269427,0.0151835566805,NaN,NaN,0.00867738355249,0.0019266201936,-0.00103173856099,NaN,NaN,-0.44174025,-0.18651255,-9.92443095,NaN,1
1.5692617233515e+18,NaN,62247,NaN,1569261723,306595087,NaN,NaN,0.999298363171,-0.020875083266,0.0271173705321,0.0152203967389,NaN,NaN,-0.00353992121151,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4515567,-0.0785316,-9.92443095,NaN,1
1.56926172339286e+18,NaN,62248,NaN,1569261723,349570035,NaN,NaN,0.999200320908,-0.0257839939249,0.0266150757461,0.0150180590419,NaN,NaN,0.00518672504849,0.0019266201936,-0.00103173856099,NaN,NaN,-0.40247445,-0.1374303,-9.9538803,NaN,1
1.56926172345578e+18,NaN,62249,NaN,1569261723,391443967,NaN,NaN,0.999075347807,-0.0308220004126,0.0260833846681,0.0147685726615,NaN,NaN,0.00693205430049,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4711896,-0.16687965,-9.9342474,NaN,1
1.56926172349861e+18,NaN,62250,NaN,1569261723,455013990,NaN,NaN,0.998916304201,-0.0359230353021,0.0255856103014,0.0148704163522,NaN,NaN,-0.00528525046351,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4319238,-0.08834805,-9.9146145,NaN,1
1.56926172356239e+18,NaN,62251,NaN,1569261723,497569084,NaN,NaN,0.998738185769,-0.0409627093819,0.0250804347536,0.0146650782393,NaN,NaN,0.00518672504849,0.0019266201936,-0.00103173856099,NaN,NaN,-0.44174025,-0.1374303,-9.92443095,NaN,1
1.56926172360498e+18,NaN,62252,NaN,1569261723,561420917,NaN,NaN,0.998538827391,-0.0458355065898,0.0246015459843,0.0146314887604,NaN,NaN,-0.00179459195951,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4319238,-0.1177974,-9.92443095,NaN,1
1.56926172364725e+18,NaN,62253,NaN,1569261723,604022026,NaN,NaN,0.998294467097,-0.0511524705256,0.0241007545237,0.0145167267259,NaN,NaN,0.00169606654449,0.0019266201936,-0.00103173856099,NaN,NaN,-0.44174025,-0.10798095,-9.92443095,NaN,1
1.56926172371219e+18,NaN,62254,NaN,1569261723,646286964,NaN,NaN,0.99802251195,-0.0564476463246,0.0235657562317,0.0144701070914,NaN,NaN,-0.00179459195951,0.0001812909416,-0.00103173856099,NaN,NaN,-0.44174025,-0.10798095,-9.9342474,NaN,1
1.56926172375433e+18,NaN,62255,NaN,1569261723,710455894,NaN,NaN,0.997718482824,-0.0618102553707,0.0231020995828,0.0142693502432,NaN,NaN,0.00344139579649,0.0019266201936,-0.00103173856099,NaN,NaN,-0.44174025,-0.12761385,-9.9342474,NaN,1
1.56926172379599e+18,NaN,62256,NaN,1569261723,752680063,NaN,NaN,0.997397008611,-0.0669784806454,0.0225769400212,0.0142608598117,NaN,NaN,-0.00353992121151,0.0001812909416,-0.00103173856099,NaN,NaN,-0.44174025,-0.08834805,-9.9146145,NaN,1
1.56926172386147e+18,NaN,62257,NaN,1569261723,795195102,NaN,NaN,0.99703982562,-0.0722814745738,0.0221046799891,0.0140839512534,NaN,NaN,0.00344139579649,0.0019266201936,-0.00103173856099,NaN,NaN,-0.44174025,-0.1374303,-9.94406385,NaN,1
1.56926172390263e+18,NaN,62258,NaN,1569261723,859875917,NaN,NaN,0.996638974382,-0.0777557433965,0.0216549944113,0.0139950108462,NaN,NaN,-4.92627075071e-05,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4319238,-0.1177974,-9.9146145,NaN,1
1.56926172395148e+18,NaN,62259,NaN,1569261723,901395082,NaN,NaN,0.996193010985,-0.0834116172629,0.0211815740972,0.0139042399943,NaN,NaN,-4.92627075071e-05,0.0019266201936,-0.00103173856099,NaN,NaN,-0.44174025,-0.1177974,-9.9146145,NaN,1
1.5692617240092e+18,NaN,62260,NaN,1569261723,950409889,NaN,NaN,0.995732148617,-0.088906500772,0.0206884919258,0.013605463378,NaN,NaN,0.00693205430049,0.0001812909416,-0.00103173856099,NaN,NaN,-0.46137315,-0.1766961,-9.90479805,NaN,1
1.56926172405147e+18,NaN,62261,NaN,1569261724,7704973,NaN,NaN,0.995221773349,-0.0945498849952,0.0202416749332,0.0135726083009,NaN,NaN,-0.00179459195951,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4319238,-0.0981645,-9.90479805,NaN,1
1.56926172409426e+18,NaN,62262,NaN,1569261724,50235986,NaN,NaN,0.99466724181,-0.100327463911,0.0197434853412,0.013478606789,NaN,NaN,-4.92627075071e-05,0.0001812909416,-0.00103173856099,NaN,NaN,-0.4515567,-0.10798095,-9.92443095,NaN,1
1.5692617241578e+18,NaN,62263,NaN,1569261724,93235969,NaN,NaN,0.994111294347,-0.105792583064,0.0193066388495,0.0133385725048,NaN,NaN,0.00169606654449,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4319238,-0.1177974,-9.92443095,NaN,1
1.56926172419942e+18,NaN,62264,NaN,1569261724,156297922,NaN,NaN,0.993526918166,-0.111236825521,0.018891277671,0.0131814701505,NaN,NaN,0.00169606654449,0.0019266201936,-0.00103173856099,NaN,NaN,-0.44174025,-0.1177974,-9.9146145,NaN,1
1.56926172424899e+18,NaN,62265,NaN,1569261724,198705911,NaN,NaN,0.992903799498,-0.116747537029,0.0184645930695,0.0130811445585,NaN,NaN,-4.92627075071e-05,0.0019266201936,-0.00103173856099,NaN,NaN,-0.42210735,-0.10798095,-9.92443095,NaN,1
1.56926172430762e+18,NaN,62266,NaN,1569261724,247744083,NaN,NaN,0.992228926991,-0.122433647583,0.018049566677,0.0128829936051,NaN,NaN,0.00344139579649,0.0019266201936,-0.00103173856099,NaN,NaN,-0.44174025,-0.1374303,-9.9342474,NaN,1
1.56926172434867e+18,NaN,62267,NaN,1569261724,305802106,NaN,NaN,0.991522249198,-0.12810612264,0.0176608914389,0.0126705801664,NaN,NaN,0.00344139579649,0.0019266201936,-0.00103173856099,NaN,NaN,-0.42210735,-0.1374303,-9.92443095,NaN,1
1.56926172441234e+18,NaN,62268,NaN,1569261724,347594022,NaN,NaN,0.990777740933,-0.133807280082,0.0172374863876,0.0125677735473,NaN,NaN,-4.92627075071e-05,0.0019266201936,-0.00103173856099,NaN,NaN,-0.44174025,-0.10798095,-9.9146145,NaN,1
1.56926172445466e+18,NaN,62269,NaN,1569261724,411472082,NaN,NaN,0.990015499878,-0.139400875166,0.0168638860146,0.0123416106042,NaN,NaN,0.00344139579649,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4319238,-0.1374303,-9.9342474,NaN,1
1.56926172449732e+18,NaN,62270,NaN,1569261724,453660964,NaN,NaN,0.989210636318,-0.145061146621,0.0164593233055,0.0121930887636,NaN,NaN,0.00169606654449,0.0019266201936,0.00071359069101,NaN,NaN,-0.44174025,-0.1177974,-9.9342474,NaN,1
1.56926172456064e+18,NaN,62271,NaN,1569261724,496443033,NaN,NaN,0.988383982346,-0.150644917462,0.0160710365256,0.0120388566254,NaN,NaN,0.00169606654449,0.0019266201936,-0.00103173856099,NaN,NaN,-0.42210735,-0.12761385,-9.9146145,NaN,1
1.56926172460345e+18,NaN,62272,NaN,1569261724,559796094,NaN,NaN,0.987515404725,-0.156293877725,0.0156448152198,0.0118654528982,NaN,NaN,0.00169606654449,0.0001812909416,-0.00103173856099,NaN,NaN,-0.44174025,-0.1177974,-9.92443095,NaN,1
1.56926172465077e+18,NaN,62273,NaN,1569261724,602582931,NaN,NaN,0.986580212914,-0.162143077133,0.0152619462308,0.0116695767631,NaN,NaN,0.00344139579649,0.0019266201936,-0.00103173856099,NaN,NaN,-0.44174025,-0.1374303,-9.92443095,NaN,1
1.5692617247106e+18,NaN,62274,NaN,1569261724,648524999,NaN,NaN,0.985655344088,-0.167718225424,0.0148894042356,0.0115084826364,NaN,NaN,0.00169606654449,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4319238,-0.12761385,-9.92443095,NaN,1
1.56926172475252e+18,NaN,62275,NaN,1569261724,709068059,NaN,NaN,0.984648341495,-0.173570682672,0.014524709866,0.0113971273628,NaN,NaN,-4.92627075071e-05,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4319238,-0.1177974,-9.92443095,NaN,1
1.56926172479463e+18,NaN,62276,NaN,1569261724,751363039,NaN,NaN,0.983624254015,-0.179324845384,0.0141584044573,0.0112011751213,NaN,NaN,0.00344139579649,0.0019266201936,-0.00103173856099,NaN,NaN,-0.44174025,-0.12761385,-9.9342474,NaN,1
1.56926172485821e+18,NaN,62277,NaN,1569261724,793648004,NaN,NaN,0.9825575418,-0.185115340376,0.013786486134,0.0110869567251,NaN,NaN,-4.92627075071e-05,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4319238,-0.10798095,-9.9146145,NaN,1
1.56926172490826e+18,NaN,62278,NaN,1569261724,857415914,NaN,NaN,0.981460717519,-0.190876344911,0.0134396843867,0.0109752359341,NaN,NaN,-4.92627075071e-05,0.0019266201936,-0.00103173856099,NaN,NaN,-0.4319238,-0.10798095,-9.92443095,NaN,1
1.56926172494319e+18,NaN,62279,NaN,1569261724,907015085,NaN,NaN,0.980312468868,-0.196723407564,0.0131803533848,0.0106603274792,NaN,NaN,0.00686273375749,0.00363522995114,-0.00102142117538,NaN,NaN,-0.40247445,-0.196329,-9.8753487,NaN,1
1.569261725008e+18,NaN,62280,NaN,1569261724,942213058,NaN,NaN,0.979216474774,-0.202111620979,0.0126493547002,0.0112241713238,NaN,NaN,-0.0332798390385,0.000144571447144,-0.00102142117538,NaN,NaN,-0.42210735,0.14724675,-9.7968171,NaN,1
1.56926172504986e+18,NaN,62281,NaN,1569261725,6238937,NaN,NaN,0.97801628258,-0.207850855845,0.0121432375223,0.0116066582499,NaN,NaN,-0.0158265465185,0.000144571447144,-0.00102142117538,NaN,NaN,-0.44174025,-0.04908225,-9.8557158,NaN,1
1.56926172509337e+18,NaN,62282,NaN,1569261725,48671007,NaN,NaN,0.976773966674,-0.213645667692,0.0118208074166,0.0113320437844,NaN,NaN,0.00511740450549,0.00188990069914,-0.00102142117538,NaN,NaN,-0.4319238,-0.1766961,-9.8949816,NaN,1
1.56926172515575e+18,NaN,62283,NaN,1569261725,91521024,NaN,NaN,0.975486566961,-0.219477542573,0.011492403736,0.011112634317,NaN,NaN,0.00337207525349,0.00188990069914,-0.00102142117538,NaN,NaN,-0.4319238,-0.1374303,-9.90479805,NaN,1
