rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x_1,y_1,z_1,angular_velocity_covariance,linear_acceleration,x_2,y_2,z_2,linear_acceleration_covariance,Label
1.55542458277525e+18,NaN,21048,NaN,1555424582,710988998,NaN,NaN,0.397791800048,-0.526932477283,-0.74534948793,0.0925093997393,NaN,NaN,0.353525472381,-0.0894566329026,-0.401878861234,NaN,NaN,-2.8860363,9.76736775,-0.22577835,NaN,5
1.5554245828395e+18,NaN,21049,NaN,1555424582,774513959,NaN,NaN,0.404316917605,-0.523936865531,-0.745197003952,0.0818499625944,NaN,NaN,0.0812541090693,-0.0161528043186,-0.408860178242,NaN,NaN,-2.5719099,7.78444485,0.34357575,NaN,5
1.55542458286011e+18,NaN,21050,NaN,1555424582,838599920,NaN,NaN,0.403869093736,-0.52341278546,-0.745705202086,0.0827802073183,NaN,NaN,-0.0374282800667,-0.00393549955457,0.0100188422382,NaN,NaN,-4.515567,10.29745605,0.6675186,NaN,2
1.55542458296663e+18,NaN,21051,NaN,1555424582,859458923,NaN,NaN,0.404460250562,-0.524353193561,-0.744842359361,0.0817036952576,NaN,NaN,0.149321949897,0.00304581745343,-0.0807382788658,NaN,NaN,-3.8284155,10.9551582,-0.42210735,NaN,2
1.55542458296757e+18,NaN,21052,NaN,1555424582,965848922,NaN,NaN,0.408131201296,-0.538368095382,-0.734496107792,0.0640639059166,NaN,NaN,0.449518581241,-0.0615313648706,-0.174986058474,NaN,NaN,-3.8284155,8.78572275,2.01237225,NaN,2
1.55542458309446e+18,NaN,21053,NaN,1555424582,967087030,NaN,NaN,0.40830465809,-0.538543389144,-0.734239039887,0.0644310212339,NaN,NaN,-0.154365339951,0.0676229997774,-0.260507191822,NaN,NaN,-3.92658,10.61158245,-1.2761385,NaN,2
1.55542458309517e+18,NaN,21054,NaN,1555424583,93631029,NaN,NaN,0.421969837272,-0.555289726363,-0.715749300269,0.0360238170169,NaN,NaN,0.559474324117,0.0187537807214,-0.333811020406,NaN,NaN,-3.7106181,8.3243496,1.1583411,NaN,2
1.55542458313629e+18,NaN,21055,NaN,1555424583,94717025,NaN,NaN,0.422311799718,-0.555189177572,-0.715611257784,0.0363076942107,NaN,NaN,-0.0112483412867,0.0536603657614,-0.0824836081178,NaN,NaN,-4.70207955,6.9304137,-0.28467705,NaN,5
1.55542458315772e+18,NaN,21056,NaN,1555424583,135557889,NaN,NaN,0.422043003415,-0.556391999922,-0.714784962982,0.0372840768407,NaN,NaN,0.0480928532813,0.0117724637134,0.0361987810182,NaN,NaN,-4.48611765,8.8151721,-0.0785316,NaN,2
1.55542458324272e+18,NaN,21057,NaN,1555424583,157021999,NaN,NaN,0.422494965292,-0.554348934187,-0.716045536554,0.0383933985196,NaN,NaN,-0.222433180779,0.0187537807214,-0.0772476203618,NaN,NaN,-4.6529973,8.35379895,0.32394285,NaN,2
1.55542458326448e+18,NaN,21058,NaN,1555424583,242039918,NaN,NaN,0.429371458145,-0.554335051113,-0.712432170872,0.0281638765867,NaN,NaN,0.154557937653,0.00653647595743,-0.279705813594,NaN,NaN,-4.50575055,9.8949816,-0.5300883,NaN,2
1.55542458330622e+18,NaN,21059,NaN,1555424583,263690948,NaN,NaN,0.43005759357,-0.553313254203,-0.71282438869,0.0278621575682,NaN,NaN,-0.0496455848307,-0.0126621458146,-0.173240729222,NaN,NaN,-4.3388709,10.14039285,0.26504415,NaN,2
1.55542458337049e+18,NaN,21060,NaN,1555424583,305692911,NaN,NaN,0.433679942279,-0.551961277421,-0.711836000039,0.0234513313223,NaN,NaN,0.0882354260773,0.0135177929654,-0.312867069382,NaN,NaN,-4.27015575,8.56976085,0.196329,NaN,2
1.55542458341278e+18,NaN,21061,NaN,1555424583,369811058,NaN,NaN,0.438818720499,-0.549229351248,-0.710959824774,0.0179270138299,NaN,NaN,0.0446021947773,0.0239897684774,-0.269233838082,NaN,NaN,-4.38795315,7.8138942,0.3337593,NaN,5
1.55542458345515e+18,NaN,21062,NaN,1555424583,412187099,NaN,NaN,0.440058103165,-0.551422676383,-0.708558084388,0.0150777603503,NaN,NaN,0.199936498205,-0.00917148731057,-0.13658881493,NaN,NaN,-4.19162415,9.4826907,-0.4711896,NaN,2
1.55542458349777e+18,NaN,21063,NaN,1555424583,454519033,NaN,NaN,0.441268936596,-0.545351253137,-0.712454207487,0.0168148306944,NaN,NaN,-0.321916948143,-0.00219017030257,-0.16276875371,NaN,NaN,-3.66153585,8.56976085,0.44174025,NaN,2
1.55542458358292e+18,NaN,21064,NaN,1555424583,497157096,NaN,NaN,0.448713219134,-0.536704301852,-0.714439718359,0.0134472368524,NaN,NaN,-0.252103778063,0.113001560329,-0.483909336078,NaN,NaN,-2.18906835,5.56592715,-2.50319475,NaN,5
1.55542458360447e+18,NaN,21065,NaN,1555424583,582189083,NaN,NaN,0.4420923356,-0.533172984211,-0.720893392918,0.0243649698949,NaN,NaN,-0.227669168535,-0.0283701090826,0.22993032799,NaN,NaN,-6.19417995,7.6371981,3.1019982,NaN,5
1.55542458364692e+18,NaN,21066,NaN,1555424583,603682994,NaN,NaN,0.437336436181,-0.533820852872,-0.722900604134,0.0344507644383,NaN,NaN,-0.463288617555,0.0728589875334,0.933298016546,NaN,NaN,-3.5142891,2.24796705,-0.61843635,NaN,6
1.55542458371029e+18,NaN,21067,NaN,1555424583,646279096,NaN,NaN,0.414712094055,-0.546527201067,-0.724726341893,0.0639814575128,NaN,NaN,-0.229414497787,-0.0772393281386,1.78676402077,NaN,NaN,-3.44557395,8.53049505,1.63934715,NaN,4
1.55542458377402e+18,NaN,21068,NaN,1555424583,709628105,NaN,NaN,0.368057960572,-0.579988476663,-0.716443252209,0.121884252314,NaN,NaN,0.0585648287933,-0.0318607675866,2.5931061352,NaN,NaN,-3.17071335,0.0981645,1.2172398,NaN,4
1.55542458379557e+18,NaN,21069,NaN,1555424583,773526906,NaN,NaN,0.331968602763,-0.626060518231,-0.688356609822,0.154952418522,NaN,NaN,1.02896789291,-0.0667673526266,2.03983676231,NaN,NaN,0.6086199,19.60345065,1.6884294,NaN,3
1.55542458385935e+18,NaN,21070,NaN,1555424583,794629096,NaN,NaN,0.335956153236,-0.618765046112,-0.693054416901,0.154721866675,NaN,NaN,-0.684945432559,0.191541376669,-0.550231847654,NaN,NaN,-2.22833415,6.54757215,2.79768825,NaN,5
1.55542458390187e+18,NaN,21071,NaN,1555424583,858448982,NaN,NaN,0.343671324916,-0.622428872566,-0.687199645518,0.14909381686,NaN,NaN,0.271494997537,0.0920576093054,-0.22385527753,NaN,NaN,-1.52154975,10.70974695,-1.85530905,NaN,2
1.55542458394418e+18,NaN,21072,NaN,1555424583,901179075,NaN,NaN,0.347019062117,-0.608321158996,-0.699596694039,0.141730743787,NaN,NaN,-0.670982798543,-0.215120339047,-0.647970285766,NaN,NaN,-1.65898005,12.63377115,0.5104554,NaN,5
1.55542458400831e+18,NaN,21073,NaN,1555424583,943547964,NaN,NaN,0.357519986484,-0.588238930965,-0.712872103914,0.134043958549,NaN,NaN,-0.807118480199,0.0501697072574,-0.962129551126,NaN,NaN,-4.0640103,9.31581105,2.3363151,NaN,5
1.55542458405012e+18,NaN,21074,NaN,1555424584,7777929,NaN,NaN,0.355909489921,-0.598204380586,-0.704267459986,0.139596915573,NaN,NaN,0.329090862853,0.121728206589,0.294507510314,NaN,NaN,-3.2197956,10.0716777,1.56081555,NaN,5
1.55542458411416e+18,NaN,21075,NaN,1555424584,49436092,NaN,NaN,0.365635053289,-0.599676504912,-0.699932204394,0.129591691538,NaN,NaN,0.404140020689,0.0955482678094,-0.576411786434,NaN,NaN,-3.05291595,9.47287425,-0.2552277,NaN,5
1.55542458415661e+18,NaN,21076,NaN,1555424584,113563060,NaN,NaN,0.387567291775,-0.597674348389,-0.695965168185,0.0906060279307,NaN,NaN,0.568200970377,-0.206393692787,-1.26930749948,NaN,NaN,-1.3154043,7.2838059,1.374303,NaN,5
1.55542458419921e+18,NaN,21077,NaN,1555424584,155930042,NaN,NaN,0.388656328557,-0.589687890231,-0.702940120819,0.0841999817753,NaN,NaN,-0.306208984875,-0.243045607079,-0.464710714306,NaN,NaN,-2.50319475,9.3256275,1.06999305,NaN,5
1.55542458428398e+18,NaN,21078,NaN,1555424584,198596000,NaN,NaN,0.395289305857,-0.585539122287,-0.703312025202,0.0790094687582,NaN,NaN,-0.0129936705387,0.0728589875334,-0.45947472655,NaN,NaN,-2.9645679,8.1869193,0.28467705,NaN,5
1.55542458430538e+18,NaN,21079,NaN,1555424584,283418893,NaN,NaN,0.400889502326,-0.588699986593,-0.698670139664,0.0676754656552,NaN,NaN,0.252296375765,-0.0266247798306,-0.239563240798,NaN,NaN,-3.46520685,8.3047167,1.16815755,NaN,2
1.55542458441112e+18,NaN,21080,NaN,1555424584,304965972,NaN,NaN,0.402214320959,-0.588107959272,-0.698498815759,0.0667238536109,NaN,NaN,0.0480928532813,0.0170084514694,-0.20640198501,NaN,NaN,-3.6909852,8.88388725,0.18651255,NaN,2
1.55542458441211e+18,NaN,21081,NaN,1555424584,410623073,NaN,NaN,0.40759290727,-0.583520477187,-0.699747759718,0.0610323472946,NaN,NaN,-0.00950301203472,0.00304581745343,-0.181967375482,NaN,NaN,-3.9658458,9.0507669,1.16815755,NaN,2
1.55542458447522e+18,NaN,21082,NaN,1555424584,411665916,NaN,NaN,0.40722231087,-0.58388193596,-0.699567694808,0.062104064036,NaN,NaN,0.00969560973728,-0.0213887920746,-0.166259412214,NaN,NaN,-2.9253021,10.21892445,-0.392658,NaN,2
1.55542458451789e+18,NaN,21083,NaN,1555424584,474582910,NaN,NaN,0.410846485124,-0.583467952358,-0.698444040579,0.0542792447597,NaN,NaN,0.149321949897,-0.0493140601066,-0.263997850326,NaN,NaN,-4.23088995,9.84589935,1.56081555,NaN,2
1.55542458456019e+18,NaN,21084,NaN,1555424584,517163038,NaN,NaN,0.414486919722,-0.580139644885,-0.699307671096,0.0510623830053,NaN,NaN,-0.0548815725867,0.00304581745343,-0.30239509387,NaN,NaN,-3.8480484,8.6973747,-0.34357575,NaN,2
1.5554245846453e+18,NaN,21085,NaN,1555424584,559632062,NaN,NaN,0.41591795996,-0.5793773091,-0.699316855398,0.0478551986653,NaN,NaN,0.0672914750533,-0.0493140601066,-0.199420668002,NaN,NaN,-3.4357575,8.4814128,0.50063895,NaN,2
1.5554245846487e+18,NaN,21086,NaN,1555424584,644675016,NaN,NaN,0.415692012003,-0.581116462472,-0.69856416284,0.0388833974556,NaN,NaN,0.142340632889,-0.126108547195,-0.140079473434,NaN,NaN,-4.2996051,8.92315305,0.6675186,NaN,2
1.55542458475126e+18,NaN,21087,NaN,1555424584,648304939,NaN,NaN,0.4155975585,-0.579886670136,-0.699588895284,0.0398182968406,NaN,NaN,-0.428382032515,0.0571510242654,-0.166259412214,NaN,NaN,-4.48611765,8.80535565,1.6098978,NaN,2
1.55542458475232e+18,NaN,21088,NaN,1555424584,750657081,NaN,NaN,0.428088876766,-0.58816269824,-0.686042668562,0.012247893688,NaN,NaN,0.524567739077,-0.0388420845946,-0.447257421786,NaN,NaN,-5.1830856,8.6777418,1.4135688,NaN,5
1.55542458479379e+18,NaN,21089,NaN,1555424584,751840114,NaN,NaN,0.428131247994,-0.587701176049,-0.686395546524,0.0131192939595,NaN,NaN,-0.119458754911,0.0990389263134,-0.344282995918,NaN,NaN,-4.1818077,7.8727929,0.34357575,NaN,5
1.55542458492127e+18,NaN,21090,NaN,1555424584,793231964,NaN,NaN,0.431377232397,-0.586622904048,-0.685328930995,0.0105597423064,NaN,NaN,0.0707821335573,0.0309710854854,-0.194184680246,NaN,NaN,-5.0063895,6.282528,-0.14724675,NaN,5
1.55542458492219e+18,NaN,21091,NaN,1555424584,920648097,NaN,NaN,0.442799575647,-0.565096195069,-0.69593610029,0.0163636927186,NaN,NaN,-0.356823533183,0.104274914069,-0.194184680246,NaN,NaN,-5.97821805,9.1489314,0.6282528,NaN,2
1.55542458495598e+18,NaN,21092,NaN,1555424584,921714067,NaN,NaN,0.442643560935,-0.564213853179,-0.696741193149,0.016766502721,NaN,NaN,0.103943389345,0.139181499109,0.292762181062,NaN,NaN,-5.6739081,7.067844,1.97310645,NaN,5
1.55542458500891e+18,NaN,21093,NaN,1555424584,955333948,NaN,NaN,0.436946060682,-0.570303186453,-0.695074655862,0.02652618244,NaN,NaN,0.0638008165493,0.104274914069,0.758765091346,NaN,NaN,-4.30942155,5.56592715,-0.4319238,NaN,5
1.555424585049e+18,NaN,21094,NaN,1555424585,8301019,NaN,NaN,0.421393112296,-0.589224657101,-0.687903330244,0.0450683548923,NaN,NaN,0.355270801633,0.0850762922974,1.11655758801,NaN,NaN,-4.0640103,9.0900327,0.46137315,NaN,5
1.55542458511304e+18,NaN,21095,NaN,1555424585,48377037,NaN,NaN,0.402519872511,-0.611988777484,-0.677980983565,0.0615570823808,NaN,NaN,0.695610005773,-0.0248794505786,1.62444840034,NaN,NaN,-3.4161246,6.7144518,-0.02944935,NaN,4
1.55542458515548e+18,NaN,21096,NaN,1555424585,112482070,NaN,NaN,0.353152991835,-0.643605980406,-0.67012910536,0.109459072227,NaN,NaN,0.152812608401,-0.0929472914066,2.37319464945,NaN,NaN,-2.2970493,7.4801349,2.6700744,NaN,4
1.55542458519797e+18,NaN,21097,NaN,1555424585,154829025,NaN,NaN,0.34247940606,-0.65157354576,-0.664440874842,0.129143697986,NaN,NaN,0.0463475240293,0.299751790293,1.11132160025,NaN,NaN,-0.6282528,17.9052048,-2.0614545,NaN,4
1.5554245852615e+18,NaN,21098,NaN,1555424585,197426080,NaN,NaN,0.33979121037,-0.642018961981,-0.67437256183,0.132571617108,NaN,NaN,-0.660510823031,-0.0946926206586,-0.0528130108338,NaN,NaN,-1.6884294,9.8753487,-0.196329,NaN,2
1.55542458530398e+18,NaN,21099,NaN,1555424585,260880947,NaN,NaN,0.352344841405,-0.633535676952,-0.678273444725,0.120128235421,NaN,NaN,-0.0705895358547,-0.000444841050566,-0.62528100549,NaN,NaN,-1.4528346,13.45835295,1.18779045,NaN,5
1.5554245853463e+18,NaN,21100,NaN,1555424585,303478002,NaN,NaN,0.357157006715,-0.608138538117,-0.697631774011,0.126159814924,NaN,NaN,-1.45463563269,0.146162816117,-0.480418677574,NaN,NaN,-2.85658695,3.9854787,-0.6871515,NaN,6
1.55542458543168e+18,NaN,21101,NaN,1555424585,345726013,NaN,NaN,0.35117956876,-0.602485599308,-0.705781033975,0.124728285458,NaN,NaN,-0.428382032515,-0.354746679207,-0.0196517550458,NaN,NaN,-1.8651255,12.98716335,0.14724675,NaN,5
1.55542458545284e+18,NaN,21102,NaN,1555424585,431145906,NaN,NaN,0.3671002548,-0.5824248665,-0.718321673517,0.100163122771,NaN,NaN,-0.257339765819,-0.134835193455,-0.832975186478,NaN,NaN,-2.1988848,12.1331322,2.2577835,NaN,5
1.55542458549561e+18,NaN,21103,NaN,1555424585,452289104,NaN,NaN,0.371094509427,-0.577754738787,-0.720748252333,0.0949225138811,NaN,NaN,-0.217197193023,-0.0877113036506,-0.763162016398,NaN,NaN,-2.552277,6.1647306,1.4921004,NaN,5
1.55542458555923e+18,NaN,21104,NaN,1555424585,495093107,NaN,NaN,0.372815391818,-0.574920858197,-0.722104449846,0.095078146519,NaN,NaN,-0.117713425659,0.0379524024934,-0.0964462421338,NaN,NaN,-3.79896615,6.3610596,2.7093402,NaN,5
1.55542458560168e+18,NaN,21105,NaN,1555424585,558686971,NaN,NaN,0.354284350792,-0.586734020426,-0.715946560688,0.13283941545,NaN,NaN,-0.115968096407,0.292770473285,1.35043170777,NaN,NaN,-3.2590614,11.35763265,1.3546701,NaN,4
1.55542458564409e+18,NaN,21106,NaN,1555424585,600752115,NaN,NaN,0.35965268984,-0.591249750749,-0.709253865009,0.13428562805,NaN,NaN,0.369233435649,0.306733107301,0.00827351298618,NaN,NaN,-3.30814365,10.4250699,1.58044845,NaN,2
1.55542458570796e+18,NaN,21107,NaN,1555424585,643477916,NaN,NaN,0.369382469506,-0.587447721121,-0.709518384491,0.122659806946,NaN,NaN,0.144085962141,0.0204991099734,-0.743963394626,NaN,NaN,-2.64062505,8.72682405,1.0798095,NaN,5
1.55542458575027e+18,NaN,21108,NaN,1555424585,707129001,NaN,NaN,0.372684320487,-0.578430382645,-0.719034231246,0.0975421139496,NaN,NaN,-0.0531362433347,-0.468193080587,-0.780615308918,NaN,NaN,-2.3755809,8.0887548,1.6295307,NaN,5
1.55542458581412e+18,NaN,21109,NaN,1555424585,749768018,NaN,NaN,0.374038147235,-0.580703074498,-0.717062846244,0.0932752819235,NaN,NaN,0.236588412497,-0.0528047186106,-0.152296778198,NaN,NaN,-3.533922,9.4041591,1.32522075,NaN,2
1.55542458585647e+18,NaN,21110,NaN,1555424585,813374042,NaN,NaN,0.386905180619,-0.576436502997,-0.716466828887,0.0685610846475,NaN,NaN,0.262768351277,-0.147052498219,-0.862645783762,NaN,NaN,-3.52410555,9.33544395,1.2957714,NaN,5
1.5554245858991e+18,NaN,21111,NaN,1555424585,855855941,NaN,NaN,0.387705794054,-0.578784285491,-0.714697844144,0.0624496573348,NaN,NaN,0.268004339033,-0.126108547195,-0.202911326506,NaN,NaN,-3.68116875,8.55012795,0.97182855,NaN,2
1.55542458596266e+18,NaN,21112,NaN,1555424585,898540019,NaN,NaN,0.391688206039,-0.578830998801,-0.713249295873,0.0530138285115,NaN,NaN,0.259277692773,-0.105164596171,-0.457729397298,NaN,NaN,-3.60263715,9.6397539,1.38411945,NaN,5
1.55542458600578e+18,NaN,21113,NaN,1555424585,962027072,NaN,NaN,0.395802912426,-0.572052594957,-0.716868885726,0.0468495869333,NaN,NaN,-0.121204084163,-0.0650220233746,-0.326829703398,NaN,NaN,-3.79896615,9.1292985,0.7067844,NaN,2
1.55542458604807e+18,NaN,21114,NaN,1555424586,5157947,NaN,NaN,0.39855492859,-0.569658050133,-0.71748984133,0.0430348975087,NaN,NaN,0.0236582437533,-0.0196434628226,-0.27621515509,NaN,NaN,-3.79896615,8.5206786,1.73751165,NaN,2
1.55542458611152e+18,NaN,21115,NaN,1555424586,47353982,NaN,NaN,0.401600583478,-0.566325816352,-0.718504956499,0.0417452819973,NaN,NaN,-0.0845521698707,0.0396977317454,-0.22385527753,NaN,NaN,-3.9069471,8.6188431,0.85403115,NaN,2
1.55542458621746e+18,NaN,21116,NaN,1555424586,110785961,NaN,NaN,0.403645222605,-0.561438400199,-0.721189928064,0.0417437984597,NaN,NaN,-0.135166718179,0.0117724637134,-0.117390193158,NaN,NaN,-4.30942155,8.43233055,1.24668915,NaN,2
1.5554245862391e+18,NaN,21117,NaN,1555424586,216860055,NaN,NaN,0.412748565933,-0.548494143307,-0.72576439621,0.0453744120838,NaN,NaN,-0.232905156291,0.135690840605,-0.164514082962,NaN,NaN,-3.89713065,10.1305764,2.0614545,NaN,2
1.55542458628182e+18,NaN,21118,NaN,1555424586,238508939,NaN,NaN,0.415572490485,-0.548911961563,-0.724027908583,0.0421752438982,NaN,NaN,0.290693619309,0.0676229997774,-0.384425568714,NaN,NaN,-4.5351999,8.5599444,0.93256275,NaN,5
1.55542458632458e+18,NaN,21119,NaN,1555424586,281303882,NaN,NaN,0.420443569226,-0.544985574385,-0.724355462802,0.0390780285852,NaN,NaN,-0.0531362433347,0.0746043167854,-0.333811020406,NaN,NaN,-4.5351999,8.45196345,0.8442147,NaN,2
1.55542458634571e+18,NaN,21120,NaN,1555424586,323702096,NaN,NaN,0.424379884774,-0.545381788505,-0.722058028228,0.0330548337985,NaN,NaN,0.238333741749,0.0239897684774,-0.318103057138,NaN,NaN,-4.74134535,8.25563445,1.7080623,NaN,2
1.5554245864519e+18,NaN,21121,NaN,1555424586,345040082,NaN,NaN,0.42642530582,-0.54403563739,-0.721896749798,0.0324309487499,NaN,NaN,-0.0740801943587,0.0449337195014,-0.248289887058,NaN,NaN,-4.7904276,8.33416605,-0.79513245,NaN,2
1.5554245864528e+18,NaN,21122,NaN,1555424586,451071977,NaN,NaN,0.431810412181,-0.540001215426,-0.721976457479,0.0262383329574,NaN,NaN,0.0184222559973,0.0152631222174,-0.178476716978,NaN,NaN,-4.95730725,7.66664745,2.28723285,NaN,5
1.55542458649415e+18,NaN,21123,NaN,1555424586,452217102,NaN,NaN,0.431956509907,-0.54021154136,-0.721705658368,0.0269445135493,NaN,NaN,0.0428568655253,0.00828180520943,-0.0720116326058,NaN,NaN,-5.0456553,8.638476,-0.22577835,NaN,2
1.5554245865574e+18,NaN,21124,NaN,1555424586,493482112,NaN,NaN,0.433116985458,-0.53633545163,-0.723842864058,0.0283807749247,NaN,NaN,-0.175309290975,0.0431883902494,-0.0772476203618,NaN,NaN,-5.2812501,7.88260935,2.0025558,NaN,5
1.5554245866014e+18,NaN,21125,NaN,1555424586,556843042,NaN,NaN,0.43712389549,-0.538901256741,-0.719647948439,0.0247985036186,NaN,NaN,0.194700510449,0.0763496460374,-0.126116839418,NaN,NaN,-4.908225,7.9120587,0.588987,NaN,5
1.55542458668523e+18,NaN,21126,NaN,1555424586,600332021,NaN,NaN,0.437365316618,-0.546241226605,-0.714137189938,0.018443864121,NaN,NaN,0.531549056085,-0.0615313648706,-0.0563036693378,NaN,NaN,-5.3990475,6.41014185,0.8245818,NaN,5
1.5554245867276e+18,NaN,21127,NaN,1555424586,684521913,NaN,NaN,0.442069965654,-0.539838453271,-0.716087583103,0.0191615020875,NaN,NaN,-0.138657376683,0.0571510242654,-0.113899534654,NaN,NaN,-6.4592241,7.9709574,-0.44174025,NaN,2
1.55542458674971e+18,NaN,21128,NaN,1555424586,726969003,NaN,NaN,0.437934103478,-0.548143451878,-0.712266247628,0.0207188239107,NaN,NaN,0.409376008445,-0.00742615805857,0.350358046378,NaN,NaN,-5.4775791,6.1843635,2.81732115,NaN,5
1.55542458679164e+18,NaN,21129,NaN,1555424586,749021053,NaN,NaN,0.435500972672,-0.55452708355,-0.70867178327,0.0249583654811,NaN,NaN,0.433810617973,0.140926828361,0.63135605595,NaN,NaN,-4.46648475,7.2249072,-0.32394285,NaN,5
1.55542458687654e+18,NaN,21130,NaN,1555424586,790877103,NaN,NaN,0.425420067603,-0.565245961674,-0.70586113061,0.0357048062048,NaN,NaN,0.215644461473,-0.0283701090826,0.856503529458,NaN,NaN,-4.17199125,6.7537176,0.40247445,NaN,5
1.55542458689788e+18,NaN,21131,NaN,1555424586,876034975,NaN,NaN,0.382999146723,-0.603750525637,-0.694645559218,0.0791486162905,NaN,NaN,0.323854875097,-0.0562953771146,1.68204426565,NaN,NaN,-4.13272545,2.748606,1.08962595,NaN,4
1.55542458696166e+18,NaN,21132,NaN,1555424586,897253036,NaN,NaN,0.366711371475,-0.619930996131,-0.687226997834,0.0944848321932,NaN,NaN,0.988825320109,-0.00742615805857,2.51980230661,NaN,NaN,-2.40503025,8.37343185,3.141264,NaN,4
1.55542458700429e+18,NaN,21133,NaN,1555424586,960948944,NaN,NaN,0.358508886064,-0.636886533727,-0.673269087246,0.112052032237,NaN,NaN,0.414611996201,0.266590534505,0.776218383866,NaN,NaN,-0.99146145,17.3751165,-2.62099215,NaN,4
1.55542458704761e+18,NaN,21134,NaN,1555424587,3608942,NaN,NaN,0.360670392918,-0.638442336487,-0.6710400756,0.109605965134,NaN,NaN,0.184228534937,0.0152631222174,-0.120880851662,NaN,NaN,-1.7473281,11.23983525,0.6478857,NaN,5
1.55542458711084e+18,NaN,21135,NaN,1555424587,46442031,NaN,NaN,0.369302212815,-0.639352070897,-0.666747551364,0.101451997515,NaN,NaN,0.329090862853,0.0728589875334,-0.513579933362,NaN,NaN,-2.0614545,9.9735132,-1.61971425,NaN,5
1.55542458717441e+18,NaN,21136,NaN,1555424587,110090017,NaN,NaN,0.371729941031,-0.634121987199,-0.67151420892,0.0936740279433,NaN,NaN,-0.108986779399,-0.157524473731,-0.29366844761,NaN,NaN,-2.46392895,7.86297645,-1.34485365,NaN,5
1.55542458719523e+18,NaN,21137,NaN,1555424587,173662900,NaN,NaN,0.373088719383,-0.649195633971,-0.659273270322,0.0686191761907,NaN,NaN,0.866652272469,-0.387907934995,-0.342537666666,NaN,NaN,-2.748606,11.976069,-1.7473281,NaN,5
1.55542458728042e+18,NaN,21138,NaN,1555424587,194752931,NaN,NaN,0.373176447515,-0.662911326124,-0.646948637647,0.0523963067703,NaN,NaN,2.09536406588,-0.763153724175,-0.504853287102,NaN,NaN,-2.5719099,8.27526735,-4.1032761,NaN,5
1.55542458730142e+18,NaN,21139,NaN,1555424587,279830932,NaN,NaN,0.357298191846,-0.722885680323,-0.591416542423,-0.000876718831699,NaN,NaN,2.2472077108,-0.684613907835,0.0379441102702,NaN,NaN,-3.74006745,5.99785095,-0.9423792,NaN,5
1.55542458734428e+18,NaN,21140,NaN,1555424587,300931930,NaN,NaN,0.348857645424,-0.733238162148,-0.583613687783,-0.00742995504498,NaN,NaN,1.3745430848,-0.773625699687,0.54408959335,NaN,NaN,-2.9253021,8.3243496,-3.34740945,NaN,5
1.55542458740791e+18,NaN,21141,NaN,1555424587,343569993,NaN,NaN,0.335422659301,-0.742157753918,-0.580188625629,-0.00864098475471,NaN,NaN,0.421593313209,-0.421069190783,0.521400313074,NaN,NaN,-0.9423792,9.0115011,-2.95475145,NaN,5
1.55542458745681e+18,NaN,21142,NaN,1555424587,407262086,NaN,NaN,0.32546601563,-0.750273932052,-0.575461217888,0.00229918669144,NaN,NaN,0.163284583913,0.0868216215494,0.50918300831,NaN,NaN,-2.2970493,8.3047167,-3.0430995,NaN,5
1.55542458749271e+18,NaN,21143,NaN,1555424587,456115961,NaN,NaN,0.315376039726,-0.768173315073,-0.557170647071,0.00292944000462,NaN,NaN,0.992315978613,-0.0283701090826,0.565033544374,NaN,NaN,-0.5497212,10.41525345,-4.74134535,NaN,5
1.55542458755669e+18,NaN,21144,NaN,1555424587,492068052,NaN,NaN,0.311829177337,-0.779816155821,-0.542810206137,-0.00253128339699,NaN,NaN,1.11448902625,-0.159269802983,0.182806438186,NaN,NaN,-2.11053675,10.16002575,-3.70080165,NaN,2
1.55542458759896e+18,NaN,21145,NaN,1555424587,555998086,NaN,NaN,0.313841738424,-0.782010641897,-0.53848185629,9.81342972853e-05,NaN,NaN,0.137104645133,0.100784255565,0.0100188422382,NaN,NaN,-1.93384065,8.96241885,-3.92658,NaN,2
1.55542458766292e+18,NaN,21146,NaN,1555424587,598454952,NaN,NaN,0.322154460142,-0.768721079846,-0.552334276703,0.0145345102808,NaN,NaN,-1.04099259997,0.488247349509,-0.133098156426,NaN,NaN,-1.67861295,10.41525345,-4.2603393,NaN,2
1.55542458770527e+18,NaN,21147,NaN,1555424587,662307977,NaN,NaN,0.336017283869,-0.748219569745,-0.571792069604,0.0177112825604,NaN,NaN,-0.838534406735,0.0972935970614,-0.49438131159,NaN,NaN,-2.8075047,8.7759063,-3.4946562,NaN,5
1.55542458774758e+18,NaN,21148,NaN,1555424587,704591035,NaN,NaN,0.352416459842,-0.694037768465,-0.625412350602,0.0545307847935,NaN,NaN,-3.92253119502,0.908871699241,-0.52056125037,NaN,NaN,-2.18906835,9.68883615,-1.54118265,NaN,5
1.55542458781166e+18,NaN,21149,NaN,1555424587,746661901,NaN,NaN,0.36493106673,-0.679166655807,-0.634232683494,0.0575054203005,NaN,NaN,-0.739050639371,0.332913046081,-0.59037442045,NaN,NaN,-2.14980255,10.55268375,-5.1634527,NaN,5
1.55542458785426e+18,NaN,21150,NaN,1555424587,811042070,NaN,NaN,0.37410463941,-0.685359338,-0.623710667619,0.036239476907,NaN,NaN,0.608343543173,-0.183704412511,-0.52928789663,NaN,NaN,-2.8664034,7.8138942,-2.14980255,NaN,5
