rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569250006711087717,,53393,,1569250006,705835103,"""knife_link""",,0.524717427274,0.337588653176,0.230005593023,0.746862068885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0115535010982,-0.0697801220978,0.120231821493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.30558785,9.8360829,0.2944935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250006743203753,,53394,,1569250006,708290100,"""knife_link""",,0.524572552409,0.339355296341,0.232911462829,0.745260941273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0324974521222,-0.0278922200498,0.0818345779487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.30558785,9.7379184,0.12761385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250006775975490,,53395,,1569250006,741952896,"""knife_link""",,0.523611074004,0.342354599009,0.236088336785,0.743563762533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0408063764618,0.0715915473142,-0.0385931404393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.1190753,9.27654525,-0.5693541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250006855772750,,53396,,1569250006,774838924,"""knife_link""",,0.525067563897,0.34407141683,0.238027449727,0.741122018726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.11801858547,-0.0383641955618,0.0155120663727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.4135688,9.70846905,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250006860170990,,53397,,1569250006,854718923,"""knife_link""",,0.526726378828,0.346191857216,0.239040113929,0.73862733755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0621680494062,-0.0209109030418,-0.0159038601633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.22705625,9.80663355,-0.14724675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250006920117826,,53398,,1569250006,859396934,"""knife_link""",,0.526349319541,0.348010028957,0.241691076909,0.737177615576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0425517057138,-0.00520293977377,-0.0385931404393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.4135688,9.7379184,0.08834805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250006983484534,,53399,,1569250006,919188976,"""knife_link""",,0.527649922005,0.349624574488,0.24394259148,0.73473820425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0569320616502,-0.0139295860338,0.0172573956247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.2761385,9.57103875,-0.02944935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007068169224,,53400,,1569250006,982397079,"""knife_link""",,0.528313712431,0.351764533136,0.246270585572,0.732459646101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0377334398782,0.00352370648623,-0.000195896895269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.14852465,9.5612223,-0.16687965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007070120369,,53401,,1569250007,67111968,"""knife_link""",,0.533883758084,0.353541199252,0.245863975058,0.727686511524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.166887804526,-0.0453455125698,0.0155120663727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.34485365,9.7968171,-0.1177974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007197793976,,53402,,1569250007,69292068,"""knife_link""",,0.533541912411,0.355242835082,0.248503570768,0.72621039041,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0045721840902,-0.00520293977377,-0.0228851771713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.16815755,9.64957035,0.08834805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007198575068,,53403,,1569250007,195389986,"""knife_link""",,0.536671782955,0.357554099697,0.248266794826,0.722843040886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0743853541702,-0.0209109030418,-0.00892254315527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.4332017,9.43360845,-0.04908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007201963437,,53404,,1569250007,197356939,"""knife_link""",,0.53639898665,0.359280122287,0.250858218902,0.721293334822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.10929193921,0.00352370648623,0.0416920051527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.2368727,9.6790197,-0.02944935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007287785024,,53405,,1569250007,200239896,"""knife_link""",,0.536091216375,0.36105104673,0.253413595232,0.71974293962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0010815255862,0.0227223282582,0.00678542011273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.2761385,9.78700065,-0.2355948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007344501454,,53406,,1569250007,286926031,"""knife_link""",,0.537975964879,0.363322809277,0.254060981323,0.71695984214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0691493664142,-0.0174202445378,-0.0106678724073,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.3350372,9.5415894,-0.4122909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007387352604,,53407,,1569250007,343846082,"""knife_link""",,0.538880022673,0.364646672192,0.255640647166,0.715044743453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0482054153902,-0.0331282078058,0.00504009086073,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.2957714,9.64957035,-0.18651255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007408337542,,53408,,1569250007,386382102,"""knife_link""",,0.539904745725,0.366418867478,0.25752466585,0.71268585336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0813666711782,-0.0139295860338,0.0155120663727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.3154043,9.45324135,-0.14724675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007493253081,,53409,,1569250007,407505035,"""knife_link""",,0.539796904011,0.368353294898,0.260115337574,0.710827098327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0447147568862,0.0331943037702,0.0172573956247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.26632205,9.72810195,-0.0785316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007557277985,,53410,,1569250007,492533922,"""knife_link""",,0.538283196767,0.370659746905,0.264121759874,0.709297009767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0303344009498,0.0384302915262,0.0102760786167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.3154043,9.62993745,-0.36320865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007599761947,,53411,,1569250007,556222915,"""knife_link""",,0.539898865561,0.372279118196,0.266046078653,0.706496254168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0656587079102,-0.0104389275298,0.0259840418847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.2565056,9.53177295,-0.61843635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007605165195,,53412,,1569250007,598905086,"""knife_link""",,0.540218544799,0.373305200368,0.268033338354,0.70495764466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0237708058622,-0.0366188663098,0.0172573956247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.24668915,9.92443095,-0.24541125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007769554435,,53413,,1569250007,600775003,"""knife_link""",,0.539751508832,0.374927727995,0.270342515303,0.703571198895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0739676322498,-0.00171228126977,-0.0228851771713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.24668915,9.55140585,-0.18651255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007770963535,,53414,,1569250007,768637895,"""knife_link""",,0.540358865881,0.375718767638,0.274112929076,0.701220226336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0045721840902,0.00352370648623,0.0259840418847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.28595495,9.5023236,-0.2748606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007811913488,,53415,,1569250007,770402908,"""knife_link""",,0.539975214243,0.377317673786,0.27638992435,0.69976192435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0045721840902,0.0262129867622,0.0416920051527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.1976069,9.68883615,-0.2355948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007838279868,,53416,,1569250007,811158895,"""knife_link""",,0.539666945903,0.379116476957,0.279028193865,0.697978188361,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0080628425942,0.0244676575102,0.0172573956247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.26632205,9.72810195,-0.20614545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007918910069,,53417,,1569250007,837263107,"""knife_link""",,0.539245730491,0.380751235313,0.281558335117,0.696396038818,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0058997914218,0.0227223282582,0.0207480541287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.22705625,9.59067165,-0.2944935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007920056290,,53418,,1569250007,917675971,"""knife_link""",,0.54032707513,0.382414688063,0.283768353292,0.693744318827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0412240983822,0.00352370648623,0.0224933833807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.18779045,9.6986526,-0.36320865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250007984150376,,53419,,1569250007,919540882,"""knife_link""",,0.539905936861,0.383964448273,0.285909831891,0.692335503808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0565143397298,0.00875969424223,-0.000195896895269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.16815755,9.68883615,-0.3337593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250008024996515,,53420,,1569250007,983556985,"""knife_link""",,0.538425963593,0.385177969619,0.288585974513,0.69170336761,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0460423642178,0.00352370648623,-0.00194122614727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.18779045,9.7575513,-0.2355948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250008046331938,,53421,,1569250008,23658037,"""knife_link""",,0.537329175036,0.386488376265,0.290518511732,0.691015981731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0460423642178,-0.0139295860338,-0.0228851771713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.177974,9.62993745,-0.32394285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569250008173396472,,53422,,1569250008,45114994,"""knife_link""",,0.537246760551,0.387854073011,0.29215179138,0.689624874203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0324974521222,-0.0366188663098,-0.00892254315527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.18779045,9.80663355,-0.2159619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
