rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569265728618857839,,62599,,1569265728,576334953,"""knife_link""",,0.450748563194,0.59448562635,0.371431378981,0.55267649086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.187250046318,-0.0738156735588,-0.0968169214232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.5915428,9.74773485,-0.16687965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265728683506303,,62600,,1569265728,617847919,"""knife_link""",,0.448320349193,0.593196803324,0.373072163659,0.554926641754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.150598132026,-0.0336731007628,-0.0531836901232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.6308086,9.90479805,0.0392658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265728725289385,,62601,,1569265728,681459903,"""knife_link""",,0.449891494229,0.592491891613,0.375685336754,0.552640506606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.015208146914,0.0361400693172,0.0951692962968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.9043913,8.92315305,-0.52027185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265728788802504,,62602,,1569265728,724271059,"""knife_link""",,0.451463289244,0.595615464054,0.371615255728,0.550749688293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.27351687621,0.00646947203322,-0.102052909179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.3166822,8.29490025,-0.06871515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265728831676190,,62603,,1569265728,787939071,"""knife_link""",,0.443821128094,0.594781012196,0.377575684428,0.553800466158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.297205789194,0.0884999468772,-0.0741276411472,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.5719099,9.82626645,-1.34485365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265728874049811,,62604,,1569265728,830715894,"""knife_link""",,0.446256159073,0.594494445474,0.376867236935,0.552632681367,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.14261718231,-0.0406544177708,0.0550267235008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1988848,9.3452604,0.4515567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265728938170262,,62605,,1569265728,872950077,"""knife_link""",,0.444249063154,0.595083716171,0.377869563213,0.552931038949,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.065076998678,0.0466120448292,-0.0723823118952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2774164,10.19929155,-0.8442147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265728979915720,,62606,,1569265728,936697959,"""knife_link""",,0.441998026036,0.592986578783,0.374585131285,0.559187483572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.077294303442,-0.183771416435,-0.170120750007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.58044845,9.4434249,-0.4122909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729023552064,,62607,,1569265728,979114055,"""knife_link""",,0.435745831264,0.588793167716,0.379290071058,0.565320456187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.489192006914,-0.0930142953308,-0.119506201699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.1766961,8.47159635,-0.4711896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729087254266,,62608,,1569265729,21848917,"""knife_link""",,0.441076047117,0.590468557047,0.376538661809,0.561264144553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.359038009558,-0.00574783273078,0.0899333085408,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.5130112,10.53305085,0.22577835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729128504931,,62609,,1569265729,85737943,"""knife_link""",,0.43292558773,0.591107840912,0.372712305459,0.569431728358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.173287412302,-0.108722258599,-0.321964394931,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.09601545,10.12075995,1.44301815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729171337258,,62610,,1569265729,127583980,"""knife_link""",,0.423158129143,0.600284473542,0.363509997965,0.573111010141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.085021316994,0.116425214909,-0.737352756907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.37087605,8.9133366,-0.93256275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729235170385,,62611,,1569265729,170296907,"""knife_link""",,0.421668421725,0.603192070655,0.359972288194,0.573389064903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.118182572782,0.00123348427722,-0.349889662963,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.0627324,8.13783705,-0.36320865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729299344236,,62612,,1569265729,234334945,"""knife_link""",,0.406397812137,0.594126065988,0.371842724877,0.58616382007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.770190016486,-0.0895236368268,-0.187574042527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.730251,7.6175652,-0.7460502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729328668471,,62613,,1569265729,297981977,"""knife_link""",,0.4083971086,0.603615588429,0.358160840224,0.583593039389,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.451540459914,0.0221774353012,-0.294039126899,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.1634527,9.49250715,0.24541125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729384194640,,62614,,1569265729,327270030,"""knife_link""",,0.407989683556,0.604588515993,0.35793347172,0.583010097909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.041388085694,0.0483573740812,-0.0374757268552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-10.209108,9.49250715,1.95347355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729427107784,,62615,,1569265729,382913112,"""knife_link""",,0.394082515397,0.604452434386,0.356003226455,0.593799569195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.394944227306,-0.0895236368268,-0.458100076587,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.36959815,8.4028812,0.24541125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729469236137,,62616,,1569265729,425622940,"""knife_link""",,0.396755650885,0.609874205221,0.348414741168,0.590970029217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.437577825898,0.0343947400652,-0.187574042527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,6.6948189,9.7575513,0.65770215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729532035745,,62617,,1569265729,468166112,"""knife_link""",,0.403050062535,0.612834822789,0.342835606885,0.586896816927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.49168303271,-0.00923849123478,0.0148841507048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.58044845,7.8335271,1.9436571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729575235183,,62618,,1569265729,531313896,"""knife_link""",,0.40085378603,0.610141133058,0.348962914914,0.587595884933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.194231363326,0.0309040815612,0.0986599548008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.5731878,1.50191685,-2.50319475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729630634393,,62619,,1569265729,573947906,"""knife_link""",,0.398125394899,0.61386633688,0.347316891503,0.586545196263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.058841378214,0.133878507429,-0.175356737763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-12.3883599,16.3345728,0.0588987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729681304173,,62620,,1569265729,629729032,"""knife_link""",,0.383491314573,0.617955204262,0.33697876698,0.597922309149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.187250046318,-0.138392855883,-0.739098086159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.56464925,4.7511618,-0.75586665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729745400304,,62621,,1569265729,680360078,"""knife_link""",,0.374297708286,0.62251834676,0.328424325255,0.603746301107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.021443767378,-0.0441450762748,-0.601217075251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.0627324,10.7784621,0.5104554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729787743907,,62622,,1569265729,744303941,"""knife_link""",,0.351852521244,0.626588122636,0.320175818361,0.617312378948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.368764288526,-0.0528717225348,-0.836836524271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.24796705,10.1109435,0.3533922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729829567574,,62623,,1569265729,786619901,"""knife_link""",,0.339827220376,0.629212699523,0.313153991219,0.62493473006,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.244845911634,-0.0982502830868,-0.780985988207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.5731878,9.6790197,-1.0994424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729872784158,,62624,,1569265729,828958034,"""knife_link""",,0.316134541557,0.62868455998,0.311470696219,0.638592734906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.871419113102,-0.0895236368268,-1.01486010798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.6124536,9.3256275,0.5104554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729936949581,,62625,,1569265729,871809005,"""knife_link""",,0.280973284578,0.619435350602,0.324304519454,0.657404318848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.84880349422,-0.113958246355,-0.786221975963,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.4541125,6.5966544,0.61843635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265729978787323,,62626,,1569265729,935594081,"""knife_link""",,0.317771237804,0.611253960604,0.373878913082,0.620970687249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.022189463922,0.619080039485,2.18607374019,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.75586665,11.75029065,2.0418216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730020977424,,62627,,1569265729,977947950,"""knife_link""",,0.37094339935,0.595540495745,0.417036208397,0.577765794498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.68366925043,0.524832259877,3.78305000577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.89457485,7.6371981,1.6884294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730084996154,,62628,,1569265730,20252943,"""knife_link""",,0.396862420616,0.597532902268,0.42974333493,0.548429864152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.905326065434,0.613844051729,1.60662442853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.06871515,7.9513245,1.16815755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730128311169,,62629,,1569265730,84197998,"""knife_link""",,0.43581249321,0.59307603568,0.428534175387,0.524105664146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.955940613742,-0.147119502143,1.09349762844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.4541125,8.86425435,0.69696795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730169696182,,62630,,1569265730,127423048,"""knife_link""",,0.445321390236,0.585014552398,0.419357663708,0.532527917363,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.153089157822,-0.801617971643,0.0340827724768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.48867345,12.4472586,0.2159619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730233702984,,62631,,1569265730,169008016,"""knife_link""",,0.461262144212,0.579653880937,0.410875073896,0.531432296988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.564986861294,-0.620103729435,0.369185988861,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.97821805,10.53305085,-1.40375235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730277450288,,62632,,1569265730,233026981,"""knife_link""",,0.455060350189,0.58379403785,0.386487636682,0.550210783017,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.12516388979,-0.553781217859,-0.793203292971,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.3585038,9.06058335,-0.8638476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730319014092,,62633,,1569265730,276213884,"""knife_link""",,0.460515582279,0.583146869365,0.381490529123,0.549845526868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.289224839478,-0.229149976987,0.0393187602328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.91548565,10.1109435,-0.53990475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730382244425,,62634,,1569265730,318023920,"""knife_link""",,0.457059433414,0.579123161372,0.377854043428,0.559409832015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.209939326594,-0.398446914431,-0.287057809891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.48356185,9.39434265,1.4921004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730429952319,,62635,,1569265730,381464958,"""knife_link""",,0.455145680473,0.578137388107,0.377638560012,0.56212871125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.073803644938,-0.0650890272988,-0.0636556656352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.60135925,9.78700065,-0.7656831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730467651747,,62636,,1569265730,427494049,"""knife_link""",,0.458512886262,0.577625128378,0.378470843791,0.559352272362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.128654548294,-0.000511844974781,0.149274503109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.40503025,9.6593868,-0.2355948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730530934883,,62637,,1569265730,466552019,"""knife_link""",,0.454749833217,0.57950895645,0.377625005661,0.561044841063,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.068567657182,0.0309040815612,-0.248660566347,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.54118265,9.33544395,-0.48100605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730573447428,,62638,,1569265730,530173063,"""knife_link""",,0.450856027776,0.578540355394,0.380294758849,0.563378909607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.138380827262,0.0151961182932,-0.0409663853592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.8860363,9.7968171,0.4908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730637431320,,62639,,1569265730,572690963,"""knife_link""",,0.442697581696,0.577974284776,0.383932681325,0.567943899966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.42461482459,0.0605746788452,-0.220735298315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.93384065,9.11948205,-0.93256275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730687030209,,62640,,1569265730,636610984,"""knife_link""",,0.439401140148,0.577332212978,0.385596366119,0.570025961102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.11045555923,0.00472414278122,-0.0584196778792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.34613155,9.4434249,0.1766961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730722640189,,62641,,1569265730,685983896,"""knife_link""",,0.43648761866,0.576697692005,0.387869206545,0.571363115196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.161070107538,0.0204321060492,-0.0392210561072,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.5326441,10.61158245,-1.374303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730786828852,,62642,,1569265730,721647977,"""knife_link""",,0.437809934116,0.576093412839,0.386988366193,0.571558260988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.100729280262,-0.0842876490708,0.00964816294885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.24796705,8.39306475,1.0209108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730831607187,,62643,,1569265730,785602092,"""knife_link""",,0.438130722383,0.576495771214,0.388244082163,0.570053180451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.015208146914,0.0361400693172,0.0323374432248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2381506,11.08277205,-0.14724675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730871710770,,62644,,1569265730,830638885,"""knife_link""",,0.438880397052,0.578672059283,0.386415192425,0.568512043806,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.16007047483,0.0361400693172,-0.0619103363832,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.1792519,9.06058335,0.4122909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730935506940,,62645,,1569265730,870747089,"""knife_link""",,0.436170288024,0.578937105934,0.387777219833,0.56939980242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.150598132026,0.0361400693172,-0.0811089581552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.3952138,9.45324135,-1.5902649,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265730978179961,,62646,,1569265730,934271097,"""knife_link""",,0.43857593154,0.579914385366,0.386304159186,0.567555772162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.132145206798,-0.00400250347878,0.0113934922008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.24796705,9.78700065,0.8049489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265731020527571,,62647,,1569265730,976979970,"""knife_link""",,0.439236055282,0.582524869347,0.38455837308,0.565553995678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.161815804082,0.0605746788452,-0.0636556656352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.355948,9.3059946,-0.4908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265731084285909,,62648,,1569265731,19043922,"""knife_link""",,0.437854018319,0.584638592844,0.383077909328,0.565449281354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.04662407345,0.0309040815612,-0.184083384023,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5693541,9.5612223,-0.8442147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265731128278011,,62649,,1569265731,83014011,"""knife_link""",,0.441331302106,0.587994588489,0.37914074784,0.561908657183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.235119632666,0.0186867767972,-0.0427117146112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.12889175,9.5808552,-0.2159619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265731169285930,,62650,,1569265731,127197027,"""knife_link""",,0.434640008144,0.585274189019,0.383580554854,0.566928694746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.464757397386,-0.0284371130068,-0.129978177211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.7865939,9.620121,-2.2381506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265731233498688,,62651,,1569265731,168373107,"""knife_link""",,0.43059060535,0.587224900841,0.379921010515,0.570454794165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.017953108874,-0.0528717225348,-0.294039126899,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.9474908,9.6593868,0.52027185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265731276052141,,62652,,1569265731,232135057,"""knife_link""",,0.411819945226,0.59152732326,0.372181092467,0.584791409787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.332112374234,-0.0773063320628,-0.712918147379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-7.19545785,9.3059946,0.7656831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265731317950459,,62653,,1569265731,275089025,"""knife_link""",,0.407217404782,0.591341972109,0.372952269463,0.587703379237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.202958009586,-0.00923849123478,-0.341163016703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.8087826,8.4028812,-0.3533922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569265731380654905,,62654,,1569265731,316699028,"""knife_link""",,0.402853429603,0.593737912698,0.368739807933,0.590944463827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.026679755134,-0.0441450762748,-0.409230857531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.85530905,11.12203785,-1.14852465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
