rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569250147880035998,,152503,,1569250147,879167079,"""force_sensor_frame""","""0""",0.0,2.0,650.0,16.0,650.0
1569250147880663908,,152504,,1569250147,880153894,"""force_sensor_frame""","""0""",0.0,2.0,648.0,12.0,651.0
1569250147913032525,,152505,,1569250147,912429094,"""force_sensor_frame""","""0""",0.0,3.0,651.0,16.0,651.0
1569250147917767285,,152506,,1569250147,913530111,"""force_sensor_frame""","""0""",0.0,2.0,650.0,14.0,651.0
1569250147946545889,,152507,,1569250147,945727109,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,651.0
1569250147947095503,,152508,,1569250147,946611881,"""force_sensor_frame""","""0""",0.0,8.0,652.0,16.0,657.0
1569250147979926788,,152509,,1569250147,979013919,"""force_sensor_frame""","""0""",0.0,4.0,651.0,15.0,651.0
1569250147980708436,,152510,,1569250147,980119943,"""force_sensor_frame""","""0""",0.0,3.0,650.0,15.0,652.0
1569250148013093833,,152511,,1569250148,12284994,"""force_sensor_frame""","""0""",0.0,7.0,652.0,18.0,654.0
1569250148013609737,,152512,,1569250148,13252019,"""force_sensor_frame""","""0""",0.0,3.0,650.0,15.0,651.0
1569250148046242837,,152513,,1569250148,45629978,"""force_sensor_frame""","""0""",0.0,-2.0,651.0,15.0,651.0
1569250148046855888,,152514,,1569250148,46493053,"""force_sensor_frame""","""0""",0.0,4.0,651.0,17.0,652.0
1569250148079633813,,152515,,1569250148,79004049,"""force_sensor_frame""","""0""",0.0,3.0,651.0,14.0,653.0
1569250148080595091,,152516,,1569250148,80045938,"""force_sensor_frame""","""0""",0.0,6.0,651.0,17.0,653.0
1569250148113415762,,152517,,1569250148,112523078,"""force_sensor_frame""","""0""",0.0,6.0,652.0,19.0,655.0
1569250148149798904,,152518,,1569250148,145298957,"""force_sensor_frame""","""0""",0.0,7.0,654.0,21.0,659.0
1569250148152110905,,152519,,1569250148,150567054,"""force_sensor_frame""","""0""",0.0,15.0,657.0,28.0,666.0
1569250148179256400,,152520,,1569250148,178626060,"""force_sensor_frame""","""0""",0.0,12.0,656.0,25.0,666.0
1569250148180092334,,152521,,1569250148,179646015,"""force_sensor_frame""","""0""",0.0,11.0,655.0,23.0,665.0
1569250148212413087,,152522,,1569250148,211978912,"""force_sensor_frame""","""0""",0.0,14.0,655.0,24.0,665.0
1569250148213804305,,152523,,1569250148,213129043,"""force_sensor_frame""","""0""",0.0,1.0,648.0,13.0,650.0
1569250148246006076,,152524,,1569250148,245322942,"""force_sensor_frame""","""0""",0.0,6.0,651.0,16.0,657.0
1569250148247105602,,152525,,1569250148,246407985,"""force_sensor_frame""","""0""",0.0,12.0,655.0,24.0,663.0
1569250148279331936,,152526,,1569250148,278498888,"""force_sensor_frame""","""0""",0.0,11.0,653.0,20.0,665.0
1569250148312370783,,152527,,1569250148,311640977,"""force_sensor_frame""","""0""",0.0,9.0,653.0,22.0,662.0
1569250148312891920,,152528,,1569250148,312475919,"""force_sensor_frame""","""0""",0.0,7.0,653.0,19.0,660.0
1569250148345680738,,152529,,1569250148,344923019,"""force_sensor_frame""","""0""",0.0,7.0,653.0,19.0,660.0
1569250148350051532,,152530,,1569250148,345906019,"""force_sensor_frame""","""0""",0.0,9.0,653.0,18.0,662.0
1569250148378983910,,152531,,1569250148,378245115,"""force_sensor_frame""","""0""",0.0,7.0,653.0,18.0,661.0
1569250148379753663,,152532,,1569250148,379256010,"""force_sensor_frame""","""0""",0.0,9.0,652.0,19.0,661.0
1569250148412159829,,152533,,1569250148,411485910,"""force_sensor_frame""","""0""",0.0,9.0,654.0,20.0,659.0
1569250148413017091,,152534,,1569250148,412591934,"""force_sensor_frame""","""0""",0.0,7.0,652.0,18.0,661.0
1569250148445450927,,152535,,1569250148,444850921,"""force_sensor_frame""","""0""",0.0,6.0,651.0,19.0,658.0
1569250148446139758,,152536,,1569250148,445794105,"""force_sensor_frame""","""0""",0.0,5.0,651.0,16.0,657.0
1569250148478910453,,152537,,1569250148,478223085,"""force_sensor_frame""","""0""",0.0,4.0,651.0,17.0,655.0
1569250148479884132,,152538,,1569250148,479326963,"""force_sensor_frame""","""0""",0.0,5.0,650.0,15.0,653.0
1569250148512907062,,152539,,1569250148,511464118,"""force_sensor_frame""","""0""",0.0,4.0,650.0,15.0,654.0
1569250148512975919,,152540,,1569250148,512377023,"""force_sensor_frame""","""0""",0.0,4.0,651.0,18.0,654.0
1569250148545701671,,152541,,1569250148,544761896,"""force_sensor_frame""","""0""",0.0,5.0,651.0,15.0,653.0
1569250148546412677,,152542,,1569250148,545795917,"""force_sensor_frame""","""0""",0.0,4.0,648.0,13.0,666.0
1569250148581508110,,152543,,1569250148,577972888,"""force_sensor_frame""","""0""",0.0,7.0,650.0,11.0,660.0
1569250148611907126,,152544,,1569250148,611193895,"""force_sensor_frame""","""0""",0.0,4.0,652.0,19.0,658.0
1569250148612350340,,152545,,1569250148,612024068,"""force_sensor_frame""","""0""",0.0,5.0,653.0,19.0,651.0
1569250148645184367,,152546,,1569250148,644330978,"""force_sensor_frame""","""0""",0.0,2.0,652.0,17.0,651.0
1569250148646006486,,152547,,1569250148,645385980,"""force_sensor_frame""","""0""",0.0,3.0,651.0,19.0,654.0
1569250148678390451,,152548,,1569250148,677714109,"""force_sensor_frame""","""0""",0.0,6.0,651.0,16.0,652.0
1569250148679255707,,152549,,1569250148,678725004,"""force_sensor_frame""","""0""",0.0,1.0,651.0,15.0,656.0
1569250148711857850,,152550,,1569250148,711013078,"""force_sensor_frame""","""0""",0.0,6.0,652.0,16.0,656.0
1569250148712552397,,152551,,1569250148,712052106,"""force_sensor_frame""","""0""",0.0,3.0,651.0,17.0,653.0
1569250148745129255,,152552,,1569250148,744288921,"""force_sensor_frame""","""0""",0.0,5.0,650.0,17.0,658.0
1569250148745904567,,152553,,1569250148,745330095,"""force_sensor_frame""","""0""",0.0,5.0,653.0,19.0,655.0
1569250148778298945,,152554,,1569250148,777584075,"""force_sensor_frame""","""0""",0.0,2.0,650.0,16.0,657.0
1569250148782852140,,152555,,1569250148,778709888,"""force_sensor_frame""","""0""",0.0,4.0,649.0,16.0,656.0
1569250148811454368,,152556,,1569250148,810852050,"""force_sensor_frame""","""0""",0.0,5.0,654.0,17.0,661.0
1569250148812330892,,152557,,1569250148,811909914,"""force_sensor_frame""","""0""",0.0,6.0,652.0,16.0,661.0
1569250148844936433,,152558,,1569250148,844115972,"""force_sensor_frame""","""0""",0.0,4.0,652.0,19.0,658.0
1569250148878176450,,152559,,1569250148,877299070,"""force_sensor_frame""","""0""",0.0,6.0,652.0,17.0,654.0
1569250148878623397,,152560,,1569250148,878256082,"""force_sensor_frame""","""0""",0.0,4.0,650.0,17.0,651.0
1569250148911642130,,152561,,1569250148,910545110,"""force_sensor_frame""","""0""",0.0,5.0,651.0,15.0,652.0
1569250148912054934,,152562,,1569250148,911523103,"""force_sensor_frame""","""0""",0.0,5.0,651.0,17.0,653.0
1569250148944757466,,152563,,1569250148,943872928,"""force_sensor_frame""","""0""",0.0,4.0,651.0,15.0,651.0
1569250148945537312,,152564,,1569250148,944930076,"""force_sensor_frame""","""0""",0.0,4.0,652.0,17.0,653.0
1569250148977814868,,152565,,1569250148,977237939,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,652.0
1569250148978470312,,152566,,1569250148,978069067,"""force_sensor_frame""","""0""",0.0,5.0,650.0,17.0,651.0
1569250149014170948,,152567,,1569250149,10358095,"""force_sensor_frame""","""0""",0.0,3.0,651.0,16.0,653.0
1569250149014796299,,152568,,1569250149,14326095,"""force_sensor_frame""","""0""",0.0,5.0,652.0,16.0,653.0
1569250149044449154,,152569,,1569250149,43720006,"""force_sensor_frame""","""0""",0.0,5.0,651.0,9.0,654.0
1569250149045133631,,152570,,1569250149,44683933,"""force_sensor_frame""","""0""",0.0,7.0,657.0,17.0,669.0
1569250149077569801,,152571,,1569250149,77013969,"""force_sensor_frame""","""0""",0.0,4.0,652.0,16.0,653.0
1569250149078813629,,152572,,1569250149,77991962,"""force_sensor_frame""","""0""",0.0,2.0,650.0,17.0,648.0
1569250149111274844,,152573,,1569250149,110491037,"""force_sensor_frame""","""0""",0.0,11.0,651.0,19.0,655.0
1569250149112031759,,152574,,1569250149,111510038,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,655.0
1569250149144494882,,152575,,1569250149,143631935,"""force_sensor_frame""","""0""",0.0,6.0,651.0,15.0,655.0
1569250149177509705,,152576,,1569250149,176678895,"""force_sensor_frame""","""0""",0.0,6.0,651.0,18.0,657.0
1569250149178324258,,152577,,1569250149,177843093,"""force_sensor_frame""","""0""",0.0,6.0,651.0,15.0,655.0
1569250149210872658,,152578,,1569250149,209919929,"""force_sensor_frame""","""0""",0.0,7.0,653.0,17.0,654.0
1569250149215301219,,152579,,1569250149,210992097,"""force_sensor_frame""","""0""",0.0,6.0,657.0,17.0,656.0
1569250149244750248,,152580,,1569250149,243374109,"""force_sensor_frame""","""0""",0.0,6.0,651.0,17.0,654.0
1569250149245108581,,152581,,1569250149,244436025,"""force_sensor_frame""","""0""",0.0,9.0,655.0,19.0,675.0
1569250149277575538,,152582,,1569250149,276639938,"""force_sensor_frame""","""0""",0.0,7.0,657.0,16.0,658.0
1569250149278330603,,152583,,1569250149,277724027,"""force_sensor_frame""","""0""",0.0,5.0,657.0,17.0,652.0
1569250149310922387,,152584,,1569250149,309928894,"""force_sensor_frame""","""0""",0.0,6.0,652.0,21.0,655.0
1569250149311629561,,152585,,1569250149,311100006,"""force_sensor_frame""","""0""",0.0,2.0,650.0,16.0,650.0
1569250149343827033,,152586,,1569250149,343246936,"""force_sensor_frame""","""0""",0.0,6.0,652.0,17.0,652.0
1569250149344491739,,152587,,1569250149,344096899,"""force_sensor_frame""","""0""",0.0,5.0,651.0,17.0,656.0
1569250149377523278,,152588,,1569250149,376564979,"""force_sensor_frame""","""0""",0.0,4.0,651.0,14.0,652.0
1569250149378310234,,152589,,1569250149,377707958,"""force_sensor_frame""","""0""",0.0,7.0,652.0,18.0,654.0
1569250149410508409,,152590,,1569250149,409863948,"""force_sensor_frame""","""0""",0.0,3.0,650.0,14.0,653.0
1569250149446159692,,152591,,1569250149,442831993,"""force_sensor_frame""","""0""",0.0,5.0,651.0,16.0,652.0
1569250149446830961,,152592,,1569250149,446465015,"""force_sensor_frame""","""0""",0.0,6.0,652.0,18.0,654.0
1569250149477184205,,152593,,1569250149,476300954,"""force_sensor_frame""","""0""",0.0,3.0,650.0,15.0,656.0
1569250149478660188,,152594,,1569250149,477540016,"""force_sensor_frame""","""0""",0.0,10.0,652.0,14.0,659.0
1569250149510507035,,152595,,1569250149,509529113,"""force_sensor_frame""","""0""",0.0,7.0,652.0,18.0,661.0
1569250149511419221,,152596,,1569250149,510637044,"""force_sensor_frame""","""0""",0.0,4.0,651.0,17.0,656.0
1569250149543773896,,152597,,1569250149,542793989,"""force_sensor_frame""","""0""",0.0,13.0,652.0,18.0,652.0
1569250149545238968,,152598,,1569250149,544517993,"""force_sensor_frame""","""0""",0.0,3.0,651.0,17.0,654.0
1569250149576689864,,152599,,1569250149,576042890,"""force_sensor_frame""","""0""",0.0,5.0,652.0,16.0,651.0
1569250149577482602,,152600,,1569250149,577059030,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,652.0
1569250149610098927,,152601,,1569250149,609373092,"""force_sensor_frame""","""0""",0.0,2.0,650.0,15.0,651.0
1569250149611216376,,152602,,1569250149,610537052,"""force_sensor_frame""","""0""",0.0,4.0,650.0,16.0,650.0
1569250149643829592,,152603,,1569250149,642651081,"""force_sensor_frame""","""0""",0.0,3.0,649.0,14.0,650.0
1569250149648468587,,152604,,1569250149,644068002,"""force_sensor_frame""","""0""",0.0,3.0,650.0,15.0,650.0
1569250149676715994,,152605,,1569250149,676094055,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,650.0
1569250149710703553,,152606,,1569250149,709069013,"""force_sensor_frame""","""0""",0.0,1.0,649.0,14.0,651.0
1569250149711001056,,152607,,1569250149,710191965,"""force_sensor_frame""","""0""",0.0,2.0,650.0,16.0,650.0
1569250149743422378,,152608,,1569250149,742492914,"""force_sensor_frame""","""0""",0.0,-2.0,650.0,14.0,651.0
1569250149744212386,,152609,,1569250149,743802070,"""force_sensor_frame""","""0""",0.0,2.0,650.0,15.0,651.0
1569250149777368928,,152610,,1569250149,775832891,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,650.0
1569250149778615998,,152611,,1569250149,777686119,"""force_sensor_frame""","""0""",0.0,5.0,649.0,16.0,656.0
1569250149809813603,,152612,,1569250149,808933019,"""force_sensor_frame""","""0""",0.0,5.0,651.0,14.0,654.0
1569250149810493626,,152613,,1569250149,809969902,"""force_sensor_frame""","""0""",0.0,3.0,654.0,16.0,655.0
1569250149844197991,,152614,,1569250149,842533111,"""force_sensor_frame""","""0""",0.0,5.0,652.0,17.0,652.0
1569250149850612650,,152615,,1569250149,844703912,"""force_sensor_frame""","""0""",0.0,5.0,651.0,17.0,651.0
1569250149876418511,,152616,,1569250149,875510931,"""force_sensor_frame""","""0""",0.0,6.0,651.0,17.0,654.0
1569250149877106299,,152617,,1569250149,876550912,"""force_sensor_frame""","""0""",0.0,6.0,651.0,17.0,654.0
1569250149910672045,,152618,,1569250149,909049987,"""force_sensor_frame""","""0""",0.0,5.0,651.0,17.0,655.0
1569250149911821320,,152619,,1569250149,910932064,"""force_sensor_frame""","""0""",0.0,5.0,652.0,18.0,658.0
1569250149943118321,,152620,,1569250149,942243099,"""force_sensor_frame""","""0""",0.0,8.0,653.0,19.0,656.0
1569250149976875830,,152621,,1569250149,975203990,"""force_sensor_frame""","""0""",0.0,6.0,653.0,19.0,658.0
1569250149978512619,,152622,,1569250149,977140903,"""force_sensor_frame""","""0""",0.0,7.0,653.0,17.0,656.0
1569250150010043804,,152623,,1569250150,8613109,"""force_sensor_frame""","""0""",0.0,6.0,652.0,18.0,655.0
1569250150011260050,,152624,,1569250150,10004997,"""force_sensor_frame""","""0""",0.0,4.0,650.0,16.0,654.0
1569250150042918521,,152625,,1569250150,41817903,"""force_sensor_frame""","""0""",0.0,6.0,652.0,16.0,652.0
1569250150043742722,,152626,,1569250150,43157100,"""force_sensor_frame""","""0""",0.0,4.0,651.0,15.0,653.0
1569250150079601803,,152627,,1569250150,75153112,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,653.0
1569250150080418032,,152628,,1569250150,79859018,"""force_sensor_frame""","""0""",0.0,5.0,651.0,17.0,652.0
1569250150109756668,,152629,,1569250150,108515024,"""force_sensor_frame""","""0""",0.0,3.0,651.0,16.0,652.0
1569250150110921031,,152630,,1569250150,110203027,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,652.0
1569250150142525885,,152631,,1569250150,141689062,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,652.0
1569250150143310846,,152632,,1569250150,142759084,"""force_sensor_frame""","""0""",0.0,3.0,650.0,14.0,652.0
1569250150176772321,,152633,,1569250150,175097942,"""force_sensor_frame""","""0""",0.0,5.0,651.0,18.0,656.0
1569250150178319264,,152634,,1569250150,176947116,"""force_sensor_frame""","""0""",0.0,8.0,652.0,18.0,661.0
1569250150209054337,,152635,,1569250150,208385944,"""force_sensor_frame""","""0""",0.0,7.0,652.0,18.0,660.0
1569250150243727635,,152636,,1569250150,241389036,"""force_sensor_frame""","""0""",0.0,9.0,652.0,18.0,664.0
1569250150243825333,,152637,,1569250150,242860078,"""force_sensor_frame""","""0""",0.0,9.0,653.0,19.0,660.0
1569250150275314402,,152638,,1569250150,274605989,"""force_sensor_frame""","""0""",0.0,6.0,652.0,19.0,646.0
1569250150280022536,,152639,,1569250150,275661945,"""force_sensor_frame""","""0""",0.0,8.0,652.0,18.0,658.0
1569250150312601312,,152640,,1569250150,309731006,"""force_sensor_frame""","""0""",0.0,10.0,653.0,18.0,656.0
1569250150312812254,,152641,,1569250150,311629056,"""force_sensor_frame""","""0""",0.0,7.0,651.0,16.0,656.0
1569250150342177111,,152642,,1569250150,341309070,"""force_sensor_frame""","""0""",0.0,7.0,652.0,18.0,655.0
1569250150343103791,,152643,,1569250150,342446088,"""force_sensor_frame""","""0""",0.0,6.0,652.0,16.0,654.0
1569250150377136687,,152644,,1569250150,374615907,"""force_sensor_frame""","""0""",0.0,6.0,652.0,16.0,654.0
1569250150377172980,,152645,,1569250150,375889062,"""force_sensor_frame""","""0""",0.0,7.0,651.0,17.0,655.0
1569250150408835786,,152646,,1569250150,407861948,"""force_sensor_frame""","""0""",0.0,5.0,651.0,17.0,656.0
1569250150410016543,,152647,,1569250150,409079074,"""force_sensor_frame""","""0""",0.0,6.0,652.0,18.0,653.0
1569250150442511824,,152648,,1569250150,441266059,"""force_sensor_frame""","""0""",0.0,7.0,650.0,17.0,652.0
1569250150444238535,,152649,,1569250150,442625045,"""force_sensor_frame""","""0""",0.0,7.0,650.0,15.0,655.0
1569250150475910594,,152650,,1569250150,474509954,"""force_sensor_frame""","""0""",0.0,8.0,651.0,18.0,658.0
1569250150512547490,,152651,,1569250150,507395029,"""force_sensor_frame""","""0""",0.0,8.0,652.0,16.0,656.0
1569250150513496229,,152652,,1569250150,513020038,"""force_sensor_frame""","""0""",0.0,6.0,651.0,18.0,657.0
1569250150541851985,,152653,,1569250150,540903091,"""force_sensor_frame""","""0""",0.0,8.0,652.0,18.0,656.0
1569250150542835343,,152654,,1569250150,542217016,"""force_sensor_frame""","""0""",0.0,6.0,652.0,16.0,655.0
1569250150575161143,,152655,,1569250150,574153900,"""force_sensor_frame""","""0""",0.0,7.0,652.0,18.0,656.0
1569250150576473129,,152656,,1569250150,575450897,"""force_sensor_frame""","""0""",0.0,7.0,650.0,16.0,655.0
1569250150608281169,,152657,,1569250150,607388973,"""force_sensor_frame""","""0""",0.0,7.0,652.0,17.0,655.0
1569250150609070846,,152658,,1569250150,608503103,"""force_sensor_frame""","""0""",0.0,6.0,652.0,17.0,655.0
1569250150641905619,,152659,,1569250150,640706062,"""force_sensor_frame""","""0""",0.0,11.0,652.0,17.0,654.0
1569250150643944070,,152660,,1569250150,642132997,"""force_sensor_frame""","""0""",0.0,6.0,652.0,18.0,654.0
1569250150674681444,,152661,,1569250150,673891067,"""force_sensor_frame""","""0""",0.0,5.0,652.0,18.0,655.0
1569250150675413709,,152662,,1569250150,674876928,"""force_sensor_frame""","""0""",0.0,4.0,652.0,17.0,655.0
1569250150708176647,,152663,,1569250150,707293033,"""force_sensor_frame""","""0""",0.0,5.0,650.0,18.0,654.0
1569250150712566430,,152664,,1569250150,708369016,"""force_sensor_frame""","""0""",0.0,7.0,650.0,16.0,656.0
1569250150741390465,,152665,,1569250150,740561962,"""force_sensor_frame""","""0""",0.0,9.0,651.0,18.0,658.0
1569250150775022828,,152666,,1569250150,773736953,"""force_sensor_frame""","""0""",0.0,9.0,652.0,17.0,658.0
1569250150776295062,,152667,,1569250150,775110006,"""force_sensor_frame""","""0""",0.0,7.0,651.0,16.0,658.0
1569250150807893495,,152668,,1569250150,806974887,"""force_sensor_frame""","""0""",0.0,9.0,652.0,18.0,658.0
1569250150808516935,,152669,,1569250150,808028936,"""force_sensor_frame""","""0""",0.0,8.0,652.0,16.0,657.0
1569250150841045595,,152670,,1569250150,840270042,"""force_sensor_frame""","""0""",0.0,7.0,654.0,16.0,658.0
1569250150842196408,,152671,,1569250150,841310024,"""force_sensor_frame""","""0""",0.0,8.0,653.0,20.0,659.0
1569250150874157743,,152672,,1569250150,873469114,"""force_sensor_frame""","""0""",0.0,7.0,653.0,17.0,657.0
1569250150875464415,,152673,,1569250150,874454975,"""force_sensor_frame""","""0""",0.0,6.0,653.0,18.0,659.0
1569250150909492130,,152674,,1569250150,906759977,"""force_sensor_frame""","""0""",0.0,8.0,651.0,18.0,658.0
1569250150909522152,,152675,,1569250150,907974004,"""force_sensor_frame""","""0""",0.0,7.0,652.0,17.0,653.0
1569250150944687539,,152676,,1569250150,940087080,"""force_sensor_frame""","""0""",0.0,8.0,652.0,18.0,658.0
1569250150945378272,,152677,,1569250150,944957017,"""force_sensor_frame""","""0""",0.0,9.0,652.0,18.0,657.0
1569250150974299167,,152678,,1569250150,973507881,"""force_sensor_frame""","""0""",0.0,7.0,653.0,18.0,659.0
1569250150976024591,,152679,,1569250150,974788904,"""force_sensor_frame""","""0""",0.0,7.0,652.0,18.0,657.0
1569250151007749869,,152680,,1569250151,6792068,"""force_sensor_frame""","""0""",0.0,5.0,652.0,19.0,655.0
1569250151008482100,,152681,,1569250151,7947921,"""force_sensor_frame""","""0""",0.0,5.0,651.0,17.0,654.0
1569250151040653309,,152682,,1569250151,39926052,"""force_sensor_frame""","""0""",0.0,5.0,651.0,18.0,654.0
1569250151074444482,,152683,,1569250151,73175907,"""force_sensor_frame""","""0""",0.0,4.0,651.0,15.0,652.0
1569250151074954339,,152684,,1569250151,74274063,"""force_sensor_frame""","""0""",0.0,5.0,652.0,18.0,654.0
1569250151107151507,,152685,,1569250151,106338024,"""force_sensor_frame""","""0""",0.0,6.0,651.0,16.0,655.0
1569250151108412848,,152686,,1569250151,107405900,"""force_sensor_frame""","""0""",0.0,4.0,651.0,17.0,655.0
1569250151140825937,,152687,,1569250151,139744997,"""force_sensor_frame""","""0""",0.0,7.0,651.0,18.0,655.0
1569250151145469597,,152688,,1569250151,141038894,"""force_sensor_frame""","""0""",0.0,2.0,649.0,17.0,656.0
1569250151173777153,,152689,,1569250151,173026084,"""force_sensor_frame""","""0""",0.0,8.0,652.0,17.0,657.0
1569250151175941023,,152690,,1569250151,174277067,"""force_sensor_frame""","""0""",0.0,6.0,652.0,18.0,657.0
1569250151207155933,,152691,,1569250151,206299066,"""force_sensor_frame""","""0""",0.0,7.0,652.0,16.0,659.0
1569250151207854085,,152692,,1569250151,207320928,"""force_sensor_frame""","""0""",0.0,9.0,653.0,18.0,659.0
1569250151240390144,,152693,,1569250151,239573001,"""force_sensor_frame""","""0""",0.0,6.0,648.0,15.0,658.0
1569250151241145984,,152694,,1569250151,240631103,"""force_sensor_frame""","""0""",0.0,6.0,651.0,15.0,657.0
1569250151273746818,,152695,,1569250151,272877931,"""force_sensor_frame""","""0""",0.0,8.0,653.0,17.0,657.0
1569250151274874931,,152696,,1569250151,273906946,"""force_sensor_frame""","""0""",0.0,7.0,650.0,15.0,658.0
1569250151306857345,,152697,,1569250151,306204080,"""force_sensor_frame""","""0""",0.0,10.0,651.0,17.0,656.0
1569250151340243530,,152698,,1569250151,339307069,"""force_sensor_frame""","""0""",0.0,8.0,652.0,19.0,658.0
1569250151340897546,,152699,,1569250151,340337038,"""force_sensor_frame""","""0""",0.0,7.0,652.0,17.0,656.0
1569250151380749594,,152700,,1569250151,372576951,"""force_sensor_frame""","""0""",0.0,6.0,651.0,17.0,653.0
1569250151380813121,,152701,,1569250151,378648996,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,653.0
1569250151406498612,,152702,,1569250151,405838966,"""force_sensor_frame""","""0""",0.0,5.0,652.0,16.0,653.0
1569250151407495276,,152703,,1569250151,406771898,"""force_sensor_frame""","""0""",0.0,4.0,644.0,16.0,650.0
1569250151440016611,,152704,,1569250151,439227104,"""force_sensor_frame""","""0""",0.0,1.0,651.0,14.0,651.0
1569250151440661111,,152705,,1569250151,440143108,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,651.0
1569250151472970521,,152706,,1569250151,472395896,"""force_sensor_frame""","""0""",0.0,3.0,650.0,15.0,651.0
1569250151473970553,,152707,,1569250151,473381996,"""force_sensor_frame""","""0""",0.0,2.0,650.0,20.0,650.0
1569250151506508650,,152708,,1569250151,505889892,"""force_sensor_frame""","""0""",0.0,4.0,651.0,16.0,650.0
1569250151507421056,,152709,,1569250151,506802082,"""force_sensor_frame""","""0""",0.0,0.0,651.0,15.0,651.0
1569250151539635483,,152710,,1569250151,538995981,"""force_sensor_frame""","""0""",0.0,3.0,650.0,15.0,650.0
1569250151540371780,,152711,,1569250151,539994001,"""force_sensor_frame""","""0""",0.0,3.0,650.0,15.0,650.0
1569250151577431090,,152712,,1569250151,573370933,"""force_sensor_frame""","""0""",0.0,3.0,651.0,15.0,657.0
1569250151607189954,,152713,,1569250151,605406999,"""force_sensor_frame""","""0""",0.0,5.0,651.0,14.0,652.0
1569250151607385429,,152714,,1569250151,606251001,"""force_sensor_frame""","""0""",0.0,2.0,651.0,16.0,654.0
1569250151639276186,,152715,,1569250151,638710021,"""force_sensor_frame""","""0""",0.0,5.0,652.0,17.0,656.0
1569250151640405027,,152716,,1569250151,639674901,"""force_sensor_frame""","""0""",0.0,6.0,653.0,16.0,655.0
1569250151672620916,,152717,,1569250151,671966075,"""force_sensor_frame""","""0""",0.0,5.0,652.0,19.0,660.0
1569250151673864647,,152718,,1569250151,672970056,"""force_sensor_frame""","""0""",0.0,8.0,652.0,18.0,659.0
1569250151705848989,,152719,,1569250151,705251932,"""force_sensor_frame""","""0""",0.0,7.0,653.0,18.0,657.0
1569250151706583957,,152720,,1569250151,706196069,"""force_sensor_frame""","""0""",0.0,8.0,653.0,17.0,659.0
1569250151739482341,,152721,,1569250151,738591909,"""force_sensor_frame""","""0""",0.0,7.0,653.0,18.0,657.0
1569250151739813319,,152722,,1569250151,739428043,"""force_sensor_frame""","""0""",0.0,7.0,652.0,17.0,659.0
1569250151772887196,,152723,,1569250151,771866083,"""force_sensor_frame""","""0""",0.0,8.0,652.0,17.0,660.0
1569250151777668256,,152724,,1569250151,772861957,"""force_sensor_frame""","""0""",0.0,8.0,652.0,18.0,659.0
1569250151810013429,,152725,,1569250151,805186986,"""force_sensor_frame""","""0""",0.0,7.0,652.0,19.0,660.0
1569250151811094393,,152726,,1569250151,810554981,"""force_sensor_frame""","""0""",0.0,9.0,652.0,19.0,661.0
1569250151839201858,,152727,,1569250151,838442087,"""force_sensor_frame""","""0""",0.0,9.0,653.0,19.0,662.0
1569250151872279216,,152728,,1569250151,871527910,"""force_sensor_frame""","""0""",0.0,10.0,652.0,20.0,663.0
1569250151872921625,,152729,,1569250151,872407913,"""force_sensor_frame""","""0""",0.0,9.0,654.0,20.0,662.0
1569250151905584879,,152730,,1569250151,904829025,"""force_sensor_frame""","""0""",0.0,9.0,653.0,19.0,661.0
1569250151906225454,,152731,,1569250151,905767917,"""force_sensor_frame""","""0""",0.0,9.0,656.0,20.0,659.0
1569250151939189965,,152732,,1569250151,938282966,"""force_sensor_frame""","""0""",0.0,8.0,653.0,20.0,659.0
1569250151939931220,,152733,,1569250151,939410924,"""force_sensor_frame""","""0""",0.0,8.0,653.0,19.0,656.0
1569250151972349928,,152734,,1569250151,971478939,"""force_sensor_frame""","""0""",0.0,8.0,652.0,19.0,659.0
1569250151972928670,,152735,,1569250151,972511053,"""force_sensor_frame""","""0""",0.0,9.0,654.0,20.0,660.0
1569250152005377588,,152736,,1569250152,4791021,"""force_sensor_frame""","""0""",0.0,8.0,653.0,20.0,661.0
1569250152009187602,,152737,,1569250152,5686044,"""force_sensor_frame""","""0""",0.0,9.0,653.0,19.0,661.0
1569250152038620507,,152738,,1569250152,38074970,"""force_sensor_frame""","""0""",0.0,9.0,653.0,20.0,662.0
1569250152039622259,,152739,,1569250152,39108037,"""force_sensor_frame""","""0""",0.0,10.0,654.0,20.0,665.0
1569250152072205291,,152740,,1569250152,71386098,"""force_sensor_frame""","""0""",0.0,11.0,653.0,21.0,663.0
1569250152075650270,,152741,,1569250152,74436902,"""force_sensor_frame""","""0""",0.0,9.0,654.0,19.0,663.0
1569250152105363106,,152742,,1569250152,104609012,"""force_sensor_frame""","""0""",0.0,9.0,653.0,20.0,662.0
