rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x_1,y_1,z_1,angular_velocity_covariance,linear_acceleration,x_2,y_2,z_2,linear_acceleration_covariance,Label
1.56925533460318e+18,NaN,57474,NaN,1569255334,559681892,NaN,NaN,0.443691354795,0.524459054956,0.46270905405,0.560340086604,NaN,NaN,0.0863349797467,0.0473424030112,0.239311990471,NaN,NaN,-0.5300883,10.4447028,-0.1177974,NaN,1
1.56925533466732e+18,NaN,57475,NaN,1569255334,602241039,NaN,NaN,0.440253900326,0.524711852785,0.46490445342,0.56099716932,NaN,NaN,-0.170228420297,0.106683597579,-0.0486673361093,NaN,NaN,-1.60008135,9.23727945,-0.12761385,NaN,5
1.56925533477768e+18,NaN,57476,NaN,1569255334,665738105,NaN,NaN,0.441400018682,0.522634474945,0.461504315986,0.564830058896,NaN,NaN,-0.0515460311613,-0.174314411993,-0.0731019456373,NaN,NaN,-1.52154975,9.6004881,-2.20870125,NaN,5
1.56925533477769e+18,NaN,57477,NaN,1569255334,772746086,NaN,NaN,0.43052725429,0.548509334045,0.472306987069,0.539175206909,NaN,NaN,0.213744015143,0.712312848023,0.0159098462147,NaN,NaN,-1.26632205,5.66409165,3.2197956,NaN,3
1.56925533483679e+18,NaN,57478,NaN,1569255334,776107072,NaN,NaN,0.432549018905,0.5492788272,0.469863589729,0.538908455381,NaN,NaN,1.7025098671,-0.710130492357,-0.242398883081,NaN,NaN,0.63806925,11.1514872,4.0443774,NaN,1
1.56925533486003e+18,NaN,57479,NaN,1569255334,835750102,NaN,NaN,0.442702932189,0.546693381338,0.46999530989,0.533146198818,NaN,NaN,0.222470661403,-0.0905386078968,0.317851806811,NaN,NaN,-0.34357575,7.3034388,-0.6282528,NaN,1
1.56925533492968e+18,NaN,57480,NaN,1569255334,857882976,NaN,NaN,0.445952883667,0.545735613639,0.470853540318,0.530655829258,NaN,NaN,0.170110783843,-0.00676280380076,0.345777074843,NaN,NaN,-1.2957714,11.67175905,0.5300883,NaN,1
1.56925533496396e+18,NaN,57481,NaN,1569255334,928529977,NaN,NaN,0.442151986033,0.543663949728,0.477656377573,0.529882549228,NaN,NaN,-0.192917700573,0.122391560847,0.0717603822787,NaN,NaN,-0.6871515,8.5599444,-0.75586665,NaN,1
1.56925533500706e+18,NaN,57482,NaN,1569255334,963253974,NaN,NaN,0.44427487721,0.541031350485,0.480589888623,0.528146069024,NaN,NaN,-0.0532913604133,0.00370917171124,0.300398514291,NaN,NaN,-2.5130112,10.012779,0.34357575,NaN,1
1.56925533506987e+18,NaN,57483,NaN,1569255335,5916118,NaN,NaN,0.443739106134,0.54535374723,0.478048064448,0.526455073247,NaN,NaN,0.173601442347,0.118900902343,-0.0905552381573,NaN,NaN,-3.28851075,10.2680067,-0.2748606,NaN,1
1.56925533511418e+18,NaN,57484,NaN,1569255335,68936109,NaN,NaN,0.45351157995,0.540006666364,0.485317323659,0.516901482383,NaN,NaN,0.0845896504947,0.0386157567512,0.527291317051,NaN,NaN,-2.34613155,10.4839686,-0.28467705,NaN,1
1.56925533515541e+18,NaN,57485,NaN,1569255335,113164901,NaN,NaN,0.458280545358,0.539452760109,0.488771686667,0.509972449912,NaN,NaN,0.140440186559,0.134608865611,0.352758391851,NaN,NaN,-0.6478857,9.57103875,-0.65770215,NaN,1
1.56925533522117e+18,NaN,57486,NaN,1569255335,154617071,NaN,NaN,0.45926031345,0.538590099901,0.491513415274,0.507361046381,NaN,NaN,-0.0148941168693,0.0979569513192,0.153790857123,NaN,NaN,-0.1374303,9.90479805,-0.16687965,NaN,1
1.569255335262e+18,NaN,57487,NaN,1569255335,218240022,NaN,NaN,0.464905588803,0.536498382806,0.491312415304,0.504623017029,NaN,NaN,0.100297613763,-0.0678493276208,0.153790857123,NaN,NaN,-0.14724675,9.70846905,-0.04908225,NaN,5
1.56925533531324e+18,NaN,57488,NaN,1569255335,261065006,NaN,NaN,0.467451260405,0.536180849281,0.487552115965,0.506253247129,NaN,NaN,0.103788272267,-0.177805070497,-0.0661206286293,NaN,NaN,-0.40247445,9.5612223,-0.392658,NaN,5
1.56925533536841e+18,NaN,57489,NaN,1569255335,311233043,NaN,NaN,0.470906991502,0.535176535006,0.483160737631,0.508319174678,NaN,NaN,0.102042943015,-0.205730338529,-0.0486673361093,NaN,NaN,-0.2748606,9.86553225,-0.30430995,NaN,5
1.56925533543202e+18,NaN,57490,NaN,1569255335,367605924,NaN,NaN,0.470634696672,0.537114309349,0.479036693603,0.510426338626,NaN,NaN,0.0566643824627,-0.0643586691168,-0.158623078985,NaN,NaN,-0.3730251,9.5415894,-0.95219565,NaN,5
1.56925533547452e+18,NaN,57491,NaN,1569255335,431241035,NaN,NaN,0.468757308716,0.533920044615,0.480921160376,0.513722501928,NaN,NaN,-0.168483091045,-0.0469053765968,-0.0137607510693,NaN,NaN,-0.32394285,9.06058335,-0.61843635,NaN,5
1.56925533551704e+18,NaN,57492,NaN,1569255335,473007917,NaN,NaN,0.468814608722,0.535957791837,0.47860541653,0.513710972519,NaN,NaN,0.0933162967547,0.00370917171124,-0.114989847685,NaN,NaN,-0.392658,8.834805,-0.6282528,NaN,1
1.56925533555925e+18,NaN,57493,NaN,1569255335,515927076,NaN,NaN,0.467917348501,0.538174804812,0.477984201344,0.512788784689,NaN,NaN,0.0496830654547,0.0892303050592,-0.0748472748893,NaN,NaN,-0.6086199,9.5023236,-0.69696795,NaN,5
1.56925533560826e+18,NaN,57494,NaN,1569255335,558384895,NaN,NaN,0.46601973877,0.539569730662,0.477876568176,0.513151141886,NaN,NaN,-0.0271114216333,0.0735223417912,-0.0975365551653,NaN,NaN,-0.7656831,10.0716777,-0.44174025,NaN,5
1.56925533571298e+18,NaN,57495,NaN,1569255335,607451915,NaN,NaN,0.465463045659,0.540311907524,0.477858869579,0.512891895509,NaN,NaN,-0.000931482853323,0.0386157567512,-0.0329593728413,NaN,NaN,-0.53990475,9.7575513,-0.55953765,NaN,5
1.56925533571872e+18,NaN,57496,NaN,1569255335,711191892,NaN,NaN,0.472104772786,0.54204552077,0.473008693448,0.509476704913,NaN,NaN,0.159638808331,-0.0486507058488,0.0351084679867,NaN,NaN,-0.85403115,9.88516515,-0.61843635,NaN,5
1.5692553357717e+18,NaN,57497,NaN,1569255335,717605113,NaN,NaN,0.472410361557,0.542070883419,0.472664528599,0.509485869331,NaN,NaN,0.0549190532107,-0.0434147180928,-0.0451766776053,NaN,NaN,-0.79513245,9.4826907,-0.61843635,NaN,5
1.56925533585644e+18,NaN,57498,NaN,1569255335,770556926,NaN,NaN,0.47150053923,0.542262143312,0.471756104274,0.51096495723,NaN,NaN,-0.0236207631293,-0.0207254378168,-0.0696112871333,NaN,NaN,-0.8834805,9.64957035,-0.3730251,NaN,5
1.56925533585859e+18,NaN,57499,NaN,1569255335,855710983,NaN,NaN,0.473095367153,0.542586119666,0.469155327924,0.511541156315,NaN,NaN,0.0461924069507,-0.0469053765968,-0.0242327265813,NaN,NaN,-0.79513245,9.423792,-0.57917055,NaN,5
1.56925533594211e+18,NaN,57500,NaN,1569255335,857637882,NaN,NaN,0.473429740349,0.542422764407,0.469190087534,0.511373139073,NaN,NaN,-0.0148941168693,-0.0207254378168,-0.0207420680773,NaN,NaN,-0.36320865,9.72810195,-0.65770215,NaN,5
1.56925533598441e+18,NaN,57501,NaN,1569255335,940768957,NaN,NaN,0.475001600482,0.54195692853,0.466390426743,0.512967968786,NaN,NaN,0.0304844436827,-0.0730853153768,-0.0294687143373,NaN,NaN,-0.87366405,9.5808552,-0.50063895,NaN,5
1.56925533604885e+18,NaN,57502,NaN,1569255335,983347892,NaN,NaN,0.473437173397,0.540571259748,0.468062151476,0.514351804056,NaN,NaN,-0.144048481517,0.00894515946724,-0.00503410480933,NaN,NaN,-0.85403115,9.62993745,-0.392658,NaN,5
1.569255336198e+18,NaN,57503,NaN,1569255336,47539949,NaN,NaN,0.474360867,0.540474978614,0.467269552791,0.514322593696,NaN,NaN,0.0287391144307,-0.0224707670688,0.000201882946666,NaN,NaN,-0.8442147,9.8949816,-0.2159619,NaN,5
1.56925533619974e+18,NaN,57504,NaN,1569255336,196448087,NaN,NaN,0.467377292821,0.540003538362,0.470166978873,0.518553427035,NaN,NaN,-0.102160579469,0.0298891104912,-0.0556486531173,NaN,NaN,-0.97182855,9.62993745,-0.588987,NaN,5
1.5692553362324e+18,NaN,57505,NaN,1569255336,198904991,NaN,NaN,0.467466868523,0.539970067708,0.470041010952,0.518621731936,NaN,NaN,-0.0498007019093,-0.0259614255728,-0.0731019456373,NaN,NaN,-1.06999305,9.6593868,-0.4122909,NaN,5
1.56925533626555e+18,NaN,57506,NaN,1569255336,231724977,NaN,NaN,0.466907719205,0.539214160595,0.470443778645,0.519545880453,NaN,NaN,-0.0899432747053,-0.0189801085648,-0.0224873973293,NaN,NaN,-0.81476535,9.76736775,-0.4908225,NaN,5
1.5692553362997e+18,NaN,57507,NaN,1569255336,264908075,NaN,NaN,0.466307156347,0.537803907912,0.472639443413,0.519554183031,NaN,NaN,-0.138812493761,0.0421064152552,0.0752510407827,NaN,NaN,-0.71660085,9.59067165,-0.36320865,NaN,5
1.56925533633332e+18,NaN,57508,NaN,1569255336,298733949,NaN,NaN,0.467347469632,0.537397195195,0.473007261834,0.518704855845,NaN,NaN,0.0304844436827,0.00370917171124,0.0665243945227,NaN,NaN,-0.7460502,10.17965865,-0.1766961,NaN,5
1.56925533636688e+18,NaN,57509,NaN,1569255336,332264900,NaN,NaN,0.468061578256,0.53690947271,0.473076544688,0.518502806106,NaN,NaN,-0.00267681210532,-0.0207254378168,0.0351084679867,NaN,NaN,-0.79513245,9.45324135,-0.5693541,NaN,5
1.56925533641023e+18,NaN,57510,NaN,1569255336,365797042,NaN,NaN,0.468642163522,0.536818815141,0.472506169602,0.518592327332,NaN,NaN,0.0200124681707,-0.0329427425808,-0.00677943406133,NaN,NaN,-0.8442147,9.4826907,-0.48100605,NaN,5
1.56925533647296e+18,NaN,57511,NaN,1569255336,408516883,NaN,NaN,0.468863117434,0.538554480874,0.469214794742,0.519580527575,NaN,NaN,0.100297613763,-0.0556320228568,-0.130697810953,NaN,NaN,-1.30558785,9.57103875,-0.3533922,NaN,5
1.5692553365168e+18,NaN,57512,NaN,1569255336,472203016,NaN,NaN,0.470691080286,0.537403309393,0.468452213543,0.519807766025,NaN,NaN,0.0304844436827,-0.0573773521088,0.0246364924747,NaN,NaN,-0.73623375,10.3072725,0.3337593,NaN,1
1.56925533657992e+18,NaN,57513,NaN,1569255336,515425920,NaN,NaN,0.469585477655,0.536639591123,0.469507137579,0.520644289488,NaN,NaN,-0.0951792624613,0.0124358179712,-0.00154344630533,NaN,NaN,-1.1976069,9.3452604,-0.44174025,NaN,5
1.56925533662853e+18,NaN,57514,NaN,1569255336,578953027,NaN,NaN,0.470162452707,0.535587233893,0.471373455326,0.519519632516,NaN,NaN,-0.0236207631293,0.0246531227352,0.0682697237747,NaN,NaN,-0.8442147,9.6593868,-0.28467705,NaN,5
1.56925533666577e+18,NaN,57515,NaN,1569255336,627641916,NaN,NaN,0.471110824574,0.535760348126,0.471190705904,0.518647046666,NaN,NaN,0.0427017484467,0.00545450096324,0.0246364924747,NaN,NaN,-0.8245818,9.78700065,-0.2355948,NaN,5
1.56925533670859e+18,NaN,57516,NaN,1569255336,664871931,NaN,NaN,0.472530513385,0.535464317856,0.470163668428,0.518593292585,NaN,NaN,0.0601550409667,-0.0643586691168,0.00718319995467,NaN,NaN,-0.59880345,9.9146145,-0.28467705,NaN,5
1.56925533677103e+18,NaN,57517,NaN,1569255336,705775022,NaN,NaN,0.471924786774,0.534969473652,0.470485440025,0.519363176027,NaN,NaN,-0.0532913604133,-0.00676280380076,-0.0155060803213,NaN,NaN,-1.03072725,9.68883615,-0.16687965,NaN,5
1.5692553368343e+18,NaN,57518,NaN,1569255336,769993066,NaN,NaN,0.473686289041,0.534273713544,0.470644473539,0.518330664845,NaN,NaN,0.0287391144307,-0.0154894500608,0.0560524190107,NaN,NaN,-0.9423792,9.3256275,-0.2944935,NaN,5
1.56925533685523e+18,NaN,57519,NaN,1569255336,833434104,NaN,NaN,0.475755993335,0.533514426893,0.470751930745,0.51711817876,NaN,NaN,0.0392110899427,-0.0189801085648,0.0577977482627,NaN,NaN,-0.5693541,10.6999305,-0.196329,NaN,1
1.56925533691887e+18,NaN,57520,NaN,1569255336,854430913,NaN,NaN,0.476253298437,0.531725584556,0.472837271798,0.516600051157,NaN,NaN,-0.119613871989,0.0211624642312,0.218368039447,NaN,NaN,-0.73623375,10.405437,0.22577835,NaN,1
1.5692553369617e+18,NaN,57521,NaN,1569255336,918078899,NaN,NaN,0.472869012154,0.531866639662,0.472537109983,0.519828293427,NaN,NaN,-0.109141896477,-0.00501747454876,-0.114989847685,NaN,NaN,-0.5693541,8.3047167,-1.2761385,NaN,1
1.56925533700445e+18,NaN,57522,NaN,1569255336,960921049,NaN,NaN,0.472215798825,0.533872136119,0.470156036676,0.520524814772,NaN,NaN,0.0706270164787,-0.00327214529676,-0.134188469457,NaN,NaN,-1.08962595,9.8753487,-0.20614545,NaN,5
1.56925533706798e+18,NaN,57523,NaN,1569255337,3592967,NaN,NaN,0.471820489204,0.532641517193,0.471636493903,0.520804625314,NaN,NaN,-0.0724899821853,0.00894515946724,0.0438351142467,NaN,NaN,-0.981645,10.23855735,0.2159619,NaN,5
1.56925533711333e+18,NaN,57524,NaN,1569255337,66951990,NaN,NaN,0.472490691716,0.532504577539,0.470921504214,0.520984028555,NaN,NaN,0.0147764804147,-0.0242160963208,-0.00503410480933,NaN,NaN,-0.8245818,9.6004881,-0.3337593,NaN,5
1.56925533715313e+18,NaN,57525,NaN,1569255337,111768960,NaN,NaN,0.472884164802,0.532017168865,0.470757485563,0.521273141931,NaN,NaN,-0.00442214135732,-0.0277067548248,0.00718319995467,NaN,NaN,-0.95219565,9.6397539,-0.16687965,NaN,5
1.56925533726066e+18,NaN,57526,NaN,1569255337,152296066,NaN,NaN,0.474135818242,0.531490856101,0.470116137997,0.521251870535,NaN,NaN,0.0304844436827,-0.0556320228568,0.0228911632227,NaN,NaN,-0.79513245,9.49250715,-0.392658,NaN,5
1.56925533726263e+18,NaN,57527,NaN,1569255337,259744882,NaN,NaN,0.477170045626,0.530441590758,0.467021103864,0.522332992349,NaN,NaN,0.0444470776987,-0.0748306446288,-0.00328877555733,NaN,NaN,-0.7656831,10.0913106,0.14724675,NaN,5
1.5692553373094e+18,NaN,57528,NaN,1569255337,261784076,NaN,NaN,0.477192230844,0.530328543609,0.46709946593,0.522357444269,NaN,NaN,0.0793536627387,-0.0102534623048,-0.0294687143373,NaN,NaN,-0.8049489,9.59067165,0.16687965,NaN,5
1.56925533738656e+18,NaN,57529,NaN,1569255337,308037996,NaN,NaN,0.478300155105,0.530462830836,0.466401144582,0.521831504473,NaN,NaN,0.0514283947067,-0.0224707670688,0.0106738584587,NaN,NaN,-0.7460502,9.7379184,-0.34357575,NaN,5
1.56925533740817e+18,NaN,57530,NaN,1569255337,385644912,NaN,NaN,0.480009321777,0.530834895675,0.463829201741,0.522176058579,NaN,NaN,0.0601550409667,-0.0521413643528,-0.0224873973293,NaN,NaN,-0.8834805,9.81645,-0.10798095,NaN,5
1.56925533747176e+18,NaN,57531,NaN,1569255337,407295942,NaN,NaN,0.479835274933,0.531632167533,0.462741413441,0.522489934507,NaN,NaN,0.0793536627387,-0.0189801085648,-0.109753859929,NaN,NaN,-1.0601766,9.45324135,0.0392658,NaN,5
1.56925533751453e+18,NaN,57532,NaN,1569255337,470868110,NaN,NaN,0.479316637075,0.531712279558,0.462355288294,0.523225764443,NaN,NaN,-0.0131487876173,-0.0102534623048,-0.0294687143373,NaN,NaN,-0.93256275,9.5415894,-0.3141264,NaN,5
1.56925533759991e+18,NaN,57533,NaN,1569255337,513417005,NaN,NaN,0.47974286714,0.531463593719,0.461946733326,0.523448608317,NaN,NaN,0.0147764804147,-0.0311974133288,-0.00503410480933,NaN,NaN,-0.8638476,9.98332965,-0.06871515,NaN,5
1.56925533764176e+18,NaN,57534,NaN,1569255337,598710060,NaN,NaN,0.480455475389,0.533632178555,0.458110803518,0.523959660546,NaN,NaN,0.0776083334867,-0.0311974133288,-0.0696112871333,NaN,NaN,-1.05036015,9.81645,-0.0392658,NaN,5
1.56925533770561e+18,NaN,57535,NaN,1569255337,640924930,NaN,NaN,0.480540853021,0.535300495852,0.455420511051,0.524524571238,NaN,NaN,0.100297613763,-0.0381787303368,-0.114989847685,NaN,NaN,-1.2368727,9.98332965,-0.0785316,NaN,5
1.5692553377079e+18,NaN,57536,NaN,1569255337,704874038,NaN,NaN,0.479638668655,0.536609432591,0.453518165243,0.525659907336,NaN,NaN,0.0182671389187,-0.0154894500608,-0.0905552381573,NaN,NaN,-0.6871515,9.04095045,-0.36320865,NaN,1
1.56925533776999e+18,NaN,57537,NaN,1569255337,706696033,NaN,NaN,0.479959503612,0.536430445476,0.453737105052,0.525360725176,NaN,NaN,0.0444470776987,-0.0608680106128,0.164262832635,NaN,NaN,-0.5300883,9.31581105,-0.4908225,NaN,1
1.56925533781215e+18,NaN,57538,NaN,1569255337,768328905,NaN,NaN,0.480387682429,0.535442080189,0.454447501784,0.525363608804,NaN,NaN,-0.0114034583653,-0.0137441208088,-0.00154344630533,NaN,NaN,0.8638476,8.88388725,0.12761385,NaN,1
1.56925533787654e+18,NaN,57539,NaN,1569255337,811228036,NaN,NaN,0.471517576412,0.542980798846,0.448438197355,0.530797711348,NaN,NaN,-0.0288567508853,0.0997022805712,-0.652551257301,NaN,NaN,-0.99146145,6.99912885,-0.06871515,NaN,4
1.56925533791853e+18,NaN,57540,NaN,1569255337,875053882,NaN,NaN,0.490845877871,0.532518274614,0.463991331436,0.510104553725,NaN,NaN,0.215489344395,0.138099524115,1.03343680013,NaN,NaN,-8.55012795,18.4941918,-1.18779045,NaN,4
1.56925533796098e+18,NaN,57541,NaN,1569255337,917538881,NaN,NaN,0.490999743982,0.529090233186,0.466349004206,0.511372059104,NaN,NaN,-0.159756444785,-0.0608680106128,0.111902955075,NaN,NaN,-3.79896615,11.63249325,0.61843635,NaN,1
1.56925533800297e+18,NaN,57542,NaN,1569255337,960227966,NaN,NaN,0.489534373909,0.528469546675,0.467047156309,0.512779668846,NaN,NaN,-0.0864526162013,0.00196384245924,-0.0312140435893,NaN,NaN,-1.06999305,10.0716777,0.1374303,NaN,5
1.56925533806699e+18,NaN,57543,NaN,1569255338,2012968,NaN,NaN,0.487542414762,0.528299818327,0.467756590915,0.514203721709,NaN,NaN,-0.0951792624613,0.0246531227352,-0.0539033238653,NaN,NaN,-1.12889175,9.64957035,0.0392658,NaN,5
1.5692553381122e+18,NaN,57544,NaN,1569255338,65890073,NaN,NaN,0.485136208808,0.52515937091,0.472883545434,0.51500645288,NaN,NaN,-0.185936383565,0.0508330615152,0.0682697237747,NaN,NaN,0.24541125,8.4225141,-0.53990475,NaN,1
1.56925533815207e+18,NaN,57545,NaN,1569255338,110560894,NaN,NaN,0.477827781179,0.519480525833,0.483159413567,0.518051711604,NaN,NaN,-0.610051391801,0.179987426163,0.132846906099,NaN,NaN,-1.20742335,10.3858041,-0.5693541,NaN,1
1.56925533821537e+18,NaN,57546,NaN,1569255338,150744915,NaN,NaN,0.468231864597,0.514722899674,0.491120443243,0.524041952286,NaN,NaN,-0.713025817669,0.148571499627,-0.0259780558333,NaN,NaN,-2.73878955,9.9146145,0.2159619,NaN,5
1.56925533827919e+18,NaN,57547,NaN,1569255338,214600086,NaN,NaN,0.44046428109,0.500350308448,0.517911780716,0.536104629074,NaN,NaN,-1.26978584906,0.399898911915,0.0351084679867,NaN,NaN,-1.7865939,9.11948205,2.09090385,NaN,5
1.56925533830034e+18,NaN,57548,NaN,1569255338,278234004,NaN,NaN,0.427429024479,0.49983826115,0.52880251032,0.536501674558,NaN,NaN,-0.407593198569,0.359756339119,-0.00677943406133,NaN,NaN,-1.61971425,9.7575513,1.2172398,NaN,5
1.56925533838567e+18,NaN,57549,NaN,1569255338,299556970,NaN,NaN,0.418822318258,0.498342212642,0.536532505064,0.537006308938,NaN,NaN,-0.885813413617,0.696604884755,-0.0434313483533,NaN,NaN,0.61843635,9.3059946,1.61971425,NaN,5
1.56925533840628e+18,NaN,57550,NaN,1569255338,384567975,NaN,NaN,0.352372850092,0.469719264872,0.592518215606,0.551470172268,NaN,NaN,-2.03424006143,0.883355114719,0.0298724802307,NaN,NaN,-0.69696795,10.1109435,1.1976069,NaN,5
1.56925533847069e+18,NaN,57551,NaN,1569255338,405555963,NaN,NaN,0.352367562721,0.471988717042,0.593406192952,0.548573460799,NaN,NaN,0.156148149827,0.363246997623,0.172989478895,NaN,NaN,-1.2172398,9.5023236,2.64062505,NaN,1
1.56925533851333e+18,NaN,57552,NaN,1569255338,469644069,NaN,NaN,0.355254435987,0.476863591656,0.586972554746,0.54941661846,NaN,NaN,0.232942636915,-0.0242160963208,-0.123716493945,NaN,NaN,-1.89457485,9.9538803,5.2027185,NaN,5
1.56925533855539e+18,NaN,57553,NaN,1569255338,512487888,NaN,NaN,0.363082225224,0.472519265228,0.583214563171,0.552048562194,NaN,NaN,0.114260247779,-0.406443202509,0.0874683455467,NaN,NaN,-0.8049489,8.8151721,2.552277,NaN,1
1.56925533861969e+18,NaN,57554,NaN,1569255338,554613113,NaN,NaN,0.384183523368,0.475643426962,0.573923068423,0.544773955227,NaN,NaN,0.950272959487,-0.467529726329,0.389410306143,NaN,NaN,-0.8245818,9.1096656,1.570632,NaN,1
1.56925533866197e+18,NaN,57555,NaN,1569255338,618808984,NaN,NaN,0.410007603356,0.481807828616,0.561856032132,0.532984784616,NaN,NaN,0.861261167635,-0.308704764397,0.319597136063,NaN,NaN,-0.52027185,9.3256275,1.5117333,NaN,1
1.56925533870398e+18,NaN,57556,NaN,1569255338,661040067,NaN,NaN,0.42737744462,0.48867490181,0.553064248754,0.522173627179,NaN,NaN,1.02357678807,-0.188277046009,0.338795757835,NaN,NaN,-0.6086199,10.012779,1.28595495,NaN,1
1.56925533876853e+18,NaN,57557,NaN,1569255338,703223943,NaN,NaN,0.441686899175,0.491824017035,0.544401485315,0.516380520693,NaN,NaN,0.760032071019,-0.315686081405,0.207896063935,NaN,NaN,-0.24541125,9.9146145,1.50191685,NaN,1
1.56925533883171e+18,NaN,57558,NaN,1569255338,767178058,NaN,NaN,0.451806550335,0.489106265917,0.538985707324,0.515887884153,NaN,NaN,0.191054734867,-0.272052850105,0.115393613579,NaN,NaN,-0.16687965,9.41397555,0.1177974,NaN,5
1.56925533885309e+18,NaN,57559,NaN,1569255338,830713987,NaN,NaN,0.46732463725,0.490992232932,0.527451532315,0.512180819319,NaN,NaN,0.513940646487,-0.331394044673,0.0944496625547,NaN,NaN,-0.46137315,9.74773485,0.77549955,NaN,5
1.56925533891689e+18,NaN,57560,NaN,1569255338,852277040,NaN,NaN,0.468021545722,0.492309049283,0.524775069867,0.513029003839,NaN,NaN,0.136949528055,-0.106246571165,-0.181312359261,NaN,NaN,-0.3533922,9.4041591,-0.18651255,NaN,5
1.56925533895906e+18,NaN,57561,NaN,1569255338,916016101,NaN,NaN,0.477414437576,0.497817609485,0.514155054832,0.509801590888,NaN,NaN,0.452854122667,-0.165587765733,-0.0451766776053,NaN,NaN,-0.6478857,9.61030455,0.44174025,NaN,5
1.56925533900117e+18,NaN,57562,NaN,1569255338,958344936,NaN,NaN,0.476600911157,0.502131373492,0.507340667148,0.513148226828,NaN,NaN,0.161384137583,-0.101010583409,-0.354099955209,NaN,NaN,-0.59880345,9.49250715,0.0588987,NaN,1
1.56925533906808e+18,NaN,57563,NaN,1569255339,511884,NaN,NaN,0.478807998299,0.506140002857,0.500871741164,0.513510172418,NaN,NaN,0.287047843727,-0.102755912661,-0.202256310285,NaN,NaN,-0.44174025,9.33544395,-0.06871515,NaN,1
1.56925533911068e+18,NaN,57564,NaN,1569255339,64594984,NaN,NaN,0.482857156471,0.507621688861,0.497692035854,0.511343157665,NaN,NaN,0.161384137583,-0.0486507058488,0.0263818217267,NaN,NaN,-0.48100605,9.9342474,-0.392658,NaN,5
1.5692553391717e+18,NaN,57565,NaN,1569255339,108881950,NaN,NaN,0.486480496346,0.510612270742,0.494845780616,0.507680498985,NaN,NaN,0.273085209711,0.0159264764752,0.0385991264907,NaN,NaN,-0.5300883,9.64957035,-0.91292985,NaN,5
1.56925533921402e+18,NaN,57566,NaN,1569255339,170916080,NaN,NaN,0.495593150393,0.516189331775,0.487599369317,0.500182824662,NaN,NaN,0.468562085935,-0.0399240595888,0.0717603822787,NaN,NaN,-0.83439825,9.92443095,-0.6282528,NaN,5
1.56925533927815e+18,NaN,57567,NaN,1569255339,213047027,NaN,NaN,0.503236803577,0.518494036058,0.481220794256,0.496329730394,NaN,NaN,0.477288732195,-0.174314411993,0.0717603822787,NaN,NaN,-0.3337593,9.55140585,-0.59880345,NaN,5
1.56925533932713e+18,NaN,57568,NaN,1569255339,277342081,NaN,NaN,0.513958069206,0.519652160858,0.472628164769,0.492373184363,NaN,NaN,0.388276940343,-0.212711655537,0.0839776870427,NaN,NaN,-0.40247445,9.45324135,-0.3533922,NaN,5
1.56925533938401e+18,NaN,57569,NaN,1569255339,326370954,NaN,NaN,0.521523761995,0.522096048653,0.464366813657,0.489685760493,NaN,NaN,0.430164842391,-0.214456984789,-0.00328877555733,NaN,NaN,-0.32394285,9.31581105,-0.85403115,NaN,5
1.56925533940538e+18,NaN,57570,NaN,1569255339,383156061,NaN,NaN,0.530715374413,0.523657792901,0.456873795246,0.485170117086,NaN,NaN,0.403984903611,-0.181295729001,0.0909590040507,NaN,NaN,-0.53990475,9.7575513,-1.14852465,NaN,5
1.56925533946901e+18,NaN,57571,NaN,1569255339,404320955,NaN,NaN,0.529934056502,0.52391375049,0.45685837654,0.48576198039,NaN,NaN,-0.0812166284453,0.00719983021524,-0.0661206286293,NaN,NaN,-0.46137315,9.6593868,-1.6491636,NaN,5
1.56925533951183e+18,NaN,57572,NaN,1569255339,468363046,NaN,NaN,0.530198736774,0.521435426129,0.459228389945,0.485905013114,NaN,NaN,-0.0707446529333,-0.00676280380076,0.0857230162947,NaN,NaN,-0.588987,9.9342474,-0.95219565,NaN,5
1.56925533955419e+18,NaN,57573,NaN,1569255339,510860919,NaN,NaN,0.529920478722,0.521520490163,0.460550333036,0.484864986684,NaN,NaN,-0.0288567508853,0.0630503662792,0.0473257727507,NaN,NaN,-0.2944935,9.37470975,-1.71787875,NaN,5
1.56925533961819e+18,NaN,57574,NaN,1569255339,553391933,NaN,NaN,0.530745617019,0.521827939285,0.461148692772,0.483059597722,NaN,NaN,0.0427017484467,0.0455970737592,0.0752510407827,NaN,NaN,-0.53990475,9.68883615,-1.60008135,NaN,5
1.56925533972406e+18,NaN,57575,NaN,1569255339,617345094,NaN,NaN,0.530800243244,0.52136712751,0.462910930951,0.48181001456,NaN,NaN,-0.0201301046253,0.0403610860032,0.0630337360187,NaN,NaN,-0.7067844,9.70846905,-1.44301815,NaN,5
1.56925533972871e+18,NaN,57576,NaN,1569255339,723247051,NaN,NaN,0.522720105502,0.523350261511,0.468949341586,0.482653820151,NaN,NaN,-0.128340518249,0.141590182619,-0.0504126653613,NaN,NaN,-0.2944935,9.55140585,-1.3350372,NaN,5
1.5692553397944e+18,NaN,57577,NaN,1569255339,727766990,NaN,NaN,0.522404614848,0.523578064102,0.469043827018,0.482656521258,NaN,NaN,-0.0515460311613,0.146826170375,-0.0765926041413,NaN,NaN,-0.28467705,9.76736775,-0.9620121,NaN,5
