rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569261726851543211,,27794,,1569261726,794900894,"""knife_link""",,-0.563154661329,-0.377876590113,-0.163164289912,-0.716549736282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00278617709319,-0.00524394659878,-0.0599251568191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.83695405,9.33544395,0.8442147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261726908364758,,27795,,1569261726,850994110,"""knife_link""",,-0.561666346376,-0.377280559895,-0.165155959444,-0.717574946284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0705176514908,-0.0139705928588,0.0255959765289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.99401725,9.031134,1.0798095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261726946037769,,27796,,1569261726,907573938,"""knife_link""",,-0.560534631551,-0.377068484363,-0.165764096891,-0.718430615379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0391017249548,-0.0296785561268,-0.0180372547711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.8075047,9.62993745,1.0798095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727001493278,,27797,,1569261726,945450067,"""knife_link""",,-0.558324832401,-0.377171263455,-0.165932909351,-0.720056587459,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.108914895035,-0.0471318486468,-0.0773784493391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.89585275,9.37470975,1.2172398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727057846587,,27798,,1569261727,987052,"""knife_link""",,-0.557302205568,-0.377996954288,-0.164905124709,-0.720651687061,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00104084784119,-0.0314238853788,-0.0721424615831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.01365015,8.9133366,1.3154043,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727095481217,,27799,,1569261727,57188987,"""knife_link""",,-0.556343973871,-0.376945901822,-0.164666361205,-0.721995955199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0478283712148,-0.0715664581748,-0.0215279132751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.9253021,9.45324135,0.73623375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727151704523,,27800,,1569261727,94847917,"""knife_link""",,-0.556523444526,-0.377728186371,-0.162165063384,-0.722014934147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.102269944457,-0.0820384336868,-0.145446290167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.75842245,9.59067165,1.8258597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727208107406,,27801,,1569261727,151113986,"""knife_link""",,-0.546172709863,-0.386412980777,-0.15307183691,-0.727289070476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.183964052871,-0.00175328809478,-0.578287944663,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.5117333,2.09090385,1.63934715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727245471528,,27802,,1569261727,207361936,"""knife_link""",,-0.580761556374,-0.348495460871,-0.210133227993,-0.705060958275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.339634722729,0.237356819429,2.81637745048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2577835,18.5923563,3.0234666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727301995939,,27803,,1569261727,244756937,"""knife_link""",,-0.593146522606,-0.340236197509,-0.230449483778,-0.69232186738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.398975917297,0.390945793605,1.43407668289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.8689592,10.06186125,0.785316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727357562806,,27804,,1569261727,301249980,"""knife_link""",,-0.626242460372,-0.312490748689,-0.265592102856,-0.663046565267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.779457694233,0.129146405805,2.08508449389,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.93384065,12.5846889,2.83695405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727395219547,,27805,,1569261727,357132911,"""knife_link""",,-0.627962337924,-0.302294002159,-0.277146845324,-0.66141610544,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.147312138579,-0.00349861734678,0.536977447365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.1190753,16.3345728,-1.30558785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727451661102,,27806,,1569261727,394628047,"""knife_link""",,-0.587440973072,-0.289424472349,-0.28432478245,-0.700218534492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.03932270914,-0.258316688139,-0.545126688875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.01109435,7.264173,-1.73751165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727508446150,,27807,,1569261727,451227903,"""knife_link""",,-0.419364789923,-0.245954787881,-0.336790136364,-0.806357128907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-7.49165763099,0.635291888885,-0.541636030371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.8284155,6.2432622,4.6137315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727545448706,,27808,,1569261727,507735013,"""knife_link""",,-0.466734587546,-0.257691888042,-0.366051288597,-0.762732043212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.87203380599,0.628310571877,1.62257224211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.63806925,8.00040675,0.52027185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727601769965,,27809,,1569261727,544683933,"""knife_link""",,-0.484993545784,-0.238969706095,-0.347972220338,-0.765891685547,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.554310220725,-1.60920152919,-0.0686518030791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.52027185,11.08277205,11.45579715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727657748754,,27810,,1569261727,601183891,"""knife_link""",,-0.445999413688,-0.206550463648,-0.376332834192,-0.785362990512,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.95198258515,-0.0401505316388,0.732454323589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.2970493,5.4579462,8.8740708,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727695828497,,27811,,1569261727,657278060,"""knife_link""",,-0.388633209216,-0.127011224566,-0.432273518376,-0.803723822491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.40060586431,-0.685922354879,2.20202155377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.981645,7.98077385,6.9696795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727751692831,,27812,,1569261727,694772005,"""knife_link""",,-0.342607075265,-0.0797528185824,-0.441002248309,-0.825697824202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.56990280175,-0.904088511379,0.584101337169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.69696795,4.91804145,6.64573665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727808425631,,27813,,1569261727,751091003,"""knife_link""",,-0.284619140678,-0.0421094358016,-0.439572267552,-0.850878934852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.58902776213,-0.251335371131,-0.0965770711111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.87366405,4.17199125,4.8296934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727846522206,,27814,,1569261727,807627916,"""knife_link""",,-0.241303722403,-0.0025452200947,-0.434302473175,-0.867840651965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.07241030353,-0.563749307239,-0.0285092302831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.4135688,3.2590614,3.56337135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727902124730,,27815,,1569261727,845300912,"""knife_link""",,-0.238432300322,-0.00728909010912,-0.451727415072,-0.859673920624,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0551460546532,0.537553450773,1.03265095493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.32522075,5.497212,7.85316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727958286832,,27816,,1569261727,901427030,"""knife_link""",,-0.190673270034,0.00890853751035,-0.519358396454,-0.832965304251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.52437691841,0.898836605937,2.73783763414,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.64062505,5.9487687,9.1096656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261727995626819,,27817,,1569261727,957609891,"""knife_link""",,-0.174079025846,-0.00495969541585,-0.578391477964,-0.796953695267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0251390909388,1.15016401823,2.48301956334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.766961,7.13655915,7.41141975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728051896572,,27818,,1569261727,994986057,"""knife_link""",,-0.182766159989,-0.0204789891383,-0.599004109001,-0.779340246084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.02380378951,0.635291888885,1.50563518222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3730251,4.74134535,6.70463535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728126664753,,27819,,1569261728,51311016,"""knife_link""",,-0.192814320111,-0.0336829937577,-0.585161022873,-0.786940068367,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.603179439781,0.0802771867492,-0.506729445331,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.8442147,0.1374303,10.601766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728145570764,,27820,,1569261728,126013994,"""knife_link""",,-0.193439452509,-0.0501778884037,-0.589763359859,-0.782459287821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.330908076469,0.397927110613,0.173948962949,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.34485365,2.0221887,10.25819025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728202117446,,27821,,1569261728,144902944,"""knife_link""",,-0.191714947868,-0.0531563571545,-0.58453799061,-0.786597176445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0883073104412,0.361275196321,-0.389792385447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.22705625,2.89585275,9.57103875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728277285656,,27822,,1569261728,201405048,"""knife_link""",,-0.194505075623,-0.0576148222716,-0.568399435291,-0.797352111537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.159865809773,-0.0104799343548,-0.580033273915,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.570632,2.9056692,9.2470959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728295580552,,27823,,1569261728,276634931,"""knife_link""",,-0.204066117324,-0.0599268960487,-0.558322583535,-0.801898796361,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.245386943121,-0.118690347979,-0.190824850719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.20742335,3.7106181,9.15874785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728371014410,,27824,,1569261728,295061111,"""knife_link""",,-0.204429825605,-0.0609711943075,-0.554089050487,-0.80465911043,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.114487249221,0.101221137773,-0.208278143239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.0798095,3.6320865,8.4814128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728408698943,,27825,,1569261728,370011091,"""knife_link""",,-0.214549352873,-0.0710366827239,-0.546615663091,-0.806308676471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.379777295525,0.0610785649772,-0.143700960915,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.24668915,4.01492805,8.41269765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728446211825,,27826,,1569261728,408019065,"""knife_link""",,-0.220099815698,-0.0760983455096,-0.53811103617,-0.81006272948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.383267954029,0.0244266506852,-0.351395141903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.30558785,4.6137315,8.7366405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728501845557,,27827,,1569261728,445180892,"""knife_link""",,-0.224291656345,-0.0788707648516,-0.530562300808,-0.813619260039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.266330894145,-0.00873460510278,-0.304271252099,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.81604325,4.42721895,8.37343185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728557705282,,27828,,1569261728,501247882,"""knife_link""",,-0.229361626901,-0.0798602788351,-0.524706757935,-0.815903424522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.166847126781,-0.0628398119148,-0.114030363631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.60008135,5.01620595,8.5403115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728595443185,,27829,,1569261728,557234048,"""knife_link""",,-0.244443605288,-0.0889349980406,-0.514036731398,-0.81737636908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.629359378561,-0.0506225071508,-0.285072630327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.58044845,5.01620595,7.7746284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728651888116,,27830,,1569261728,594788074,"""knife_link""",,-0.277167953484,-0.112569389875,-0.504467686024,-0.809949635337,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.24902492442,0.129146405805,-0.267619337807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.6295307,4.68244665,8.0887548,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728708687171,,27831,,1569261728,651298999,"""knife_link""",,-0.342024126465,-0.168496583121,-0.486528097271,-0.786078118865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.17230409873,0.415380403133,-0.326960532375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.87366405,6.9500466,6.282528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728745654601,,27832,,1569261728,707844018,"""knife_link""",,-0.398732104396,-0.215344081157,-0.456029910931,-0.765948011271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.84767285785,0.122165088797,-0.710932967815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.97182855,6.6555531,6.6359202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728801688773,,27833,,1569261728,745012044,"""knife_link""",,-0.431117719942,-0.240761975333,-0.43153399346,-0.754950061444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.43577515438,-0.0925104091988,-0.887211222267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.40247445,9.1292985,3.4946562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728857882955,,27834,,1569261728,800985097,"""knife_link""",,-0.455587248021,-0.256280710612,-0.374210693756,-0.765980948515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.24720593377,-0.911069828387,-1.75463986051,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.53990475,7.9316916,5.3205159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728895606902,,27835,,1569261728,857377052,"""knife_link""",,-0.477831714229,-0.261231337206,-0.344269265994,-0.764796517925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.966207924197,-0.623090501807,-0.676026382775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.196329,10.0324119,5.104554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261728951873760,,27836,,1569261728,895037889,"""knife_link""",,-0.495512852207,-0.255270773443,-0.321767211124,-0.765355935085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.913848046637,-1.14668927741,-0.529418725607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.7264173,9.62993745,4.21125705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729008212973,,27837,,1569261728,951184988,"""knife_link""",,-0.516767035322,-0.256570382535,-0.299224472881,-0.759992226828,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.898140083369,-0.572475953499,-0.382811068439,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.1190753,9.41397555,3.5142891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729045534316,,27838,,1569261729,7517099,"""knife_link""",,-0.525072146464,-0.259364353457,-0.279800099974,-0.760750469746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.409447892809,-0.396197699047,-0.511965433087,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.1387082,9.3845262,2.5915428,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729101880773,,27839,,1569261729,44914007,"""knife_link""",,-0.537614821671,-0.266622251911,-0.267564969962,-0.753851354814,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.967953253449,-0.169304896287,-0.424698970487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.4528346,9.64957035,2.159619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729139221282,,27840,,1569261729,101237058,"""knife_link""",,-0.544336228723,-0.266107386558,-0.252737172624,-0.754326753133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.322181430209,-0.392707040543,-0.325215203123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.79641035,9.1685643,3.2786943,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729195515781,,27841,,1569261729,138654947,"""knife_link""",,-0.549664924181,-0.275173097046,-0.242821732285,-0.750457090124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.590962135017,0.00522802891322,-0.531164054859,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.14980255,9.620121,2.1792519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729252006448,,27842,,1569261729,194957971,"""knife_link""",,-0.553642726187,-0.27547983006,-0.227912671722,-0.7520946809,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.229678979853,-0.364781772511,-0.386301726943,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.58044845,9.23727945,2.38539735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729289168854,,27843,,1569261729,251334905,"""knife_link""",,-0.565228363496,-0.279769918783,-0.22616762236,-0.742356987062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.568272854741,0.0436252724572,0.0639932200729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.355948,10.02259545,2.7289731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729345678936,,27844,,1569261729,288516998,"""knife_link""",,-0.569187978141,-0.288249307277,-0.218322817576,-0.73842571036,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.479261062889,0.0540972479692,-0.478804177299,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.5509991,9.33544395,0.75586665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729401501883,,27845,,1569261729,345002889,"""knife_link""",,-0.580785902812,-0.296647538939,-0.213231344879,-0.727475337243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.639831354073,0.102966467025,-0.0965770711111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.26759995,9.43360845,1.0405437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729439362226,,27846,,1569261729,400904893,"""knife_link""",,-0.58449840268,-0.302443733801,-0.210336575714,-0.722943932865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.266330894145,0.0732958697412,-0.126247668395,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.9240242,9.55140585,0.9620121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729495415834,,27847,,1569261729,438775062,"""knife_link""",,-0.582801961008,-0.305381450864,-0.210052514466,-0.723161105757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0321204079468,0.0645692234812,-0.136719643907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0221887,9.68883615,1.0209108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569261729551532921,,27848,,1569261729,494949102,"""knife_link""",,-0.582006156465,-0.307453164966,-0.205014712521,-0.724368934204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0272207866212,-0.0994917262068,-0.190824850719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.28723285,9.41397555,0.981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
