rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x_1,y_1,z_1,angular_velocity_covariance,linear_acceleration,x_2,y_2,z_2,linear_acceleration_covariance,Label
1.56926772944634e+18,NaN,19401,NaN,1569267729,403364896,NaN,NaN,0.497033510703,0.506941459787,0.403932751815,0.576893731635,NaN,NaN,0.245452238751,-0.14786396849,-0.296755470922,NaN,NaN,-1.0209108,9.9146145,-0.26504415,NaN,2
1.56926772948946e+18,NaN,19402,NaN,1569267729,445617914,NaN,NaN,0.495116431834,0.512222333531,0.398436801568,0.577698983136,NaN,NaN,0.154695117647,0.0371409322223,-0.354351336238,NaN,NaN,-1.2368727,10.17965865,-0.40247445,NaN,3
1.56926772953187e+18,NaN,19403,NaN,1569267729,488244056,NaN,NaN,0.496330534305,0.512113756463,0.397076629937,0.577689926445,NaN,NaN,0.0674286550468,-0.0501255303777,-0.01575746135,NaN,NaN,-1.54118265,10.90607595,0.10798095,NaN,3
1.56926772961681e+18,NaN,19404,NaN,1569267729,531052112,NaN,NaN,0.496089417902,0.51224467618,0.397364225475,0.577583200486,NaN,NaN,-0.00936583204121,0.0231782982063,-0.00877614434198,NaN,NaN,-1.58044845,9.9146145,-0.1570632,NaN,2
1.56926772965987e+18,NaN,19405,NaN,1569267729,615820884,NaN,NaN,0.49772514503,0.509069053528,0.398839268733,0.577966795294,NaN,NaN,-0.0285644538132,-0.0431442133697,0.07150900125,NaN,NaN,-1.71787875,9.620121,0.00981645,NaN,2
1.56926772967993e+18,NaN,19406,NaN,1569267729,658627033,NaN,NaN,0.498728188497,0.508713458043,0.396873625406,0.578767774726,NaN,NaN,0.0499753625268,-0.0867774446697,-0.036701412374,NaN,NaN,-1.79641035,9.2863617,-0.0392658,NaN,2
1.56926772976547e+18,NaN,19407,NaN,1569267729,679231882,NaN,NaN,0.498320321194,0.50972550393,0.394545786535,0.57981927396,NaN,NaN,0.0691739842988,-0.0815414569137,-0.239159605606,NaN,NaN,-1.85530905,9.0507669,-0.3141264,NaN,2
1.569267729786e+18,NaN,19408,NaN,1569267729,764379978,NaN,NaN,0.493893118877,0.516309766429,0.388746598881,0.581695705738,NaN,NaN,0.0464847040228,0.0423769199783,-0.22519697159,NaN,NaN,-2.18906835,9.37470975,-0.30430995,NaN,2
1.56926772982897e+18,NaN,19409,NaN,1569267729,785342931,NaN,NaN,0.494273797919,0.516862319077,0.388590346129,0.580985626934,NaN,NaN,0.0796459598108,0.0545942247423,0.00867714817802,NaN,NaN,-2.2185177,10.1502093,-0.2552277,NaN,2
1.56926772989404e+18,NaN,19410,NaN,1569267729,828263044,NaN,NaN,0.491810949745,0.517805833101,0.388982983754,0.581971947148,NaN,NaN,-0.0826696606252,0.0615755417503,-0.08557063143,NaN,NaN,-2.26759995,9.51214005,-0.1766961,NaN,2
1.56926772998396e+18,NaN,19411,NaN,1569267729,892644882,NaN,NaN,0.487669749672,0.519688112757,0.389509944923,0.58342478823,NaN,NaN,-0.0826696606252,0.0737928465143,-0.104769253202,NaN,NaN,-2.1988848,9.81645,-0.0785316,NaN,2
1.56926773000659e+18,NaN,19412,NaN,1569267729,978306055,NaN,NaN,0.488610533971,0.523356593246,0.384208014947,0.582873763047,NaN,NaN,0.109316557095,-0.00998295758173,-0.097787936194,NaN,NaN,-2.24796705,9.35507685,-0.79513245,NaN,2
1.56926773004382e+18,NaN,19413,NaN,1569267730,4844903,NaN,NaN,0.48532828184,0.521634857794,0.385789848119,0.586105559664,NaN,NaN,-0.398574255237,-0.0431442133697,-0.110005240958,NaN,NaN,-1.87494195,9.8753487,-0.7067844,NaN,2
1.56926773008487e+18,NaN,19414,NaN,1569267730,40810108,NaN,NaN,0.482321531388,0.530153914789,0.371988828675,0.589853438012,NaN,NaN,0.413003846943,-0.123429358962,-0.797664966246,NaN,NaN,-3.8873142,8.0887548,0.785316,NaN,3
1.56926773014815e+18,NaN,19415,NaN,1569267730,84080934,NaN,NaN,0.484801659419,0.530606029354,0.369133619714,0.589207063293,NaN,NaN,0.144223142135,-0.0780507984097,-0.022738778358,NaN,NaN,-2.24796705,9.08021625,-0.91292985,NaN,2
1.56926773019044e+18,NaN,19416,NaN,1569267730,146761894,NaN,NaN,0.484924578267,0.521821246067,0.380763000242,0.589550912299,NaN,NaN,-0.304326475629,0.0109609934423,0.352507010822,NaN,NaN,-2.18906835,6.13528125,0.26504415,NaN,3
1.56926773023254e+18,NaN,19417,NaN,1569267730,189382076,NaN,NaN,0.492636540196,0.512258901752,0.396014061673,0.581440383701,NaN,NaN,-0.133284208933,0.152332662854,0.95290027351,NaN,NaN,-1.1190753,9.23727945,0.4908225,NaN,5
1.569267730297e+18,NaN,19418,NaN,1569267730,231798887,NaN,NaN,0.513483088444,0.510183959664,0.398692397603,0.563109063394,NaN,NaN,0.903441366755,0.0633208710023,0.968608236778,NaN,NaN,-1.95347355,11.1318543,0.46137315,NaN,5
1.56926773034575e+18,NaN,19419,NaN,1569267730,295700073,NaN,NaN,0.541996745571,0.529265659399,0.381060756471,0.530009518263,NaN,NaN,1.556194507,0.225636491438,0.251277914206,NaN,NaN,-2.3166822,12.75156855,-0.87366405,NaN,5
1.56926773038135e+18,NaN,19420,NaN,1569267730,344795942,NaN,NaN,0.5369120734,0.544298948806,0.371158980519,0.5269773154,NaN,NaN,0.379842591155,0.248325771714,-0.610914736282,NaN,NaN,-1.69824585,10.3072725,-3.50447265,NaN,3
1.56926773044598e+18,NaN,19421,NaN,1569267730,380481958,NaN,NaN,0.517823825101,0.544825795575,0.374526189695,0.542912029583,NaN,NaN,-1.15953780911,0.0388862614743,-0.77497568597,NaN,NaN,-4.0247445,9.1881972,-2.0810874,NaN,3
1.56926773051016e+18,NaN,19422,NaN,1569267730,445349931,NaN,NaN,0.504695789874,0.551162486366,0.357246455902,0.56024730526,NaN,NaN,-0.140265525941,-0.306688930422,-0.790683649238,NaN,NaN,-4.4959341,9.8360829,-1.77677745,NaN,3
1.56926773053165e+18,NaN,19423,NaN,1569267730,508430957,NaN,NaN,0.501987489193,0.5439207799,0.353637902509,0.571925676811,NaN,NaN,-0.264183902833,-0.359048807982,-0.104769253202,NaN,NaN,-4.05419385,9.0900327,-1.54118265,NaN,2
1.5692677305967e+18,NaN,19424,NaN,1569267730,529753923,NaN,NaN,0.509659991125,0.541387416562,0.360725204849,0.563048563822,NaN,NaN,0.379842591155,0.396678758134,1.19899169804,NaN,NaN,-2.4148467,8.56976085,-1.0209108,NaN,5
1.56926773063705e+18,NaN,19425,NaN,1569267730,595140933,NaN,NaN,0.518783668301,0.527101245118,0.388838934165,0.549392451873,NaN,NaN,-0.260693244329,0.319884271046,1.00875080957,NaN,NaN,-1.50191685,8.47159635,-1.2565056,NaN,5
1.56926773067899e+18,NaN,19426,NaN,1569267730,635803937,NaN,NaN,0.533929826453,0.536926386327,0.383073903506,0.529040055708,NaN,NaN,1.26996050967,0.361772173094,0.36821497409,NaN,NaN,-0.55953765,8.0887548,-0.7067844,NaN,3
1.5692677307641e+18,NaN,19427,NaN,1569267730,678060054,NaN,NaN,0.536034358446,0.546367471692,0.388049334663,0.513388221826,NaN,NaN,0.498524980291,0.73352730377,0.214625999914,NaN,NaN,-0.32394285,8.0887548,-0.4515567,NaN,3
1.56926773078503e+18,NaN,19428,NaN,1569267730,763062000,NaN,NaN,0.521223790461,0.556480981113,0.419837124324,0.492332679148,NaN,NaN,-0.231022647045,0.944712143262,0.25476857271,NaN,NaN,0.3337593,7.8924258,-0.4122909,NaN,3
1.56926773091251e+18,NaN,19429,NaN,1569267730,784281969,NaN,NaN,0.518560248376,0.561073094267,0.42286104129,0.487320009289,NaN,NaN,0.191347031939,0.791123169086,-0.101278594698,NaN,NaN,0.22577835,9.21764655,-0.52027185,NaN,2
1.56926773091459e+18,NaN,19430,NaN,1569267730,911897897,NaN,NaN,0.507768766892,0.579220203525,0.405485061595,0.492195794395,NaN,NaN,0.159931105403,0.0353956029703,-0.424164506318,NaN,NaN,0.2748606,10.33672185,-0.59880345,NaN,3
1.56926773094781e+18,NaN,19431,NaN,1569267730,913975954,NaN,NaN,0.508549305607,0.578493035692,0.405206795099,0.492474227374,NaN,NaN,0.280358823791,-0.362539466486,-0.301991458678,NaN,NaN,-0.08834805,10.5821331,-1.3939359,NaN,3
1.56926773102602e+18,NaN,19432,NaN,1569267730,947000026,NaN,NaN,0.513114064939,0.578417672441,0.399991292659,0.492091371969,NaN,NaN,0.317010738083,-0.228149114082,-0.02448410761,NaN,NaN,-0.4711896,10.5821331,-2.34613155,NaN,3
1.56926773104295e+18,NaN,19433,NaN,1569267731,24677991,NaN,NaN,0.510248127126,0.573815605337,0.414041936536,0.488826937295,NaN,NaN,-0.264183902833,0.222145832934,0.218116658418,NaN,NaN,-0.7656831,9.9538803,-2.748606,NaN,2
1.56926773112585e+18,NaN,19434,NaN,1569267731,39268970,NaN,NaN,0.509464195568,0.573688094889,0.41620174684,0.487959331444,NaN,NaN,-0.285127853857,0.342573551322,0.104670257038,NaN,NaN,-1.03072725,9.23727945,-3.15108045,NaN,2
1.56926773114696e+18,NaN,19435,NaN,1569267731,124928951,NaN,NaN,0.504345775595,0.57964145548,0.421511130172,0.481642490723,NaN,NaN,-0.0128564905452,0.283232356754,-0.022738778358,NaN,NaN,-1.12889175,9.33544395,-2.89585275,NaN,2
1.56926773123191e+18,NaN,19436,NaN,1569267731,145656108,NaN,NaN,0.502847422447,0.581113980745,0.423352594531,0.479816206297,NaN,NaN,-0.0547443925932,0.40191474589,-0.029720095366,NaN,NaN,-0.89329695,9.29617815,-2.11053675,NaN,2
1.56926773123356e+18,NaN,19437,NaN,1569267731,230890989,NaN,NaN,0.494559862854,0.587219088398,0.431875328675,0.473358199207,NaN,NaN,-0.0739430143652,0.363517502346,-0.036701412374,NaN,NaN,-0.65770215,9.5023236,-1.56081555,NaN,2
1.56926773133848e+18,NaN,19438,NaN,1569267731,232419967,NaN,NaN,0.49516163856,0.586453980084,0.431801971613,0.473744380709,NaN,NaN,-0.152482830705,0.145351345846,-0.057645363398,NaN,NaN,-0.50063895,9.5415894,-1.32522075,NaN,2
1.56926773134103e+18,NaN,19439,NaN,1569267731,337183952,NaN,NaN,0.50165013393,0.588447820642,0.425683939173,0.469967540836,NaN,NaN,0.182620385679,-0.0326722378577,0.017403794438,NaN,NaN,-0.3730251,9.80663355,-1.36448655,NaN,2
1.5692677313801e+18,NaN,19440,NaN,1569267731,339893102,NaN,NaN,0.502257918194,0.58765917164,0.425664875651,0.470322331211,NaN,NaN,-0.0617257096012,0.0633208710023,-0.010521473594,NaN,NaN,-0.4319238,9.7379184,-1.4332017,NaN,2
1.56926773144394e+18,NaN,19441,NaN,1569267731,379339933,NaN,NaN,0.502103046357,0.585626427144,0.428490504975,0.470457336871,NaN,NaN,-0.129793550429,0.0720475172623,0.083726306014,NaN,NaN,-0.50063895,9.620121,-1.4135688,NaN,2
1.56926773150799e+18,NaN,19442,NaN,1569267731,443171024,NaN,NaN,0.503095574633,0.581577088917,0.430373706001,0.47269589126,NaN,NaN,-0.108849599405,-0.0553615181337,0.066273013494,NaN,NaN,-0.65770215,9.45324135,-1.50191685,NaN,2
1.56926773152913e+18,NaN,19443,NaN,1569267731,506997108,NaN,NaN,0.505940542509,0.578001063492,0.427181090344,0.476922691953,NaN,NaN,-0.0163471490492,-0.19149719979,-0.00703081508998,NaN,NaN,-0.79513245,9.4630578,-1.6491636,NaN,2
1.56926773161433e+18,NaN,19444,NaN,1569267731,528331041,NaN,NaN,0.507606677397,0.576470143897,0.426066257378,0.478001232823,NaN,NaN,0.0115781189828,-0.167062590262,0.038347745462,NaN,NaN,-0.8245818,9.64957035,-1.79641035,NaN,2
1.56926773163514e+18,NaN,19445,NaN,1569267731,613205909,NaN,NaN,0.512522806828,0.573446329086,0.420965582476,0.480902961635,NaN,NaN,0.0569566795348,-0.16531726101,0.00867714817802,NaN,NaN,-0.8442147,9.6986526,-1.8454926,NaN,2
1.56926773169909e+18,NaN,19446,NaN,1569267731,634382963,NaN,NaN,0.514245190388,0.572534403213,0.419370745998,0.4815437869,NaN,NaN,0.0901179353228,-0.149609297742,0.013913135934,NaN,NaN,-0.9423792,9.6593868,-1.7865939,NaN,2
1.56926773176258e+18,NaN,19447,NaN,1569267731,698337078,NaN,NaN,0.51679484415,0.571810717381,0.416403724955,0.482248411497,NaN,NaN,0.0691739842988,-0.0815414569137,-0.00528548583798,NaN,NaN,-0.93256275,9.620121,-1.766961,NaN,2
1.56926773182638e+18,NaN,19448,NaN,1569267731,761847972,NaN,NaN,0.519188993063,0.570904851453,0.415034818894,0.481930014811,NaN,NaN,0.0534660210308,-0.0396535548657,0.033111757706,NaN,NaN,-0.9423792,9.6397539,-1.766961,NaN,2
1.5692677318757e+18,NaN,19449,NaN,1569267731,825444936,NaN,NaN,0.520242179943,0.570300149959,0.414400341166,0.482056190093,NaN,NaN,0.0168141067388,-0.0134736160857,0.00867714817802,NaN,NaN,-0.8638476,9.3059946,-1.69824585,NaN,2
1.56926773191222e+18,NaN,19450,NaN,1569267731,874886989,NaN,NaN,0.519327335637,0.57023446301,0.414240133441,0.48325654419,NaN,NaN,-0.0390364293252,0.0109609934423,-0.057645363398,NaN,NaN,-0.73623375,9.41397555,-1.5902649,NaN,2
1.5692677319341e+18,NaN,19451,NaN,1569267731,911098003,NaN,NaN,0.520676638417,0.569643554239,0.411448099554,0.484884028087,NaN,NaN,0.0674286550468,-0.142627980734,-0.073353326666,NaN,NaN,-0.73623375,9.7379184,-1.6098978,NaN,2
1.5692677320178e+18,NaN,19452,NaN,1569267731,931629896,NaN,NaN,0.521608778356,0.568665341479,0.410815230364,0.485566533282,NaN,NaN,0.00285147272279,-0.0902681031737,0.00518648967402,NaN,NaN,-0.7067844,9.7575513,-1.7865939,NaN,2
1.5692677320388e+18,NaN,19453,NaN,1569267732,16830921,NaN,NaN,0.524085604812,0.566662646735,0.40906156282,0.48672000313,NaN,NaN,0.0168141067388,-0.0693241521497,0.01914912369,NaN,NaN,-0.8442147,9.64957035,-1.85530905,NaN,2
1.56926773208158e+18,NaN,19454,NaN,1569267732,38122892,NaN,NaN,0.525229564559,0.565767771351,0.408840829406,0.486713375227,NaN,NaN,0.0220500944948,-0.0361628963617,0.074999659754,NaN,NaN,-1.03072725,9.6790197,-1.91420775,NaN,2
1.56926773214559e+18,NaN,19455,NaN,1569267732,80625057,NaN,NaN,0.525847836597,0.565197902287,0.409912382578,0.485805745752,NaN,NaN,-0.00762050278921,0.0545942247423,0.064527684242,NaN,NaN,-1.05036015,9.43360845,-1.9043913,NaN,2
1.56926773218794e+18,NaN,19456,NaN,1569267732,144539117,NaN,NaN,0.525436887357,0.564845473951,0.412662573519,0.484329710402,NaN,NaN,-0.0372911000732,0.0912461390343,0.05405570873,NaN,NaN,-0.99146145,9.17838075,-1.77677745,NaN,2
1.5692677322304e+18,NaN,19457,NaN,1569267732,186904907,NaN,NaN,0.525047979192,0.565445041639,0.41256321965,0.4841364624,NaN,NaN,0.00983278973079,0.0545942247423,-0.036701412374,NaN,NaN,-0.81476535,9.31581105,-1.6884294,NaN,2
1.56926773230098e+18,NaN,19458,NaN,1569267732,229249954,NaN,NaN,0.525147911018,0.565922679329,0.410973985434,0.484821179271,NaN,NaN,0.0395033870148,-0.0187096038417,-0.075098655918,NaN,NaN,-0.73623375,9.68883615,-1.6491636,NaN,2
1.56926773234038e+18,NaN,19459,NaN,1569267732,299763917,NaN,NaN,0.527060608351,0.565819267634,0.409143500779,0.484414354938,NaN,NaN,0.0621926672908,-0.0274362501017,0.00169583117002,NaN,NaN,-0.7067844,9.78700065,-1.69824585,NaN,2
1.56926773238003e+18,NaN,19460,NaN,1569267732,335751056,NaN,NaN,0.52658549923,0.565388301094,0.410473503533,0.484309078879,NaN,NaN,-0.0599803803492,0.0755381757663,0.015658465186,NaN,NaN,-0.6675186,9.5415894,-1.69824585,NaN,2
1.5692677324646e+18,NaN,19461,NaN,1569267732,378403902,NaN,NaN,0.527674741577,0.564938611267,0.409561140617,0.484420689792,NaN,NaN,0.0395033870148,-0.0291815793537,-4.94980819757e-05,NaN,NaN,-0.6478857,9.51214005,-1.67861295,NaN,2
1.56926773248555e+18,NaN,19462,NaN,1569267732,463222980,NaN,NaN,0.529800732869,0.563553904793,0.406749168066,0.486079514197,NaN,NaN,0.0290314115028,-0.0797961276617,-0.010521473594,NaN,NaN,-0.7264173,9.61030455,-1.6884294,NaN,2
1.56926773252784e+18,NaN,19463,NaN,1569267732,484399080,NaN,NaN,0.530577426502,0.562726896233,0.406195449426,0.486653153291,NaN,NaN,0.00808746047879,-0.0745601399057,0.00169583117002,NaN,NaN,-0.67733505,9.61030455,-1.7276952,NaN,2
1.56926773259186e+18,NaN,19464,NaN,1569267732,526801109,NaN,NaN,0.532566005965,0.561138216275,0.404197007163,0.487977592648,NaN,NaN,0.0360127285108,-0.135646663726,0.00693181892602,NaN,NaN,-0.7656831,9.6004881,-1.77677745,NaN,2
1.56926773263432e+18,NaN,19465,NaN,1569267732,590732097,NaN,NaN,0.536203995669,0.559225672591,0.400398667755,0.489318739681,NaN,NaN,0.0761553013068,-0.14786396849,0.012167806682,NaN,NaN,-0.8049489,9.55140585,-1.8258597,NaN,2
1.56926773271934e+18,NaN,19466,NaN,1569267732,633059024,NaN,NaN,0.537873487419,0.557881585067,0.399233035548,0.489972684853,NaN,NaN,0.0272860822508,-0.0867774446697,0.029621099202,NaN,NaN,-0.97182855,9.620121,-1.87494195,NaN,2
1.56926773274653e+18,NaN,19467,NaN,1569267732,718219995,NaN,NaN,0.538786119045,0.555982867151,0.399123244326,0.491216047374,NaN,NaN,-0.0215831368052,-0.0379082256137,0.01914912369,NaN,NaN,-0.99146145,9.5415894,-1.8454926,NaN,2
1.56926773278308e+18,NaN,19468,NaN,1569267732,745873928,NaN,NaN,0.539291513152,0.555291951875,0.398906661304,0.491618742108,NaN,NaN,-0.00936583204121,-0.0326722378577,0.013913135934,NaN,NaN,-0.91292985,9.3648933,-1.81604325,NaN,2
1.56926773284715e+18,NaN,19469,NaN,1569267732,781965970,NaN,NaN,0.540183966068,0.55501299125,0.396726364655,0.49271701202,NaN,NaN,0.0517206917788,-0.10423073719,-0.061136021902,NaN,NaN,-0.85403115,9.5023236,-1.87494195,NaN,2
1.56926773288915e+18,NaN,19470,NaN,1569267732,846306085,NaN,NaN,0.542382791285,0.554444488636,0.394080819402,0.49306442228,NaN,NaN,0.0674286550468,-0.0745601399057,-0.00528548583798,NaN,NaN,-0.8442147,9.7379184,-1.87494195,NaN,2
1.56926773299566e+18,NaN,19471,NaN,1569267732,888288974,NaN,NaN,0.542033488133,0.553914234913,0.395537693343,0.492877927328,NaN,NaN,-0.0495084048372,0.0545942247423,0.02787576995,NaN,NaN,-0.7264173,9.5808552,-1.7865939,NaN,2
1.56926773299765e+18,NaN,19472,NaN,1569267732,994795083,NaN,NaN,0.541518666164,0.551802668956,0.400188124637,0.49205773404,NaN,NaN,-0.0599803803492,0.0476129077343,0.059291696486,NaN,NaN,-0.61843635,9.5219565,-1.75714455,NaN,2
1.56926773303857e+18,NaN,19473,NaN,1569267732,996714115,NaN,NaN,0.541923746949,0.551421937025,0.400075513794,0.49213014856,NaN,NaN,0.0307767407548,-0.0536161888817,0.01042247743,NaN,NaN,-0.57917055,9.49250715,-1.8847584,NaN,2
1.56926773308094e+18,NaN,19474,NaN,1569267733,37348985,NaN,NaN,0.543580648372,0.550732077673,0.398445360294,0.492397758116,NaN,NaN,0.0604473380388,-0.0832867861657,0.00344116042202,NaN,NaN,-0.61843635,9.61030455,-1.99273935,NaN,2
1.56926773314455e+18,NaN,19475,NaN,1569267733,79406023,NaN,NaN,0.544885072426,0.55014649172,0.398176141725,0.491828075303,NaN,NaN,0.0377580577628,-0.0134736160857,0.041838403966,NaN,NaN,-0.7264173,9.74773485,-2.05163805,NaN,2
1.56926773322956e+18,NaN,19476,NaN,1569267733,143454074,NaN,NaN,0.545686425448,0.549472925783,0.399903711926,0.490288537598,NaN,NaN,-0.000639185781214,0.0476129077343,0.064527684242,NaN,NaN,-0.77549955,9.68883615,-1.96329,NaN,2
1.56926773325005e+18,NaN,19477,NaN,1569267733,228667020,NaN,NaN,0.546353593374,0.548449294459,0.402972594917,0.488174364506,NaN,NaN,-0.0146018197972,0.0580848832463,0.073254330502,NaN,NaN,-0.79513245,9.55140585,-1.87494195,NaN,2
1.56926773333688e+18,NaN,19478,NaN,1569267733,249289989,NaN,NaN,0.547008695495,0.548089705293,0.403009155419,0.487814291153,NaN,NaN,0.0325220700068,0.0179423104503,0.05405570873,NaN,NaN,-0.7656831,9.51214005,-1.89457485,NaN,2
1.56926773335624e+18,NaN,19479,NaN,1569267733,335948944,NaN,NaN,0.54913404674,0.547284720551,0.404268649622,0.485281456781,NaN,NaN,0.0325220700068,0.0284142859623,0.07150900125,NaN,NaN,-0.7264173,9.37470975,-1.8651255,NaN,2
1.56926773342026e+18,NaN,19480,NaN,1569267733,355499982,NaN,NaN,0.549303089258,0.547355729032,0.4043562677,0.484936934867,NaN,NaN,0.0290314115028,0.0633208710023,0.01042247743,NaN,NaN,-0.75586665,9.5415894,-1.8454926,NaN,2
1.56926773346276e+18,NaN,19481,NaN,1569267733,419384002,NaN,NaN,0.549981159297,0.547468408093,0.404907334929,0.483579483311,NaN,NaN,0.0272860822508,0.0388862614743,0.031366428454,NaN,NaN,-0.75586665,9.61030455,-1.83567615,NaN,2
1.569267733505e+18,NaN,19482,NaN,1569267733,461752891,NaN,NaN,0.550545032017,0.547691759171,0.405140931536,0.48248806229,NaN,NaN,0.0412487162668,0.0493582369863,0.026130440698,NaN,NaN,-0.61843635,9.4434249,-1.8454926,NaN,2
1.56926773354776e+18,NaN,19483,NaN,1569267733,504264116,NaN,NaN,0.552638756513,0.54907703736,0.403679105378,0.479737419559,NaN,NaN,0.182620385679,0.0423769199783,0.024385111446,NaN,NaN,-0.4122909,9.29617815,-1.9829229,NaN,2
1.56926773359017e+18,NaN,19484,NaN,1569267733,546945095,NaN,NaN,0.557883415652,0.553732103068,0.399223031506,0.471982863766,NaN,NaN,0.515978272811,0.108699431554,0.041838403966,NaN,NaN,-0.16687965,9.49250715,-2.46392895,NaN,2
1.56926773365417e+18,NaN,19485,NaN,1569267733,589288949,NaN,NaN,0.570969159153,0.562890758974,0.388628536706,0.454000080633,NaN,NaN,1.21410997361,0.164549967618,0.17622875637,NaN,NaN,0.26504415,9.3648933,-2.79768825,NaN,2
1.56926773369647e+18,NaN,19486,NaN,1569267733,652929067,NaN,NaN,0.600099319924,0.585046710485,0.355582279881,0.413717772174,NaN,NaN,2.00299879551,0.0895008097823,0.116887561802,NaN,NaN,0.4908225,9.15874785,-3.6320865,NaN,2
1.56926773374096e+18,NaN,19487,NaN,1569267733,695630073,NaN,NaN,0.623639776877,0.603436157193,0.321193501441,0.379174059663,NaN,NaN,2.69240385005,-0.0483802011257,0.00169583117002,NaN,NaN,0.61843635,8.8544379,-4.54501635,NaN,2
1.56926773378164e+18,NaN,19488,NaN,1569267733,739881038,NaN,NaN,0.652669688132,0.623624551699,0.266874160501,0.337480190779,NaN,NaN,3.4725660257,-0.442824612078,-0.09429727769,NaN,NaN,-1.7080623,7.9709574,-5.58556005,NaN,3
1.56926773384553e+18,NaN,19489,NaN,1569267733,780745983,NaN,NaN,0.672917601876,0.628763413764,0.235774452629,0.310240033014,NaN,NaN,2.22989159827,-0.338104856958,0.275712523734,NaN,NaN,-0.20614545,7.27398945,-6.66536955,NaN,3
1.56926773388801e+18,NaN,19490,NaN,1569267733,844746112,NaN,NaN,0.704683445753,0.638584507016,0.18004775048,0.251423698621,NaN,NaN,2.72905576435,-0.13913732223,0.310619108774,NaN,NaN,-1.32522075,5.8506042,-7.3427046,NaN,3
1.56926773393188e+18,NaN,19491,NaN,1569267733,886907100,NaN,NaN,0.713929614273,0.641169993187,0.162883489891,0.229509290491,NaN,NaN,1.39213355731,0.0563395539943,0.164011451606,NaN,NaN,-0.785316,5.34996525,-7.8138942,NaN,3
1.56926773399491e+18,NaN,19492,NaN,1569267733,929461002,NaN,NaN,0.718874545705,0.640773984356,0.153802641689,0.221298070301,NaN,NaN,0.599754076907,-0.0902681031737,0.111651574046,NaN,NaN,-0.61843635,5.31069945,-8.6973747,NaN,3
1.56926773403686e+18,NaN,19493,NaN,1569267733,993515014,NaN,NaN,0.723733188645,0.634060868669,0.152481068634,0.225669249533,NaN,NaN,-0.0756883436172,-0.184515882782,0.21113534141,NaN,NaN,-0.5497212,4.80024405,-8.442147,NaN,3
1.56926773407951e+18,NaN,19494,NaN,1569267734,35653114,NaN,NaN,0.730108519153,0.62676100951,0.149905414682,0.22724558052,NaN,NaN,0.0272860822508,-0.257819711366,0.399630900626,NaN,NaN,-0.6478857,4.68244665,-8.55012795,NaN,3
1.56926773414328e+18,NaN,19495,NaN,1569267734,78032016,NaN,NaN,0.736703659548,0.618696766194,0.145707350156,0.230762643467,NaN,NaN,0.00808746047879,-0.38348341751,0.401376229878,NaN,NaN,-0.61843635,4.908225,-8.7170076,NaN,3
1.56926773418544e+18,NaN,19496,NaN,1569267734,141995906,NaN,NaN,0.743156849648,0.60569982335,0.14625222529,0.243835820609,NaN,NaN,-0.332251743661,-0.369520783494,0.373450961846,NaN,NaN,-0.63806925,4.99657305,-8.7562734,NaN,3
1.5692677342276e+18,NaN,19497,NaN,1569267734,184403896,NaN,NaN,0.748266890605,0.598580058069,0.144182565859,0.247001947784,NaN,NaN,-0.0495084048372,-0.290980967154,0.361233657082,NaN,NaN,-0.6871515,5.19290205,-8.6777418,NaN,3
1.56926773429204e+18,NaN,19498,NaN,1569267734,226911067,NaN,NaN,0.75429655833,0.590393559007,0.142612092869,0.249266801926,NaN,NaN,-0.0268191245612,-0.266546357626,0.441518802674,NaN,NaN,-0.79513245,5.25180075,-8.638476,NaN,3
1.56926773433544e+18,NaN,19499,NaN,1569267734,290632963,NaN,NaN,0.761946354851,0.578551137861,0.143383653667,0.253293231393,NaN,NaN,-0.105358940901,-0.19149719979,0.424065510154,NaN,NaN,-0.785316,5.2419843,-8.31453315,NaN,3
1.56926773437679e+18,NaN,19500,NaN,1569267734,333173990,NaN,NaN,0.765852568479,0.570408586194,0.144888556035,0.259058283943,NaN,NaN,-0.258947915077,-0.240366418846,0.401376229878,NaN,NaN,-0.8049489,5.3597817,-8.23600155,NaN,3
1.56926773444022e+18,NaN,19501,NaN,1569267734,375809907,NaN,NaN,0.769155479247,0.562698573188,0.14845100876,0.264069048687,NaN,NaN,-0.288618512361,-0.142627980734,0.399630900626,NaN,NaN,-0.57917055,5.58556005,-8.19673575,NaN,3
1.56926773448327e+18,NaN,19502,NaN,1569267734,439390897,NaN,NaN,0.776675491159,0.54957334808,0.151422668587,0.267984126304,NaN,NaN,-0.147246842949,-0.15659061475,0.476425387714,NaN,NaN,-0.52027185,5.60519295,-8.07893835,NaN,3
1.56926773452614e+18,NaN,19503,NaN,1569267734,481954097,NaN,NaN,0.782442110686,0.541005030341,0.150094464125,0.269387364979,NaN,NaN,-0.00412984428521,-0.26131036987,0.465953412202,NaN,NaN,-0.38284155,5.7720726,-8.09857125,NaN,3
1.56926773458915e+18,NaN,19504,NaN,1569267734,524411916,NaN,NaN,0.786708835448,0.533822103417,0.149182855765,0.271786029215,NaN,NaN,-0.0582350510972,-0.245602406602,0.37694162035,NaN,NaN,-0.3337593,5.8702371,-8.00040675,NaN,3
